,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/fx36start/pulls/18,18,Add Mozilla Code of Conduct,"Fixes #17

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T03:54:14Z,CONTRIBUTOR,True,15,0,1,Static site generator for the Firefox 3.6 start page,CSS,399741cd72a8c6a92405b4c2d858bd333471de51,"Add Mozilla Code of Conduct file

Fixes #17.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/fx36start/pulls/16,16,Bug 1245081 - Move localization from SVN to GitHub,,flodolo,3644868,2016-02-03T10:00:08Z,CONTRIBUTOR,True,4,4,2,Static site generator for the Firefox 3.6 start page,CSS,53f33f2dd8cf9a64b80921f83ff4436fe07b8c3c,Bug 1245081 - Move localization from SVN to GitHub
2,https://api.github.com/repos/mozilla/fx36start/pulls/15,15,Bug 1185164- Redirect Users on Fx 4+ to About:Home,"@jpetto r?
",FrancescoSTL,9794516,2015-07-23T21:11:14Z,NONE,True,17,4,3,Static site generator for the Firefox 3.6 start page,CSS,017424e12109117d190723d0f7a9c219555e1930,Redirect users on Fx 4 or greater.
3,https://api.github.com/repos/mozilla/fx36start/pulls/14,14,Remove partner attributes from search form. Bug 1104210.,"Should wait until [current staged changes](https://bugzilla.mozilla.org/show_bug.cgi?id=1103006) are pushed to production before merging.

Should not be pushed to production until 12/1.
",jpetto,317532,2014-11-26T15:03:26Z,CONTRIBUTOR,True,0,5,1,Static site generator for the Firefox 3.6 start page,CSS,b7186fdede00d172ee1bf4ef0b38d722a26b4b1c,Remove partner attributes from search form. Bug 1104210.
4,https://api.github.com/repos/mozilla/fx36start/pulls/13,13,Bug 1103006: Skip lang file comments.,,pmclanahan,19934,2014-11-24T21:55:47Z,MEMBER,True,3,0,1,Static site generator for the Firefox 3.6 start page,CSS,070dc149a67ad179b0adb1730f558fd6f2f4066f,Bug 1103006: Skip lang file comments.
5,https://api.github.com/repos/mozilla/fx36start/pulls/12,12,Update out of date messaging. Bug 1088887.,,jpetto,317532,2014-11-12T18:35:47Z,CONTRIBUTOR,True,65,71,3,Static site generator for the Firefox 3.6 start page,CSS,bb5c041bbaf005ce6c2036c855ecb7b18c1f4faf,Update out of date modal messaging. Bug 1088887.
6,https://api.github.com/repos/mozilla/fx36start/pulls/11,11,bug 1094125 - change form to https,"Change form and two other google.com links to HTTPS.
",chrismore,751491,2014-11-06T00:48:35Z,CONTRIBUTOR,True,3,3,1,Static site generator for the Firefox 3.6 start page,CSS,a723f44f1b9cb9d9dc732523a13bba1833647358,bug 1094125 - change form to https
7,https://api.github.com/repos/mozilla/fx36start/pulls/10,10,Add GA tracking to modal links and search form. Bug 1077856.,,jpetto,317532,2014-10-08T15:29:34Z,CONTRIBUTOR,True,83,10,2,Static site generator for the Firefox 3.6 start page,CSS,f54bfaacc10aa496d470d6abb901b132385ee002,Add GA tracking to modal links and search form. Bug 1077856.
8,https://api.github.com/repos/mozilla/fx36start/pulls/9,9,Add Optimizely to the template. Bug 1073110.,,jpetto,317532,2014-09-25T21:43:31Z,CONTRIBUTOR,True,3,2,1,Static site generator for the Firefox 3.6 start page,CSS,80783a48af11be7accd3737378ffd135ec1be891,Add Optimizely to the template. Bug 1073110.
9,https://api.github.com/repos/mozilla/fx36start/pulls/8,8,Fix Bug 996794 - Remove survey links from start.mozilla.org for Firefox and non-Firefox users,"This reverts #7.
",kyoshino,2929505,2014-04-16T19:49:41Z,CONTRIBUTOR,True,0,29,2,Static site generator for the Firefox 3.6 start page,CSS,f6ca71a0a865bab70658535ee0ff741633b71526,"Fix Bug 996794 - Remove survey links from start.mozilla.org for Firefox and non-Firefox users

This reverts #7."
