,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/103,103,Remove Github OAuth,,cadecairos,438003,2016-02-19T22:36:33Z,CONTRIBUTOR,True,9,532,12,Source behind MoFo's project tracking site,CSS,f64dfbd1d33bdfcd95eb37f949fd2d567a2a01c8,Remove github OAuth
1,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/103,103,Remove Github OAuth,,cadecairos,438003,2016-02-19T22:36:33Z,CONTRIBUTOR,True,9,532,12,Source behind MoFo's project tracking site,CSS,c1941b26fc97e65a23e833257b7187dc62159c90,further cleanup of github auth bits
2,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/103,103,Remove Github OAuth,,cadecairos,438003,2016-02-19T22:36:33Z,CONTRIBUTOR,True,9,532,12,Source behind MoFo's project tracking site,CSS,4d960ba40417c10ee914f68de054f5105fdf2147,remove a rogue console.log
3,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/102,102,Changes for build.mozillafoundation.org,"repo name change to follow.
",cadecairos,438003,2016-02-16T21:13:29Z,CONTRIBUTOR,True,3,3,2,Source behind MoFo's project tracking site,CSS,ed280128c26ada1e0fefc55967ebb3981f250934,Changes for build.mozillafoundation.org
4,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/101,101,Add HTTP security headers to requests using helmet,"This commit adds the helmet middleware, which applies a set of security headers on requests.
",cadecairos,438003,2016-01-29T16:53:32Z,CONTRIBUTOR,True,3,0,2,Source behind MoFo's project tracking site,CSS,9b1bc5b0ffed7b49b6829665b678b1cc4adb0525,Add basic HTTP security headers to requests
5,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/101,101,Add HTTP security headers to requests using helmet,"This commit adds the helmet middleware, which applies a set of security headers on requests.
",cadecairos,438003,2016-01-29T16:53:32Z,CONTRIBUTOR,True,3,0,2,Source behind MoFo's project tracking site,CSS,628b801afc537e20d28b1b514ea62b471771953f,update package.json with helmet dependency
6,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/100,100,Updating Links on Design page.,"Fixes https://github.com/MozillaFoundation/Design/issues/68
",vazquez,1119821,2016-01-25T16:57:10Z,MEMBER,True,7,10,1,Source behind MoFo's project tracking site,CSS,131eb45bbeaf8bd34c4142fa77166e8923f73afe,"Updating Links on Design page.

Fixes https://github.com/MozillaFoundation/Design/issues/68"
7,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/99,99,Update links,"Fixes MozillaFoundation/Build-and-Book#5
",cadecairos,438003,2016-01-21T17:11:56Z,CONTRIBUTOR,True,93,30,4,Source behind MoFo's project tracking site,CSS,206f751381f0c99c9525be5b48a964cf0f7fd318,Update links
8,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/98,98,Replacing SVG asset.,"Fixes https://github.com/MozillaFoundation/Design/issues/122
",vazquez,1119821,2016-01-12T14:31:44Z,MEMBER,True,479,47,9,Source behind MoFo's project tracking site,CSS,a65fcd5a01cfb56a3d5d5eee5a6bf2400a927069,"Replacing SVG asset.

Fixes https://github.com/MozillaFoundation/Design/issues/122"
9,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/98,98,Replacing SVG asset.,"Fixes https://github.com/MozillaFoundation/Design/issues/122
",vazquez,1119821,2016-01-12T14:31:44Z,MEMBER,True,479,47,9,Source behind MoFo's project tracking site,CSS,f24b041f3dbc13413a40ad8d4ef67c61515e4b25,Fixing Travis build
10,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/97,97,Removing design faces and adding a pattern background on /design,"Fixes https://github.com/MozillaFoundation/Design/issues/122
",vazquez,1119821,2016-01-11T21:17:22Z,MEMBER,True,26,80,4,Source behind MoFo's project tracking site,CSS,ffee08d8e75aa962d8c890f68021771cdabdb902,"Removing design faces and adding a pattern background on /design

Fixes https://github.com/MozillaFoundation/Design/issues/122"
11,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/97,97,Removing design faces and adding a pattern background on /design,"Fixes https://github.com/MozillaFoundation/Design/issues/122
",vazquez,1119821,2016-01-11T21:17:22Z,MEMBER,True,26,80,4,Source behind MoFo's project tracking site,CSS,c4c78b3187113cdbf9defed93dfff4187475630e,Optimizing SVG
12,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/97,97,Removing design faces and adding a pattern background on /design,"Fixes https://github.com/MozillaFoundation/Design/issues/122
",vazquez,1119821,2016-01-11T21:17:22Z,MEMBER,True,26,80,4,Source behind MoFo's project tracking site,CSS,8f2a3bc3eabf044bcbbb5e29f8214bd9c0208352,Modifying padding values for centering the <header>
13,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/93,93,Adding design brief to /design,"Fixes https://github.com/MozillaFoundation/Design/issues/79
",vazquez,1119821,2015-09-17T18:45:35Z,MEMBER,True,55,81080,9,Source behind MoFo's project tracking site,CSS,64a8772a73cfb2f2f5f5d4fb5091b96ddd174e7a,"Adding design brief to /design

Fixes https://github.com/MozillaFoundation/Design/issues/79"
14,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/90,90,How did this ever work,,jbuck,578466,2015-08-25T23:12:54Z,MEMBER,True,12,10,3,Source behind MoFo's project tracking site,CSS,4d8316c35be355c72ab3115f660fc49ef505aadb,How did this ever work
15,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/90,90,How did this ever work,,jbuck,578466,2015-08-25T23:12:54Z,MEMBER,True,12,10,3,Source behind MoFo's project tracking site,CSS,953788e97448c29615f7932c09a60bbbe7188050,Fix ctor
16,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/89,89,Modifying Tools & Process link,,vazquez,1119821,2015-08-24T21:40:32Z,MEMBER,True,2,2,1,Source behind MoFo's project tracking site,CSS,6cdffee6e86c285ea396c2fd3df370fe10ea6ad7,Modifying Tools & Process link
17,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/89,89,Modifying Tools & Process link,,vazquez,1119821,2015-08-24T21:40:32Z,MEMBER,True,2,2,1,Source behind MoFo's project tracking site,CSS,d6f30c2e0aa19463a98de1efbecc82412ce0a7de,Fixing hanging anchor tag
18,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/88,88,Updating links.,"Fixes #87
",vazquez,1119821,2015-08-20T19:44:08Z,MEMBER,True,2,2,1,Source behind MoFo's project tracking site,CSS,ae49bfe7982d08c56d4c554b34759fc12402e06d,"Updating links.

Fixes #87"
19,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/86,86,Moved react-ga to dependencies,,vazquez,1119821,2015-08-18T13:06:52Z,MEMBER,False,2,2,1,Source behind MoFo's project tracking site,CSS,0583a42821fbd8c30e73c4835ac421486be6c1eb,Moved react-ga to dependencies
20,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/85,85,Moving react-ga to dependencies,,vazquez,1119821,2015-08-18T13:03:54Z,MEMBER,True,2,2,1,Source behind MoFo's project tracking site,CSS,a42addd266bd1b992e68936f77b79d4a2a541c97,Moving react-ga to dependencies
21,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/84,84,Adding metrics to /design.,"Fixes https://github.com/MozillaFoundation/Design/issues/44
",vazquez,1119821,2015-08-17T20:33:04Z,MEMBER,True,10,2,2,Source behind MoFo's project tracking site,CSS,6ecc78f0364e63c7eb8fc551b6df4d43b548ae53,"Adding metrics to /design.

Fixes https://github.com/MozillaFoundation/Design/issues/44"
22,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/83,83,Adding design team members.,"Hover states not implemented yet. Fixes https://github.com/MozillaFoundation/Design/issues/60
",vazquez,1119821,2015-07-29T18:12:17Z,MEMBER,True,2920,462,11,Source behind MoFo's project tracking site,CSS,14e85ec5baa50d150f644f733a0e2f971f417259,"Adding design team members.

Hover states not implemented yet. Fixes #60"
23,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/82,82,handle the case where github creds are not supplied,,ScottDowne,197334,2015-07-28T15:02:02Z,CONTRIBUTOR,True,4,0,1,Source behind MoFo's project tracking site,CSS,1cd0c4a827b0c428480a1df8dd3650eb8182f324,handle the case where github creds are not supplied
24,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/80,80,Design page links,,vazquez,1119821,2015-07-23T15:04:01Z,MEMBER,True,46,115,7,Source behind MoFo's project tracking site,CSS,c519bbcfb7b0acbc29f7de7e6cf21b3006ed9b57,Fixing layout issue
25,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/80,80,Design page links,,vazquez,1119821,2015-07-23T15:04:01Z,MEMBER,True,46,115,7,Source behind MoFo's project tracking site,CSS,a7817c6a1d3a19b43cd83a28e95697a3d68f0f73,"Adding Google Drive links.

Fixes https://github.com/MozillaFoundation/Design/issues/57"
26,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/79,79,Building static Design page,"Fixes https://github.com/MozillaFoundation/Design/issues/56
",vazquez,1119821,2015-07-20T16:51:21Z,MEMBER,True,3532,2747,10,Source behind MoFo's project tracking site,CSS,415201c1ebacc7b5dc41a58d123d992fd6f3bc8b,Creating Design Page
27,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/79,79,Building static Design page,"Fixes https://github.com/MozillaFoundation/Design/issues/56
",vazquez,1119821,2015-07-20T16:51:21Z,MEMBER,True,3532,2747,10,Source behind MoFo's project tracking site,CSS,01299477c6500accf21807742e901dca9aa283f3,Styling and adding empty links
28,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/79,79,Building static Design page,"Fixes https://github.com/MozillaFoundation/Design/issues/56
",vazquez,1119821,2015-07-20T16:51:21Z,MEMBER,True,3532,2747,10,Source behind MoFo's project tracking site,CSS,eb6adf999ba13785d237414efd322541c08e1d18,"Adding alert to indicate that links won't work

Fixes #56"
29,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/78,78,adding design link to project brief,,xmatthewx,53411,2015-06-12T18:41:39Z,NONE,False,2,0,1,Source behind MoFo's project tracking site,CSS,d1e552242834c0dab7d3db0c508eade9e34d00ed,adding design link to project brief
30,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/77,77,Update homepage.jsx,"Fixed a number of typos.
",jenstrickland,57469,2015-05-22T19:26:17Z,CONTRIBUTOR,True,4,15,1,Source behind MoFo's project tracking site,CSS,83727203cc47afa561652f9cc915feb9efe52973,"Update homepage.jsx

Fixed a number of typos."
31,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/76,76,Added a view to show 'All My Issues' in one place,"(Github Issues that is :wink: )
",adamlofting,1901816,2015-04-28T10:53:44Z,MEMBER,True,5038,2945,12,Source behind MoFo's project tracking site,CSS,8ec16b355d92335a15221e574faf02200a355fde,Added a view to All My Issues in one place
32,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/76,76,Added a view to show 'All My Issues' in one place,"(Github Issues that is :wink: )
",adamlofting,1901816,2015-04-28T10:53:44Z,MEMBER,True,5038,2945,12,Source behind MoFo's project tracking site,CSS,c084e069a85202159b5bd60094bf9a8ccfff843e,increase per_page to 100
33,https://api.github.com/repos/mozilla/build.webmaker.org/pulls/76,76,Added a view to show 'All My Issues' in one place,"(Github Issues that is :wink: )
",adamlofting,1901816,2015-04-28T10:53:44Z,MEMBER,True,5038,2945,12,Source behind MoFo's project tracking site,CSS,8c9cccee664a3fc70e17098d2491412393b7ddcc,fixing review issues
