,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/github-org-scripts/pulls/67,67,Bump pyyaml from 5.1 to 5.4,"Bumps [pyyaml](https://github.com/yaml/pyyaml) from 5.1 to 5.4.
<details>
<summary>Changelog</summary>
<p><em>Sourced from <a href=""https://github.com/yaml/pyyaml/blob/master/CHANGES"">pyyaml's changelog</a>.</em></p>
<blockquote>
<p>5.4 (2021-01-19)</p>
<ul>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/407"">yaml/pyyaml#407</a> -- Build modernization, remove distutils, fix metadata, build wheels, CI to GHA</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/472"">yaml/pyyaml#472</a> -- Fix for CVE-2020-14343, moves arbitrary python tags to UnsafeLoader</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/441"">yaml/pyyaml#441</a> -- Fix memory leak in implicit resolver setup</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/392"">yaml/pyyaml#392</a> -- Fix py2 copy support for timezone objects</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/378"">yaml/pyyaml#378</a> -- Fix compatibility with Jython</li>
</ul>
<p>5.3.1 (2020-03-18)</p>
<ul>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/386"">yaml/pyyaml#386</a> -- Prevents arbitrary code execution during python/object/new constructor</li>
</ul>
<p>5.3 (2020-01-06)</p>
<ul>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/290"">yaml/pyyaml#290</a> -- Use <code>is</code> instead of equality for comparing with <code>None</code></li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/270"">yaml/pyyaml#270</a> -- Fix typos and stylistic nit</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/309"">yaml/pyyaml#309</a> -- Fix up small typo</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/161"">yaml/pyyaml#161</a> -- Fix handling of <strong>slots</strong></li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/358"">yaml/pyyaml#358</a> -- Allow calling add_multi_constructor with None</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/285"">yaml/pyyaml#285</a> -- Add use of safe_load() function in README</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/351"">yaml/pyyaml#351</a> -- Fix reader for Unicode code points over 0xFFFF</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/360"">yaml/pyyaml#360</a> -- Enable certain unicode tests when maxunicode not &gt; 0xffff</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/359"">yaml/pyyaml#359</a> -- Use full_load in yaml-highlight example</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/244"">yaml/pyyaml#244</a> -- Document that PyYAML is implemented with Cython</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/329"">yaml/pyyaml#329</a> -- Fix for Python 3.10</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/310"">yaml/pyyaml#310</a> -- Increase size of index, line, and column fields</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/260"">yaml/pyyaml#260</a> -- Remove some unused imports</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/163"">yaml/pyyaml#163</a> -- Create timezone-aware datetimes when parsed as such</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/363"">yaml/pyyaml#363</a> -- Add tests for timezone</li>
</ul>
<h2>5.2 (2019-12-02)</h2>
<ul>
<li>Repair incompatibilities introduced with 5.1. The default Loader was changed,
but several methods like add_constructor still used the old default
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/279"">yaml/pyyaml#279</a> -- A more flexible fix for custom tag constructors
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/287"">yaml/pyyaml#287</a> -- Change default loader for yaml.add_constructor
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/305"">yaml/pyyaml#305</a> -- Change default loader for add_implicit_resolver, add_path_resolver</li>
<li>Make FullLoader safer by removing python/object/apply from the default FullLoader
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/347"">yaml/pyyaml#347</a> -- Move constructor for object/apply to UnsafeConstructor</li>
<li>Fix bug introduced in 5.1 where quoting went wrong on systems with sys.maxunicode &lt;= 0xffff
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/276"">yaml/pyyaml#276</a> -- Fix logic for quoting special characters</li>
<li>Other PRs:
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/280"">yaml/pyyaml#280</a> -- Update CHANGES for 5.1</li>
</ul>
<h2>5.1.2 (2019-07-30)</h2>
<ul>
<li>Re-release of 5.1 with regenerated Cython sources to build properly for Python 3.8b2+</li>
</ul>
<!-- raw HTML omitted -->
</blockquote>
<p>... (truncated)</p>
</details>
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/yaml/pyyaml/commit/58d0cb7ee09954c67fabfbd714c5673b03e7a9e1""><code>58d0cb7</code></a> 5.4 release</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/a60f7a19c0b418fe95fcf2ec0957005ae39e1090""><code>a60f7a1</code></a> Fix compatibility with Jython</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/ee98abd7d7bd2ca9c7b98aa19164fd0306a3f3d2""><code>ee98abd</code></a> Run CI on PR base branch changes</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/ddf20330be1fae8813b8ce1789c48f244746d252""><code>ddf2033</code></a> constructor.timezone: _<em>copy</em> &amp; <strong>deepcopy</strong></li>
<li><a href=""https://github.com/yaml/pyyaml/commit/fc914d52c43f499224f7fb4c2d4c47623adc5b33""><code>fc914d5</code></a> Avoid repeatedly appending to yaml_implicit_resolvers</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/a001f2782501ad2d24986959f0239a354675f9dc""><code>a001f27</code></a> Fix for CVE-2020-14343</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/fe150624146ee631bb0f95e45731e8b01281fed6""><code>fe15062</code></a> Add 3.9 to appveyor file for completeness sake</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/1e1c7fb7c09e9149967c208a6fd07276a6140d57""><code>1e1c7fb</code></a> Add a newline character to end of pyproject.toml</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/0b6b7d61719fbe0a11f0980489f1bf8ce746c164""><code>0b6b7d6</code></a> Start sentences and phrases for capital letters</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/c97691596eec279ef9191a9b3bba583a17139d5a""><code>c976915</code></a> Shell code improvements</li>
<li>Additional commits viewable in <a href=""https://github.com/yaml/pyyaml/compare/5.1...5.4"">compare view</a></li>
</ul>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=pyyaml&package-manager=pip&previous-version=5.1&new-version=5.4)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language

You can disable automated security fix PRs for this repo from the [Security Alerts page](https://github.com/mozilla/github-org-scripts/network/alerts).

</details>",dependabot[bot],49699333,2021-03-25T21:42:19Z,CONTRIBUTOR,False,1,1,1,Some helper scripts to manage github orgs via API.,Python,8fff94faf4e2dd51f3ae3990f424a15b0b0fb473,"Bump pyyaml from 5.1 to 5.4

Bumps [pyyaml](https://github.com/yaml/pyyaml) from 5.1 to 5.4.
- [Release notes](https://github.com/yaml/pyyaml/releases)
- [Changelog](https://github.com/yaml/pyyaml/blob/master/CHANGES)
- [Commits](https://github.com/yaml/pyyaml/compare/5.1...5.4)

Signed-off-by: dependabot[bot] <support@github.com>"
1,https://api.github.com/repos/mozilla/github-org-scripts/pulls/66,66,Hwine/get pat owner enhancements,,hwine,132412,2021-01-11T19:23:40Z,COLLABORATOR,True,23,5,1,Some helper scripts to manage github orgs via API.,Python,9872ae7606de789158fcf54332036e48f22dd17e,Query PAT for owner and permissions
2,https://api.github.com/repos/mozilla/github-org-scripts/pulls/66,66,Hwine/get pat owner enhancements,,hwine,132412,2021-01-11T19:23:40Z,COLLABORATOR,True,23,5,1,Some helper scripts to manage github orgs via API.,Python,d5521a3fffb9650b616a9419ef3692d6bffb05bd,"UI for block user missing, so script it

Filed a support ticket with GitHub re missing (but documented) UI to
block a user from an organization"
3,https://api.github.com/repos/mozilla/github-org-scripts/pulls/66,66,Hwine/get pat owner enhancements,,hwine,132412,2021-01-11T19:23:40Z,COLLABORATOR,True,23,5,1,Some helper scripts to manage github orgs via API.,Python,d271cae128b1b618cd3c4377c8a5747d7c128089,"Improve script

- support passing PAT via environment variable
- add more docs"
4,https://api.github.com/repos/mozilla/github-org-scripts/pulls/66,66,Hwine/get pat owner enhancements,,hwine,132412,2021-01-11T19:23:40Z,COLLABORATOR,True,23,5,1,Some helper scripts to manage github orgs via API.,Python,ba3871a5cbb50fae27571b9493d5bc235c1b2566,Merge remote-tracking branch 'upstream/master'
5,https://api.github.com/repos/mozilla/github-org-scripts/pulls/65,65,Hwine/block user,UI (temporarily) missing. Add utility to handle process.,hwine,132412,2021-01-11T16:55:53Z,COLLABORATOR,True,225,0,4,Some helper scripts to manage github orgs via API.,Python,9872ae7606de789158fcf54332036e48f22dd17e,Query PAT for owner and permissions
6,https://api.github.com/repos/mozilla/github-org-scripts/pulls/65,65,Hwine/block user,UI (temporarily) missing. Add utility to handle process.,hwine,132412,2021-01-11T16:55:53Z,COLLABORATOR,True,225,0,4,Some helper scripts to manage github orgs via API.,Python,d5521a3fffb9650b616a9419ef3692d6bffb05bd,"UI for block user missing, so script it

Filed a support ticket with GitHub re missing (but documented) UI to
block a user from an organization"
7,https://api.github.com/repos/mozilla/github-org-scripts/pulls/64,64,Query PAT for owner and permissions,Care should be taken as PAT is passed on the command line. Thus it can snooped by anyone running `ps` or otherwise examining command lines.,hwine,132412,2021-01-08T01:50:24Z,COLLABORATOR,True,46,0,1,Some helper scripts to manage github orgs via API.,Python,9872ae7606de789158fcf54332036e48f22dd17e,Query PAT for owner and permissions
8,https://api.github.com/repos/mozilla/github-org-scripts/pulls/63,63,Repo2docker,"This project has been a mess for a while in terms of python versions and GitHub3.py versions.

[Repo2Docker](https://github.com/jupyter/repo2docker) looks to restore (my) sanity, by allowing me to have different docker images for the currently active set of working items.

This initial setup is bare bones, but creates a viable docker image where both `*.ipynb` and scripts can be executed. That did require providing another way to pass in a GitHub PAT, which is now done.",hwine,132412,2020-04-04T00:07:24Z,COLLABORATOR,True,34,7,5,Some helper scripts to manage github orgs via API.,Python,ba6accff6ad39e4d5f887c4ed74ef17a2d7adac1,"Restore older version of github3.py

commit 61eb739587976b134866adcc00f5513d2ab7bc7a should not have changed
this on master. Scripts that require the latest GitHub3.py currently
must run from the update_github3 branch."
9,https://api.github.com/repos/mozilla/github-org-scripts/pulls/63,63,Repo2docker,"This project has been a mess for a while in terms of python versions and GitHub3.py versions.

[Repo2Docker](https://github.com/jupyter/repo2docker) looks to restore (my) sanity, by allowing me to have different docker images for the currently active set of working items.

This initial setup is bare bones, but creates a viable docker image where both `*.ipynb` and scripts can be executed. That did require providing another way to pass in a GitHub PAT, which is now done.",hwine,132412,2020-04-04T00:07:24Z,COLLABORATOR,True,34,7,5,Some helper scripts to manage github orgs via API.,Python,dee050f4487fb38e1faa1a7bec4f724becca3763,Setup for using repo2docker
