,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/38,38,Check ssh access in runbench.sh,"Closes #37 

@jbonacci r?
",rfk,34695,2013-09-27T00:16:09Z,MEMBER,True,8,1,1,Small web service for running the Scrypt KDF,Python,0d7b1199c282ee1176852eb50a1e37079031c318,Tweak loadtest parameters for latest cluster size.
1,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/38,38,Check ssh access in runbench.sh,"Closes #37 

@jbonacci r?
",rfk,34695,2013-09-27T00:16:09Z,MEMBER,True,8,1,1,Small web service for running the Scrypt KDF,Python,8bbe4397d32bd4a4db0c378ff3eb002d4833d3c6,Check for ssh access to broker before trying to run the loadtests.
2,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/36,36,Add some dev deployment niceties,"This adds a ver.txt file to report the currently-deployed version, and an auto-update cronjob to keep things synced up with master.  @jbonacci r?
",rfk,34695,2013-09-25T02:22:01Z,MEMBER,True,41,3,2,Small web service for running the Scrypt KDF,Python,eef9f8c105d8de726f023f06289b5a59fbeba75f,Serve /ver.txt file from the dev deployment
3,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/36,36,Add some dev deployment niceties,"This adds a ver.txt file to report the currently-deployed version, and an auto-update cronjob to keep things synced up with master.  @jbonacci r?
",rfk,34695,2013-09-25T02:22:01Z,MEMBER,True,41,3,2,Small web service for running the Scrypt KDF,Python,a75ced17c831285123912df44a7f1a96c87a24d0,Add cronjob to auto-update the dev boxes from latest master.
4,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/36,36,Add some dev deployment niceties,"This adds a ver.txt file to report the currently-deployed version, and an auto-update cronjob to keep things synced up with master.  @jbonacci r?
",rfk,34695,2013-09-25T02:22:01Z,MEMBER,True,41,3,2,Small web service for running the Scrypt KDF,Python,c2f95efda19b8343a0a26a07bdd2aaffc63c60c2,Fix shell escape in heredoc.
5,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/35,35,Use heka for log aggregation on the dev server.,"This configures the server at scrypt.dev.lcip.org to send its nginx and application logs over to:

```
http://logs.dev.lcip.org
```

Makes for nice easy viewing.  @jbonacci @SamPenrose r?
",rfk,34695,2013-09-20T07:12:49Z,MEMBER,True,114,36,3,Small web service for running the Scrypt KDF,Python,ee60de6cf5caccaed92b86c96156b8c577d98df0,Use heka for log aggregation on the dev server.
6,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/34,34,README: explain how to run tests. Closes #29.,,warner,27146,2013-09-19T18:34:26Z,CONTRIBUTOR,True,6,0,1,Small web service for running the Scrypt KDF,Python,929d6d313edf2fd9607debd1d45615e1ae7dc730,README: explain how to run tests. Closes #29.
7,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/33,33,fix tests: use DummyRequest in a more compatible way,,warner,27146,2013-09-19T18:12:11Z,CONTRIBUTOR,True,4,2,1,Small web service for running the Scrypt KDF,Python,7f64507ca200a7f14f6d48ae95fafe9f8b160ce1,fix tests: use DummyRequest in a more compatible way
8,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/32,32,updated README.md with install instructions that work on Mac OS X,"@jbonacci?
",ckarlof,2365255,2013-09-18T16:57:21Z,CONTRIBUTOR,True,15,8,1,Small web service for running the Scrypt KDF,Python,c85c02048946ee1a676fdaa8deb547916fbcae3d,updated README.md with install instructions that work on Mac OS X; fixes #28
9,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/32,32,updated README.md with install instructions that work on Mac OS X,"@jbonacci?
",ckarlof,2365255,2013-09-18T16:57:21Z,CONTRIBUTOR,True,15,8,1,Small web service for running the Scrypt KDF,Python,1c945d2d9b40f775f1a3866f45551615f3846010,"better documentation for openssl-dev dep, closes #31"
10,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/22,22,"Configure loadtests to run against, and in, AWS deployment cluster.","This changes the loadtests to run against http://scrypt.loadtest.lcip.org, and to run using the loads cluster fronted by loads.loadtest.lcip.org.  Much nicer for generating significant load.  @SamPenrose r?
",rfk,34695,2013-09-12T05:23:32Z,MEMBER,True,31,7,5,Small web service for running the Scrypt KDF,Python,fb98b777d4cfb67dd296be4f10de6a69413b587b,"Configure loadtests to run against, and in, AWS deployment cluster."
11,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/22,22,"Configure loadtests to run against, and in, AWS deployment cluster.","This changes the loadtests to run against http://scrypt.loadtest.lcip.org, and to run using the loads cluster fronted by loads.loadtest.lcip.org.  Much nicer for generating significant load.  @SamPenrose r?
",rfk,34695,2013-09-12T05:23:32Z,MEMBER,True,31,7,5,Small web service for running the Scrypt KDF,Python,654b7e3a3a2b39e27a1616b55cc88026a7e79b4d,Update loadtests readme.
12,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/22,22,"Configure loadtests to run against, and in, AWS deployment cluster.","This changes the loadtests to run against http://scrypt.loadtest.lcip.org, and to run using the loads cluster fronted by loads.loadtest.lcip.org.  Much nicer for generating significant load.  @SamPenrose r?
",rfk,34695,2013-09-12T05:23:32Z,MEMBER,True,31,7,5,Small web service for running the Scrypt KDF,Python,0f532cfd49495d4bb0ae10c67d5c819400612e6d,"Install dev version of gevent, required by latest loads master."
13,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/22,22,"Configure loadtests to run against, and in, AWS deployment cluster.","This changes the loadtests to run against http://scrypt.loadtest.lcip.org, and to run using the loads cluster fronted by loads.loadtest.lcip.org.  Much nicer for generating significant load.  @SamPenrose r?
",rfk,34695,2013-09-12T05:23:32Z,MEMBER,True,31,7,5,Small web service for running the Scrypt KDF,Python,30e69e03584971b50559c8586bad4493ccce1f13,Fix typo in comment
14,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/21,21,Formalize language a bit.,"I intentionally kept the purpose of this service a bit vague to avoid stepping on any branding work TBD.
",SamPenrose,685304,2013-09-05T18:59:05Z,CONTRIBUTOR,True,2,6,1,Small web service for running the Scrypt KDF,Python,7b1d8598519ca239c1c2bef758e779e2c1c0fc1d,Formalize language a bit.
15,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/20,20,ssl cert,"Configure the LB to use our shiny new SSL cert.  @SamPenrose r?
",rfk,34695,2013-09-05T03:25:06Z,MEMBER,True,11,1,2,Small web service for running the Scrypt KDF,Python,708e4add9b37fe2e33f71a027ee5dd005b612f58,Add log-capture to circus config
16,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/20,20,ssl cert,"Configure the LB to use our shiny new SSL cert.  @SamPenrose r?
",rfk,34695,2013-09-05T03:25:06Z,MEMBER,True,11,1,2,Small web service for running the Scrypt KDF,Python,07bc62fe2c3b36b90d25f05add4376badf273af0,Add ssl certificate to LoadBalancer configuration.
17,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/15,15,Add basic loadtest scripting,"There's only so much you can do to loadtest a single-endpoint system, but this does what it can :-)
PR includes fixes for a couple of small bugs I found from an initial loadtest.

@SamPenrose r?
",rfk,34695,2013-09-03T04:50:47Z,MEMBER,True,160,9,7,Small web service for running the Scrypt KDF,Python,798f4b37066b185f80fa307d8d82d8ae38eb2914,Set proper content-type header for JSON responses.
18,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/15,15,Add basic loadtest scripting,"There's only so much you can do to loadtest a single-endpoint system, but this does what it can :-)
PR includes fixes for a couple of small bugs I found from an initial loadtest.

@SamPenrose r?
",rfk,34695,2013-09-03T04:50:47Z,MEMBER,True,160,9,7,Small web service for running the Scrypt KDF,Python,f7a8beb0eec0436772a7af788c24470767ee4805,Tweak awsboxen script to use new features of awsboxen.
19,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/15,15,Add basic loadtest scripting,"There's only so much you can do to loadtest a single-endpoint system, but this does what it can :-)
PR includes fixes for a couple of small bugs I found from an initial loadtest.

@SamPenrose r?
",rfk,34695,2013-09-03T04:50:47Z,MEMBER,True,160,9,7,Small web service for running the Scrypt KDF,Python,5c509d1bc75205e67395ea71753a540d976e693d,Add a basic loadtest script.
20,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/15,15,Add basic loadtest scripting,"There's only so much you can do to loadtest a single-endpoint system, but this does what it can :-)
PR includes fixes for a couple of small bugs I found from an initial loadtest.

@SamPenrose r?
",rfk,34695,2013-09-03T04:50:47Z,MEMBER,True,160,9,7,Small web service for running the Scrypt KDF,Python,56358e39f75a0c4a4427eec3c3244202a6159515,Better error handling when bad hex data is posted.
21,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/12,12,Add CORS headers in nginx config.,,rfk,34695,2013-08-19T06:14:54Z,MEMBER,True,16,1,2,Small web service for running the Scrypt KDF,Python,d09841cc4a4574af72d7cfa7c43b1b10a5bc0d55,Add CORS headers in nginx config.
22,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/12,12,Add CORS headers in nginx config.,,rfk,34695,2013-08-19T06:14:54Z,MEMBER,True,16,1,2,Small web service for running the Scrypt KDF,Python,4b2b45fce85236c0dc9e5ea2c8926144ca081a93,Add some more CORS headers.  Hack it till it works.
23,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/10,10,Fixing JSON request,"I've tried the API endpoint via JavaScript and CURL. However it has issues with the request body. 
This fix should solve these problems and I have it working locally. 
(If this is true, @rfk might need to redeploy this?)

Reference:
http://docs.pylonsproject.org/projects/pyramid/en/1.3-branch/narr/webob.html#dealing-with-a-json-encoded-request-body

Let me know!
",vladikoff,128755,2013-08-13T21:49:33Z,CONTRIBUTOR,True,1,1,1,Small web service for running the Scrypt KDF,Python,dbdb233a21bb61060730ba9db7669041adfed398,Fixing JSON request
24,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/8,8,Add identity-pubkeys to .ssh/authorized_keys during deployment.,"This allows anyone on the identity to to ssh in and admin the deployed boxes.  @SamPenrose r?
",rfk,34695,2013-08-12T05:20:41Z,MEMBER,True,13,0,2,Small web service for running the Scrypt KDF,Python,22a36a528acb01629492f34685a8f9b3b440d831,Add identity-pubkeys to .ssh/authorized_keys during deployment.
25,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/7,7,awsboxen deployment script,"(This PR is against the ""sometests"" branch, because I did a bit of file-moving and didn't want to create merge problems)

Adding a basic awsboxen deployment and docs on how to run it.  This spins up a loadbalancer and fixed-size autoscale group of worker instances.  It's currently running live at http://scrypt.dev.lcip.org/

/cc @zaach for testing against the live server

@SamPenrose r?
",rfk,34695,2013-08-09T03:30:26Z,MEMBER,True,437,63,14,Small web service for running the Scrypt KDF,Python,f100e0660aede89a9f564b73636383849a998925,hello world unit test of validate_parameters
26,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/7,7,awsboxen deployment script,"(This PR is against the ""sometests"" branch, because I did a bit of file-moving and didn't want to create merge problems)

Adding a basic awsboxen deployment and docs on how to run it.  This spins up a loadbalancer and fixed-size autoscale group of worker instances.  It's currently running live at http://scrypt.dev.lcip.org/

/cc @zaach for testing against the live server

@SamPenrose r?
",rfk,34695,2013-08-09T03:30:26Z,MEMBER,True,437,63,14,Small web service for running the Scrypt KDF,Python,293e5f2c2763066407b0bbce432691aa44455d0c,basic coverage for validate_parameters()
27,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/7,7,awsboxen deployment script,"(This PR is against the ""sometests"" branch, because I did a bit of file-moving and didn't want to create merge problems)

Adding a basic awsboxen deployment and docs on how to run it.  This spins up a loadbalancer and fixed-size autoscale group of worker instances.  It's currently running live at http://scrypt.dev.lcip.org/

/cc @zaach for testing against the live server

@SamPenrose r?
",rfk,34695,2013-08-09T03:30:26Z,MEMBER,True,437,63,14,Small web service for running the Scrypt KDF,Python,ffdd6555f3928697e8c128831d6d9fbd5e0e76ed,"warner's suggested refactors from pull 6, modulo moving input to POST body"
28,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/7,7,awsboxen deployment script,"(This PR is against the ""sometests"" branch, because I did a bit of file-moving and didn't want to create merge problems)

Adding a basic awsboxen deployment and docs on how to run it.  This spins up a loadbalancer and fixed-size autoscale group of worker instances.  It's currently running live at http://scrypt.dev.lcip.org/

/cc @zaach for testing against the live server

@SamPenrose r?
",rfk,34695,2013-08-09T03:30:26Z,MEMBER,True,437,63,14,Small web service for running the Scrypt KDF,Python,f6730e24caaf2f7edc168d0ba33d303c2dd4d61d,PEP8
29,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/7,7,awsboxen deployment script,"(This PR is against the ""sometests"" branch, because I did a bit of file-moving and didn't want to create merge problems)

Adding a basic awsboxen deployment and docs on how to run it.  This spins up a loadbalancer and fixed-size autoscale group of worker instances.  It's currently running live at http://scrypt.dev.lcip.org/

/cc @zaach for testing against the live server

@SamPenrose r?
",rfk,34695,2013-08-09T03:30:26Z,MEMBER,True,437,63,14,Small web service for running the Scrypt KDF,Python,ee359d0a61ea69b7194f95046599d535bdb531a7,PEP8
30,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/7,7,awsboxen deployment script,"(This PR is against the ""sometests"" branch, because I did a bit of file-moving and didn't want to create merge problems)

Adding a basic awsboxen deployment and docs on how to run it.  This spins up a loadbalancer and fixed-size autoscale group of worker instances.  It's currently running live at http://scrypt.dev.lcip.org/

/cc @zaach for testing against the live server

@SamPenrose r?
",rfk,34695,2013-08-09T03:30:26Z,MEMBER,True,437,63,14,Small web service for running the Scrypt KDF,Python,d1d6d2e5e3b4ccfb50cdcfb979b67aae5d5c85b1,"switch http input/output to post of json-wrapped, hexlified data"
31,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/7,7,awsboxen deployment script,"(This PR is against the ""sometests"" branch, because I did a bit of file-moving and didn't want to create merge problems)

Adding a basic awsboxen deployment and docs on how to run it.  This spins up a loadbalancer and fixed-size autoscale group of worker instances.  It's currently running live at http://scrypt.dev.lcip.org/

/cc @zaach for testing against the live server

@SamPenrose r?
",rfk,34695,2013-08-09T03:30:26Z,MEMBER,True,437,63,14,Small web service for running the Scrypt KDF,Python,010089a97d3648ea926751f7590144c3e76f676c,update to reflect new input/output formats
32,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/7,7,awsboxen deployment script,"(This PR is against the ""sometests"" branch, because I did a bit of file-moving and didn't want to create merge problems)

Adding a basic awsboxen deployment and docs on how to run it.  This spins up a loadbalancer and fixed-size autoscale group of worker instances.  It's currently running live at http://scrypt.dev.lcip.org/

/cc @zaach for testing against the live server

@SamPenrose r?
",rfk,34695,2013-08-09T03:30:26Z,MEMBER,True,437,63,14,Small web service for running the Scrypt KDF,Python,1e545096b4be2c6d4593ec72cf027534fb091ca3,change 'password' to 'input' in JSON api; mention hex in README
33,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/7,7,awsboxen deployment script,"(This PR is against the ""sometests"" branch, because I did a bit of file-moving and didn't want to create merge problems)

Adding a basic awsboxen deployment and docs on how to run it.  This spins up a loadbalancer and fixed-size autoscale group of worker instances.  It's currently running live at http://scrypt.dev.lcip.org/

/cc @zaach for testing against the live server

@SamPenrose r?
",rfk,34695,2013-08-09T03:30:26Z,MEMBER,True,437,63,14,Small web service for running the Scrypt KDF,Python,7e73e5b7bed8510a1c100c314ab22e488ea4174c,Add a basic setup.py and package layout.
34,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/7,7,awsboxen deployment script,"(This PR is against the ""sometests"" branch, because I did a bit of file-moving and didn't want to create merge problems)

Adding a basic awsboxen deployment and docs on how to run it.  This spins up a loadbalancer and fixed-size autoscale group of worker instances.  It's currently running live at http://scrypt.dev.lcip.org/

/cc @zaach for testing against the live server

@SamPenrose r?
",rfk,34695,2013-08-09T03:30:26Z,MEMBER,True,437,63,14,Small web service for running the Scrypt KDF,Python,9ca2a1e1eab438d540de5285598eaf0e83f960e8,"Add a simple healthcheck URL, and a test for it."
35,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/7,7,awsboxen deployment script,"(This PR is against the ""sometests"" branch, because I did a bit of file-moving and didn't want to create merge problems)

Adding a basic awsboxen deployment and docs on how to run it.  This spins up a loadbalancer and fixed-size autoscale group of worker instances.  It's currently running live at http://scrypt.dev.lcip.org/

/cc @zaach for testing against the live server

@SamPenrose r?
",rfk,34695,2013-08-09T03:30:26Z,MEMBER,True,437,63,14,Small web service for running the Scrypt KDF,Python,02c6b9d33aa57a293b91b2d00f6a13bb22afc04b,Script a basic awsboxen deployment.
36,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/6,6,Sometests,"Basic testability for review by @jbonacci and @ckarlof .C.f. https://github.com/SamPenrose/scrypt-helper/issues/3
",SamPenrose,685304,2013-08-06T21:21:33Z,CONTRIBUTOR,True,115,37,3,Small web service for running the Scrypt KDF,Python,f100e0660aede89a9f564b73636383849a998925,hello world unit test of validate_parameters
37,https://api.github.com/repos/mozilla/fxa-scrypt-helper/pulls/6,6,Sometests,"Basic testability for review by @jbonacci and @ckarlof .C.f. https://github.com/SamPenrose/scrypt-helper/issues/3
",SamPenrose,685304,2013-08-06T21:21:33Z,CONTRIBUTOR,True,115,37,3,Small web service for running the Scrypt KDF,Python,293e5f2c2763066407b0bbce432691aa44455d0c,basic coverage for validate_parameters()
