,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/mod_authnz_persona/pulls/36,36,README: clarify hostname used in IDP requests,"The previous text only mentioned the server's hostname but ServerName also works, which is necessary for servers behind a load-balancer.
",acdha,46565,2015-02-20T19:18:46Z,CONTRIBUTOR,True,4,2,1,A persona authentication module for apache,C,512a876755cf72a3bddcd6cc552cebd06ff698e4,"README: clarify hostname used in IDP requests

The previous text only mentioned the server's hostname but ServerName also works, which is necessary for servers behind a load-balancer."
1,https://api.github.com/repos/mozilla/mod_authnz_persona/pulls/35,35,Reduce log level in Auth_persona_check_cookie,"Currently every request generates a log message at ERROR, which is very noisy during normal usage. This simply changes it down to APLOG_DEBUG.
",acdha,46565,2015-01-16T13:53:40Z,CONTRIBUTOR,True,1,1,1,A persona authentication module for apache,C,7c3887d0fae0219e01630077c2f6aface986689c,"Reduce log level in Auth_persona_check_cookie

Currently every request generates a log message at ERROR, which is very noisy during normal usage"
2,https://api.github.com/repos/mozilla/mod_authnz_persona/pulls/32,32,Adding installation instructions for Debian/Ubuntu,,gene1wood,1134034,2014-05-13T22:43:47Z,MEMBER,True,21,7,1,A persona authentication module for apache,C,9b6498c11073356161ab1dbde06fccfce997cc24,Adding installation instructions for Debian/Ubuntu
3,https://api.github.com/repos/mozilla/mod_authnz_persona/pulls/26,26,set custom error response content for 401/403 errors,"So the approach here is that, in our `Auth_persona_check_cookie` function, which is registered as a `check_user_id` hook, if the user has a correct cookie and let in (aka is authenticated), we set a custom error response for 401 or 403 errors. These override any custom `ErrorDocument`s the user has set up, but I think it's still a pretty big net win, since this will subsequently show a nice Persona error page with a custom error message for any failed authorization (e.g. `Require persona-idp`, but also `Require user` even if we stop handling it ourselves).

@lloyd r? @gene1wood want to test this?
",djc,158471,2013-10-02T19:45:51Z,MEMBER,False,17,0,1,A persona authentication module for apache,C,59e7b1f688d3c81842ed374ad8aa8bd0413451bc,set custom error response content for 401/403 errors
4,https://api.github.com/repos/mozilla/mod_authnz_persona/pulls/25,25,HMAC/SHA1 implementation,"I've taken #23 and merged it into a single commit (since IIRC the commits there don't make sense to preserve). I've also made two changes of my own that I think make it slightly cleaner.

While the single-valued return value is potentially more future-proof, I think having that in the code now does not actually help. Since we don't really have a stable API surface here, we can always add it as soon as we need it.

Since the HMAC code has no other ties to APR than that it uses the APR implementation of SHA1, I'm not sure why it makes sense to name it with APRX everywhere here, since it'll just be maintained in this codebase.

@gozer-mozilla, does that make sense?
",djc,158471,2013-10-01T15:06:54Z,MEMBER,True,96,18,5,A persona authentication module for apache,C,c2511bdb6fb222aeaec4117b4fba1423e07571b9,"Add a HMAC implementation based on top of APR's SHA1.

No unit-tests yet, but conforms to the HMAC-SHA1 Spec"
5,https://api.github.com/repos/mozilla/mod_authnz_persona/pulls/25,25,HMAC/SHA1 implementation,"I've taken #23 and merged it into a single commit (since IIRC the commits there don't make sense to preserve). I've also made two changes of my own that I think make it slightly cleaner.

While the single-valued return value is potentially more future-proof, I think having that in the code now does not actually help. Since we don't really have a stable API surface here, we can always add it as soon as we need it.

Since the HMAC code has no other ties to APR than that it uses the APR implementation of SHA1, I'm not sure why it makes sense to name it with APRX everywhere here, since it'll just be maintained in this codebase.

@gozer-mozilla, does that make sense?
",djc,158471,2013-10-01T15:06:54Z,MEMBER,True,96,18,5,A persona authentication module for apache,C,ac44f28e059f310dadcb2d6339d952f318586b6e,"false security is false, might as well return void"
6,https://api.github.com/repos/mozilla/mod_authnz_persona/pulls/25,25,HMAC/SHA1 implementation,"I've taken #23 and merged it into a single commit (since IIRC the commits there don't make sense to preserve). I've also made two changes of my own that I think make it slightly cleaner.

While the single-valued return value is potentially more future-proof, I think having that in the code now does not actually help. Since we don't really have a stable API surface here, we can always add it as soon as we need it.

Since the HMAC code has no other ties to APR than that it uses the APR implementation of SHA1, I'm not sure why it makes sense to name it with APRX everywhere here, since it'll just be maintained in this codebase.

@gozer-mozilla, does that make sense?
",djc,158471,2013-10-01T15:06:54Z,MEMBER,True,96,18,5,A persona authentication module for apache,C,acc9c1d81a12837c9667c4717674291cf63fd2fe,get rid of APRX prefix
7,https://api.github.com/repos/mozilla/mod_authnz_persona/pulls/23,23,HMAC/SHA1 implementation,"Looking at the implementation of the signature method, I noticed it's not doing a proper HMAC, but instead, using a more simplistic SHA1(secret + data) which is known to be flawed and insecure.

This branch is a reimplemntation of the cookie signature scheme that uses the standard secure HMAC method.

It's functionally identical and is spec verified AFAIKT
",gozer,903592,2013-09-10T01:10:26Z,CONTRIBUTOR,False,105,17,5,A persona authentication module for apache,C,f4c717cdfcf9a166ca7726847efeb7636637208c,"rename Signature to HMAC, since that's what it is."
8,https://api.github.com/repos/mozilla/mod_authnz_persona/pulls/23,23,HMAC/SHA1 implementation,"Looking at the implementation of the signature method, I noticed it's not doing a proper HMAC, but instead, using a more simplistic SHA1(secret + data) which is known to be flawed and insecure.

This branch is a reimplemntation of the cookie signature scheme that uses the standard secure HMAC method.

It's functionally identical and is spec verified AFAIKT
",gozer,903592,2013-09-10T01:10:26Z,CONTRIBUTOR,False,105,17,5,A persona authentication module for apache,C,219387229db45cfdde9ea3fc4bc812ba99560842,"Add a HMAC implementation based on top of APR's SHA1.

No unit-tests yet, but conforms to the HMAC-SHA1 Spec"
9,https://api.github.com/repos/mozilla/mod_authnz_persona/pulls/23,23,HMAC/SHA1 implementation,"Looking at the implementation of the signature method, I noticed it's not doing a proper HMAC, but instead, using a more simplistic SHA1(secret + data) which is known to be flawed and insecure.

This branch is a reimplemntation of the cookie signature scheme that uses the standard secure HMAC method.

It's functionally identical and is spec verified AFAIKT
",gozer,903592,2013-09-10T01:10:26Z,CONTRIBUTOR,False,105,17,5,A persona authentication module for apache,C,95f800bcfcb8dfff77bb44fdc2515fd7784aef1b,Use constants for the digest size instead of hard-coding things
