,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/27,27,"Update deps, fix things up for recent Rust",Rust errors are now supposed to implement `Display` instead of exposing a `description` function.,mqp,428637,2021-01-25T08:50:15Z,COLLABORATOR,True,12,24,6,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,4268d902988e2d9f0d2b4c0d13e8a516f148cdcd,Bump deps
1,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/27,27,"Update deps, fix things up for recent Rust",Rust errors are now supposed to implement `Display` instead of exposing a `description` function.,mqp,428637,2021-01-25T08:50:15Z,COLLABORATOR,True,12,24,6,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,29ae5b73a9519445702ae5ea13612084e70c69b0,Fix error impls for recent Rust
2,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/26,26,More changes related to latest janus 0.10.x,"More changes related to latest janus 0.10.x to be able to upgrade janus-plugin-sfu https://github.com/mozilla/janus-plugin-sfu/pull/61

This is the same as https://github.com/netology-group/janus-plugin-rs/pull/1 but rebased against mozilla repo.",vincentfretin,112249,2021-01-25T07:38:46Z,CONTRIBUTOR,True,32,6,2,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,c1716444b2e7181f328f076565a157c51bd4169f,Add av1 and h265 to VideoCodec enum
3,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/26,26,More changes related to latest janus 0.10.x,"More changes related to latest janus 0.10.x to be able to upgrade janus-plugin-sfu https://github.com/mozilla/janus-plugin-sfu/pull/61

This is the same as https://github.com/netology-group/janus-plugin-rs/pull/1 but rebased against mozilla repo.",vincentfretin,112249,2021-01-25T07:38:46Z,CONTRIBUTOR,True,32,6,2,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,f6a962372d879a37db2289a64ba74bba70091fb2,Update OfferAnswerParameters enum with latest janus 0.10.9
4,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/26,26,More changes related to latest janus 0.10.x,"More changes related to latest janus 0.10.x to be able to upgrade janus-plugin-sfu https://github.com/mozilla/janus-plugin-sfu/pull/61

This is the same as https://github.com/netology-group/janus-plugin-rs/pull/1 but rebased against mozilla repo.",vincentfretin,112249,2021-01-25T07:38:46Z,CONTRIBUTOR,True,32,6,2,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,5f918514c2f714b491711dcd4407caee27c94c90,Add get_payload_type_full with the video profile param
5,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/24,24,Add plugin API v15 support,,feymartynov,1500700,2020-10-23T02:39:05Z,CONTRIBUTOR,True,5,0,1,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,ac8d6aa374f35679bf0d801840e3a13b21c0891a,Add plugin API v15 support
6,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/23,23,Update to API compatibility v14,See https://github.com/meetecho/janus-gateway/pull/1884 to understand the core changes necessitating this.,mqp,428637,2020-04-01T09:32:10Z,COLLABORATOR,True,43,7,1,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,6a1c670379c63925cb4835ee6aa4003c4f59ed54,adapter to Janus API version of 14
7,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/23,23,Update to API compatibility v14,See https://github.com/meetecho/janus-gateway/pull/1884 to understand the core changes necessitating this.,mqp,428637,2020-04-01T09:32:10Z,COLLABORATOR,True,43,7,1,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,e99befe268cf0153db4e64024571cc0f222b0d3d,use *mut for buffer
8,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/22,22,Better metadata,"Now a nicer README is here and will be visible on the crates.io page, as well.",mqp,428637,2019-12-09T22:59:03Z,COLLABORATOR,True,69,4,5,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,bd3327e508057c9d84a633c31be313e333a5312f,Fix author info
9,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/22,22,Better metadata,"Now a nicer README is here and will be visible on the crates.io page, as well.",mqp,428637,2019-12-09T22:59:03Z,COLLABORATOR,True,69,4,5,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,c8fb6bd1a9f3e3359e6e55addc31c63dd808967f,"Point to README in Cargo.toml

This makes it show up nicely on the crates.io page."
10,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/22,22,Better metadata,"Now a nicer README is here and will be visible on the crates.io page, as well.",mqp,428637,2019-12-09T22:59:03Z,COLLABORATOR,True,69,4,5,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,787b12cad235ad70021917f9f108c32edcdbf493,Add Janus compatibility note to README
11,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/22,22,Better metadata,"Now a nicer README is here and will be visible on the crates.io page, as well.",mqp,428637,2019-12-09T22:59:03Z,COLLABORATOR,True,69,4,5,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,68862714025da63a608c16609cf24dddac0c0c13,Usage example in README
12,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/22,22,Better metadata,"Now a nicer README is here and will be visible on the crates.io page, as well.",mqp,428637,2019-12-09T22:59:03Z,COLLABORATOR,True,69,4,5,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,bfe686019ed6500881625631a651d428c7018a00,Tiny fixup
13,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/21,21,Rust 2018 compatibility,This mostly entails cleaning up module imports. See https://doc.rust-lang.org/stable/edition-guide/rust-2018/module-system/path-clarity.html for more information.,mqp,428637,2019-12-09T22:00:06Z,COLLABORATOR,True,47,56,16,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,0c0aea35991901fbec51d88f93e8a0b465f6f63d,Rust 2018 compatibility
14,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/21,21,Rust 2018 compatibility,This mostly entails cleaning up module imports. See https://doc.rust-lang.org/stable/edition-guide/rust-2018/module-system/path-clarity.html for more information.,mqp,428637,2019-12-09T22:00:06Z,COLLABORATOR,True,47,56,16,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,8d2a275a8b6b3881cdb897af5034232376447905,Scope helper logging macros to crate
15,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/21,21,Rust 2018 compatibility,This mostly entails cleaning up module imports. See https://doc.rust-lang.org/stable/edition-guide/rust-2018/module-system/path-clarity.html for more information.,mqp,428637,2019-12-09T22:00:06Z,COLLABORATOR,True,47,56,16,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,3c8d57b41af9eab2370c9148c126bd7b0c37289b,Less gratuitous aliasing of stuff
16,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/20,20,Misc. cleanups,"Fixing bugs, obeying Clippy, bumping dependencies.",mqp,428637,2019-12-09T19:42:33Z,COLLABORATOR,True,20,20,6,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,d6b46181cc175844504c896d208a95773cc543bf,Use MaybeUninit instead of deprecated mem::uninitialized
17,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/20,20,Misc. cleanups,"Fixing bugs, obeying Clippy, bumping dependencies.",mqp,428637,2019-12-09T19:42:33Z,COLLABORATOR,True,20,20,6,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,f3dabcde739d0d349deea4fd854001f1b6912b11,Fix potential pointer lifetime bug in logging
18,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/20,20,Misc. cleanups,"Fixing bugs, obeying Clippy, bumping dependencies.",mqp,428637,2019-12-09T19:42:33Z,COLLABORATOR,True,20,20,6,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,a6d309819f58eb3d5195d765c8c8d50827a1b3d4,Small clippy simplifications
19,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/20,20,Misc. cleanups,"Fixing bugs, obeying Clippy, bumping dependencies.",mqp,428637,2019-12-09T19:42:33Z,COLLABORATOR,True,20,20,6,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,6da88f9f4496e41d3666c94e9867fd0854c98fd3,Bump dependencies
20,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/19,19,Kill support for old Janus non-refcount stuff,This is useless anymore since the Janus refcount code has been master for quite a while now.,mqp,428637,2019-08-22T00:11:56Z,COLLABORATOR,True,2,43,10,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,9f0a1131b7917e67673e260b26bb3af0d60052a4,Kill support for old Janus non-refcount stuff
21,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/18,18,Use `dyn` syntax for traits,Self-explanatory. It means the same as the old signature.,mqp,428637,2019-08-21T23:09:49Z,COLLABORATOR,True,2,2,1,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,f3a1b74b1352c8870ac9553fdb385931f4218316,Use `dyn` syntax for traits
22,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/17,17,Pass sort flag to Jansson in test,"I guess this was probably always indeterministic. It's probably nicer to expose the Jansson flags as globals in the FFI, but that can wait for a moment.",mqp,428637,2019-08-21T23:03:39Z,COLLABORATOR,True,2,2,2,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,96258f608bdd17d9142a89919a5c6fa7f79c59bd,Pass sort flag to Jansson in test
23,https://api.github.com/repos/mozilla/janus-plugin-rs/pulls/16,16,Api v13 integration,"Integration branch of 

https://github.com/mozilla/janus-plugin-rs/pull/15
https://github.com/mozilla/janus-plugin-rs/pull/14
https://github.com/mozilla/janus-plugin-rs/pull/13

(Thank you contributors!)
",gfodor,220020,2019-08-21T22:53:28Z,CONTRIBUTOR,True,3,92,2,"Rust crate for wrapping the Janus C plugin API, so you can build Janus plugins in Rust.",Rust,8c906738c59aeb7d9dbc8e9d5e5b02ef844e8b5c,Upgrade to plugin API v12
