,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/codemoji/pulls/236,236,Add Mozilla Code of Conduct,"Fixes #235


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T21:53:17Z,NONE,False,15,0,1,Mozilla Foundation project to support 2016 Encrypt campaign,JavaScript,d96d665c4c015afa64ffb44f643c1aa90604a0e5,"Add Mozilla Code of Conduct file

Fixes #235.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/codemoji/pulls/230,230,"Revert ""Merging features from the develop branch""",Reverts mozilla/codemoji#229,patjouk,481052,2017-11-29T17:35:06Z,CONTRIBUTOR,False,6,8557,6,Mozilla Foundation project to support 2016 Encrypt campaign,JavaScript,6b214968eded806c5e22a866be4c05cd8c56bd7b,"Revert ""Merging features from the develop branch"""
2,https://api.github.com/repos/mozilla/codemoji/pulls/229,229,Merging features from the develop branch,,patjouk,481052,2017-11-29T17:25:01Z,CONTRIBUTOR,True,8557,6,6,Mozilla Foundation project to support 2016 Encrypt campaign,JavaScript,95d806c7cc2f843dbdbc27366e6743bb00b0049d,Various updates
3,https://api.github.com/repos/mozilla/codemoji/pulls/229,229,Merging features from the develop branch,,patjouk,481052,2017-11-29T17:25:01Z,CONTRIBUTOR,True,8557,6,6,Mozilla Foundation project to support 2016 Encrypt campaign,JavaScript,7a9e4271ddaad484316118449c39d48cf046a40f,"Merge pull request #227 from mozilla/versionbumps

Node update"
4,https://api.github.com/repos/mozilla/codemoji/pulls/229,229,Merging features from the develop branch,,patjouk,481052,2017-11-29T17:25:01Z,CONTRIBUTOR,True,8557,6,6,Mozilla Foundation project to support 2016 Encrypt campaign,JavaScript,cae977a94421b1b1f6030b0ff090cd6108089c22,added the other codemoji in the landing page
5,https://api.github.com/repos/mozilla/codemoji/pulls/229,229,Merging features from the develop branch,,patjouk,481052,2017-11-29T17:25:01Z,CONTRIBUTOR,True,8557,6,6,Mozilla Foundation project to support 2016 Encrypt campaign,JavaScript,2f58ed15c1fd9c209903568ac9f39a2b5b59ec6f,"Merge pull request #228 from todotoit/the_other

Added the other codemoji cta in the landing page"
6,https://api.github.com/repos/mozilla/codemoji/pulls/228,228,Added the other codemoji cta in the landing page,"Add-on requested by @brettgaylor, ready to be put on production. cc/ @patjouk ",abusedmedia,870788,2017-11-28T09:29:48Z,CONTRIBUTOR,True,85,5,5,Mozilla Foundation project to support 2016 Encrypt campaign,JavaScript,cae977a94421b1b1f6030b0ff090cd6108089c22,added the other codemoji in the landing page
7,https://api.github.com/repos/mozilla/codemoji/pulls/227,227,Node update,"ref MozillaFoundation/mofo-devops-private#92
Updating to node 8.9. Also updating a few dependencies for security reason.",patjouk,481052,2017-11-07T15:03:34Z,CONTRIBUTOR,True,8477,6,2,Mozilla Foundation project to support 2016 Encrypt campaign,JavaScript,95d806c7cc2f843dbdbc27366e6743bb00b0049d,Various updates
8,https://api.github.com/repos/mozilla/codemoji/pulls/223,223,Deploy new version of codemoji to production,"Fixes include:
#222 - Fix Query params check on page load, so we don't choke on analytics data!
",cadecairos,438003,2016-07-16T01:09:33Z,CONTRIBUTOR,True,1,1,1,Mozilla Foundation project to support 2016 Encrypt campaign,JavaScript,739fbd67baf5eb71dac3b275452d6989ae41cc37,fixes the query params check for determining whether to decrypt
9,https://api.github.com/repos/mozilla/codemoji/pulls/223,223,Deploy new version of codemoji to production,"Fixes include:
#222 - Fix Query params check on page load, so we don't choke on analytics data!
",cadecairos,438003,2016-07-16T01:09:33Z,CONTRIBUTOR,True,1,1,1,Mozilla Foundation project to support 2016 Encrypt campaign,JavaScript,2829b85e5cb60e855d74251c2d7c3f688bacd130,"Merge pull request #222 from mozilla/dehashfix

fixes the query params check for determining whether to decrypt"
10,https://api.github.com/repos/mozilla/codemoji/pulls/222,222,fixes the query params check for determining whether to decrypt,"fixes https://github.com/MozillaFoundation/Advocacy/issues/111, _I think_, by making sure to check for a `data` query argument, rather than just ""are there query argments"". In the case of https://github.com/MozillaFoundation/Advocacy/issues/111 there are query arguments but they do not represent data that should be decrypted, and so the current code as used forgets to check whether there is a queryValues.data before then calleding dehash(queryValues.data).

I was able to reproduce the problem mentioned in the issue by running codemoji locally and hitting up http://localhost:3000/?utm_source=desktop%20snippet&amp;utm_medium=snippet&amp;utm_campaign=codemoji -- without this fix, it does the same thing (robot loader, then a white page), with the fix in place the welcome page will load just fine because no dehashing is attempted with a missing query argument.
",Pomax,177243,2016-07-15T23:50:13Z,CONTRIBUTOR,True,1,1,1,Mozilla Foundation project to support 2016 Encrypt campaign,JavaScript,739fbd67baf5eb71dac3b275452d6989ae41cc37,fixes the query params check for determining whether to decrypt
11,https://api.github.com/repos/mozilla/codemoji/pulls/221,221,Analytics add on,"This PR adds the following as requested by @damiankay :
- properly page tracking
- a more descriptive label description for each tracked event
- Added a tracked event to 'new message' CTA in decrypt view

In [this](https://drive.google.com/open?id=1VWg1khLS25HXLbTwgKiFYpTwsadAu-kel7TftpwbkDk) spreadsheet the complete table of all the implemented events.

cc/ @ScottDowne @cadecairos 
",abusedmedia,870788,2016-07-11T12:18:16Z,CONTRIBUTOR,True,45,11,2,Mozilla Foundation project to support 2016 Encrypt campaign,JavaScript,2998132c4248ce23d3e3375a3defb4e43de5475e,some analytics refinements
12,https://api.github.com/repos/mozilla/codemoji/pulls/221,221,Analytics add on,"This PR adds the following as requested by @damiankay :
- properly page tracking
- a more descriptive label description for each tracked event
- Added a tracked event to 'new message' CTA in decrypt view

In [this](https://drive.google.com/open?id=1VWg1khLS25HXLbTwgKiFYpTwsadAu-kel7TftpwbkDk) spreadsheet the complete table of all the implemented events.

cc/ @ScottDowne @cadecairos 
",abusedmedia,870788,2016-07-11T12:18:16Z,CONTRIBUTOR,True,45,11,2,Mozilla Foundation project to support 2016 Encrypt campaign,JavaScript,1897015f2be7510ea180d0d01ad072541045264d,small typo
13,https://api.github.com/repos/mozilla/codemoji/pulls/219,219,Merge develop into master,,cadecairos,438003,2016-07-07T21:46:30Z,CONTRIBUTOR,True,3,3,1,Mozilla Foundation project to support 2016 Encrypt campaign,JavaScript,8623e21d246ccf7859b74e0f432388c8ae7d2823,update legal link
14,https://api.github.com/repos/mozilla/codemoji/pulls/219,219,Merge develop into master,,cadecairos,438003,2016-07-07T21:46:30Z,CONTRIBUTOR,True,3,3,1,Mozilla Foundation project to support 2016 Encrypt campaign,JavaScript,d9525732f145d11bc4ae1b403079f9106f96f6c9,"Merge pull request #218 from ScottDowne/legal-link

update legal link"
