,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/browserid-crypto/pulls/119,119,Add Mozilla Code of Conduct,"Fixes #118

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T03:47:07Z,CONTRIBUTOR,True,15,0,1,"JavaScript implementation of JSON Web Signatures, JSON Web Tokens, and JSON Web Certificates",JavaScript,a5059bf090e7d7f5fef1090205abe25d18f6e1e0,"Add Mozilla Code of Conduct file

Fixes #118.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/browserid-crypto/pulls/113,113,fix(deps): Update bignum dependency to build on node10,In service of https://github.com/mozilla/browserid-verifier/issues/113; @vladikoff r?,rfk,34695,2018-09-05T02:57:23Z,MEMBER,True,3,5,2,"JavaScript implementation of JSON Web Signatures, JSON Web Tokens, and JSON Web Certificates",JavaScript,331e10c6785e7c442459ba479d2c415361286020,fix(deps): Update bignum dependency to build on node10
2,https://api.github.com/repos/mozilla/browserid-crypto/pulls/112,112,adding syntax highlighting to readme code blocks,,thomasburguiere,1648283,2018-04-19T07:43:52Z,CONTRIBUTOR,True,129,124,1,"JavaScript implementation of JSON Web Signatures, JSON Web Tokens, and JSON Web Certificates",JavaScript,118b9043087f49eca6978814807f3b6481c56d10,adding syntax highlighting to readme code blocks
3,https://api.github.com/repos/mozilla/browserid-crypto/pulls/111,111,fix(deps): Update deps to resolve NSP warnings.,"Unfortunately the latest release version of `vows` is two years old and has vulnerable dependencies.  I worked around this by publishing a renamed version with updated deps.

@jrgm r?
",rfk,34695,2016-10-11T00:52:19Z,MEMBER,True,19,14,10,"JavaScript implementation of JSON Web Signatures, JSON Web Tokens, and JSON Web Certificates",JavaScript,aff16d97e41052178ea984226832a43a0fe7a467,"fix(deps): Update deps to resolve NSP warnings.

Unfortunately the latest release version of `vows` is two
years old and has vulnerable dependencies.  I worked around
this by publishing a renamed version with updated deps."
4,https://api.github.com/repos/mozilla/browserid-crypto/pulls/110,110,fix(deps): use bignum@0.12.5; add node 6 on travis; add package.json license field (MPL-2.0),"- use bignum@0.12.5
- add node 6 on travis
- add package.json license field (MPL-2.0)
- also upgrade npm iff npm === 1.x

r? - @rfk and can you publish a new release if this looks good to you.
",jrgm,758162,2016-10-07T23:55:13Z,CONTRIBUTOR,True,8,6,2,"JavaScript implementation of JSON Web Signatures, JSON Web Tokens, and JSON Web Certificates",JavaScript,49c425e71f87df91e4b84b1f071b96406c771b44,fix(deps): use bignum@0.12.5; add node 6 on travis; add package.json license field (MPL-2.0)
5,https://api.github.com/repos/mozilla/browserid-crypto/pulls/109,109,Fix for postinstall bundle.js issues,"This patch addresses some issues with the postinstall bundle.js script, which was failing if the bignum optional dependency was missing and was also creating an invalid minified file.
",nickel-chrome,4708734,2016-03-27T06:44:47Z,NONE,False,74,64,8,"JavaScript implementation of JSON Web Signatures, JSON Web Tokens, and JSON Web Certificates",JavaScript,eb77fc7ed1bb222af70f97d46cc9bfdcda005d33,Browserify bundle now handles optional module dependencies (bignum) and produces valid minified code
6,https://api.github.com/repos/mozilla/browserid-crypto/pulls/109,109,Fix for postinstall bundle.js issues,"This patch addresses some issues with the postinstall bundle.js script, which was failing if the bignum optional dependency was missing and was also creating an invalid minified file.
",nickel-chrome,4708734,2016-03-27T06:44:47Z,NONE,False,74,64,8,"JavaScript implementation of JSON Web Signatures, JSON Web Tokens, and JSON Web Certificates",JavaScript,b23c71d26fd0c3bc4b3c5cbae18ff6ef5cd1a24a,Browserify bundle now handily works in browser
7,https://api.github.com/repos/mozilla/browserid-crypto/pulls/108,108,feat(cert): Support checking multiple root pubkeys when verifying a bundle.,"This change provides the ability to verify a bundle against multiple candidate public keys, succeeding if any one of them verifies the signature.  It will allow IdPs to publish multiple active keys during e.g. a key rotation event.  It's backwards-compatible with existing callers that return only a single pubkey.

As a bonus it fixes an issue with two of the existing tests, which were returning an error as expected, but the error was for the wrong reason.

Will be used in support of https://github.com/mozilla/browserid-verifier/issues/69

@vladikoff r?
",rfk,34695,2016-02-08T04:14:27Z,MEMBER,True,102,10,2,"JavaScript implementation of JSON Web Signatures, JSON Web Tokens, and JSON Web Certificates",JavaScript,493a266bd2a7670d2db0b0fc82767063e049493c,"feat(cert): Support checking multiple root pubkeys when verifying a bundle.

This change provides the ability to verify a bundle against multiple
candidate public keys, succeeding if any one of them verifies the
signature.  It will allow IdPs to publish multiple active keys during
e.g. a key rotation event."
8,https://api.github.com/repos/mozilla/browserid-crypto/pulls/107,107,feat(keys): Add ability to load keys from JWK-compatible format.,"This adds the ability to deserialize keys from the (newer, but never used in production in persona) JWK data format in addition to the existing BrowserID data format.  It's required in order to support the fxa-auth-server's new ability to publish multiple active pubkeys (ref https://github.com/mozilla/browserid-verifier/issues/69, https://github.com/mozilla/fxa-auth-server/pull/1064).

This is a partial re-introduction of code that was _removed_ over in https://github.com/mozilla/browserid-crypto/pull/103/ in the interests of simplifying the codebase.  Which is lucky because it means the data formats come with existing tests that I just coped back over :-)

The scope of the data format changes is:
- Use of ""kty"" rather than ""algorithm"" to specify the algorithm in use
- Use of base64-encoding rather than base10 or base16 for the numbers

@vladikoff r?
",rfk,34695,2016-02-08T03:26:23Z,MEMBER,True,98,14,4,"JavaScript implementation of JSON Web Signatures, JSON Web Tokens, and JSON Web Certificates",JavaScript,3d26408bacb9d32013912c6b906d641675eda774,feat(keys): Add ability to load keys from JWK-compatible format.
9,https://api.github.com/repos/mozilla/browserid-crypto/pulls/105,105,"fix(deps): switch to bignum, add Node 4 testing",,vladikoff,128755,2015-12-14T20:39:43Z,CONTRIBUTOR,True,29,11,4,"JavaScript implementation of JSON Web Signatures, JSON Web Tokens, and JSON Web Certificates",JavaScript,000aacff9f020d672095b51a1ca4ca45b513ce61,"fix(deps): switch to bignum, add Node 4 testing"
