,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/charts/pulls/47,47,Add Mozilla Code of Conduct,"Fixes #46


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T04:56:26Z,NONE,False,15,0,1,Static pages for charts.mozilla.org,JavaScript,9ba006b84c1579b0a1ed942bbc8ab82922030a3d,"Add Mozilla Code of Conduct file

Fixes #46.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/charts/pulls/42,42,Change Front-end owner for QF from dolske to mconley,mconley's team is taking on most of the qf:p1's for Front End anyways.,mikeconley,195042,2018-08-23T02:00:54Z,NONE,False,1,1,1,Static pages for charts.mozilla.org,JavaScript,969772983804c4a2b594d516f30f780a4c32efa5,"Change Front-end owner for QF from dolske to mconley

mconley's team is taking on most of the qf:p1's for Front End anyways."
2,https://api.github.com/repos/mozilla/charts/pulls/41,41,Make it clear that P1 bugs in Quantum Flow aren't release blockers,,globau,872825,2017-08-31T05:33:16Z,CONTRIBUTOR,True,294,290,2,Static pages for charts.mozilla.org,JavaScript,f9ebb7bf2c543856d84bab58358470810baf869b,"Make it clear that P1 bugs in Quantum Flow aren't release blockers.

- rename blockers.html to p1.html
- adds ""For Quantum Flow P1 indicates bugs should be worked on next.""
  blurb below the legend

Fixes issue #40"
3,https://api.github.com/repos/mozilla/charts/pulls/41,41,Make it clear that P1 bugs in Quantum Flow aren't release blockers,,globau,872825,2017-08-31T05:33:16Z,CONTRIBUTOR,True,294,290,2,Static pages for charts.mozilla.org,JavaScript,07477caa3b6d51ea50078ae3ed599241ec597466,use tabs to match existing whitespace
4,https://api.github.com/repos/mozilla/charts/pulls/38,38,"Adjust for not having aurora any longer, and also don't count tracking for old releases as tracking nightly","These were the fixes I needed to make releases.html do the right thing for Nightly (in particular, the numbers were right, but the label was wrong).

I think this is an improvement to dashboard.html as well, since it's no longer ticking the ""nightly"" column for things that are tracking+ for old releases.  It's actually a more substantive change there, since it removes the ""Aurora"" column, and corrects the ""Nightly"" column to actually be about nightly rather than being about nightly or anything else.  (Or maybe that was intentional for some reason, but it's confusing!)

I suspect release-history.html may not be entirely right, though.

Again, this was against the platform branch rather than dev because that seemed the most current.",dbaron,248721,2017-05-19T01:36:46Z,CONTRIBUTOR,True,7,53,3,Static pages for charts.mozilla.org,JavaScript,f13361c5d1a7c8bb1b4ef7ccf82c0bf29370dff9,"Adjust for not having aurora any longer, and also don't count tracking for old releases as tracking nightly."
5,https://api.github.com/repos/mozilla/charts/pulls/37,37,Fixes for running on a file: URL,"These are the fixes I needed to run this locally, against file urls, on a case-sensitive filesystem.  I'm not 100% sure they'll run against https, although I think they will, so it needs testing!  (It looks like the server does redirects for the case mismatches in the script URLs.)

They're against the platform branch because that looked like the most current one (rather than dev).",dbaron,248721,2017-05-19T01:29:30Z,CONTRIBUTOR,True,16,12,7,Static pages for charts.mozilla.org,JavaScript,d1c0e65f1b0038d819a177f002e144205de58f6c,Make script imports work correctly on case-sensitive filesystems.
6,https://api.github.com/repos/mozilla/charts/pulls/37,37,Fixes for running on a file: URL,"These are the fixes I needed to run this locally, against file urls, on a case-sensitive filesystem.  I'm not 100% sure they'll run against https, although I think they will, so it needs testing!  (It looks like the server does redirects for the case mismatches in the script URLs.)

They're against the platform branch because that looked like the most current one (rather than dev).",dbaron,248721,2017-05-19T01:29:30Z,CONTRIBUTOR,True,16,12,7,Static pages for charts.mozilla.org,JavaScript,a009484ae5c7357808fc06ae880baa412510c61a,Make script loading work when loaded from file:.
7,https://api.github.com/repos/mozilla/charts/pulls/36,36,Bug 1055503 - Update style of menu to match rest of page; r?ekyle,,jordan9769,18336527,2016-12-28T18:24:54Z,NONE,False,14,40,4,Static pages for charts.mozilla.org,JavaScript,53135fc7776020593b3759752f7d193ba3125c9f,Bug 1055503 - Update style of menu to match rest of page; r?ekyle
8,https://api.github.com/repos/mozilla/charts/pulls/35,35,Icons,"I have created Icons for blockers, nominations and regressions for their dashboards.
",ojougboo,16001817,2015-12-09T22:53:42Z,NONE,False,3001,1967,185,Static pages for charts.mozilla.org,JavaScript,921f715ac96e0de55b9523ceb09d0f841e6e581b,add filter to burndown-feature.html
9,https://api.github.com/repos/mozilla/charts/pulls/35,35,Icons,"I have created Icons for blockers, nominations and regressions for their dashboards.
",ojougboo,16001817,2015-12-09T22:53:42Z,NONE,False,3001,1967,185,Static pages for charts.mozilla.org,JavaScript,a43eb8e8027254344b01f45fdc659a97a3078622,ignore virtualenv
10,https://api.github.com/repos/mozilla/charts/pulls/35,35,Icons,"I have created Icons for blockers, nominations and regressions for their dashboards.
",ojougboo,16001817,2015-12-09T22:53:42Z,NONE,False,3001,1967,185,Static pages for charts.mozilla.org,JavaScript,4e498a5f017f6e88b13f2d06f7f76c9b039238cb,add filter so priority==p5 can be ignored
11,https://api.github.com/repos/mozilla/charts/pulls/35,35,Icons,"I have created Icons for blockers, nominations and regressions for their dashboards.
",ojougboo,16001817,2015-12-09T22:53:42Z,NONE,False,3001,1967,185,Static pages for charts.mozilla.org,JavaScript,82b4863824ceda3f1c939e7b62da6cd89a1a79d7,add filter to click handler
12,https://api.github.com/repos/mozilla/charts/pulls/35,35,Icons,"I have created Icons for blockers, nominations and regressions for their dashboards.
",ojougboo,16001817,2015-12-09T22:53:42Z,NONE,False,3001,1967,185,Static pages for charts.mozilla.org,JavaScript,374106109107bab5982367af9af7507fe230cf6a,Merge branch 'add-filter' into allizom
13,https://api.github.com/repos/mozilla/charts/pulls/35,35,Icons,"I have created Icons for blockers, nominations and regressions for their dashboards.
",ojougboo,16001817,2015-12-09T22:53:42Z,NONE,False,3001,1967,185,Static pages for charts.mozilla.org,JavaScript,746a5e71599d0f482c1a1f1a75ffc0690a4c5cd5,added 3.0
14,https://api.github.com/repos/mozilla/charts/pulls/35,35,Icons,"I have created Icons for blockers, nominations and regressions for their dashboards.
",ojougboo,16001817,2015-12-09T22:53:42Z,NONE,False,3001,1967,185,Static pages for charts.mozilla.org,JavaScript,5cbbd1c4109f609a5bf86e966e8557cf5aa1a528,Merge branch 'add_3_0' into allizom
15,https://api.github.com/repos/mozilla/charts/pulls/35,35,Icons,"I have created Icons for blockers, nominations and regressions for their dashboards.
",ojougboo,16001817,2015-12-09T22:53:42Z,NONE,False,3001,1967,185,Static pages for charts.mozilla.org,JavaScript,719b431fdae3f0e8c67ad5cb298b81e4b1f4a118,Merge branch 'allizom'
16,https://api.github.com/repos/mozilla/charts/pulls/35,35,Icons,"I have created Icons for blockers, nominations and regressions for their dashboards.
",ojougboo,16001817,2015-12-09T22:53:42Z,NONE,False,3001,1967,185,Static pages for charts.mozilla.org,JavaScript,a6a7e21aab00c69e04feb2e6d76528f3cfda1888,fix color
17,https://api.github.com/repos/mozilla/charts/pulls/35,35,Icons,"I have created Icons for blockers, nominations and regressions for their dashboards.
",ojougboo,16001817,2015-12-09T22:53:42Z,NONE,False,3001,1967,185,Static pages for charts.mozilla.org,JavaScript,8eb01d5ad7082aacc720ff782a5d738b700ae6a3,Merge branch 'add_3_0' into allizom
18,https://api.github.com/repos/mozilla/charts/pulls/35,35,Icons,"I have created Icons for blockers, nominations and regressions for their dashboards.
",ojougboo,16001817,2015-12-09T22:53:42Z,NONE,False,3001,1967,185,Static pages for charts.mozilla.org,JavaScript,a00d445b622b8bb97d83522e12971b0c89321414,Merge branch 'allizom'
19,https://api.github.com/repos/mozilla/charts/pulls/35,35,Icons,"I have created Icons for blockers, nominations and regressions for their dashboards.
",ojougboo,16001817,2015-12-09T22:53:42Z,NONE,False,3001,1967,185,Static pages for charts.mozilla.org,JavaScript,6280d9b13a30c8a1c14d57cc270da64e889b7299,"rename CNV->convert
rename nvl->coalesce"
20,https://api.github.com/repos/mozilla/charts/pulls/35,35,Icons,"I have created Icons for blockers, nominations and regressions for their dashboards.
",ojougboo,16001817,2015-12-09T22:53:42Z,NONE,False,3001,1967,185,Static pages for charts.mozilla.org,JavaScript,d420dd387b8f8090b79d51a3a64115da5dffc7b4,update lib
