,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/MakeAPI/pulls/254,254,Bump mongoose from 3.5.16 to 5.7.7,"Bumps [mongoose](https://github.com/Automattic/mongoose) from 3.5.16 to 5.7.7.
<details>
<summary>Release notes</summary>

*Sourced from [mongoose's releases](https://github.com/Automattic/mongoose/releases).*

> ## 4.0.2
> No release notes provided.
> 
> ## 3.8.23
> No release notes provided.
> 
> ## 3.8.20
> No release notes provided.
> 
> ## v3.8.19
> No release notes provided.
> 
> # 3.6.13 / 2013-06-27
> - fixed; calling model.distinct without conditions [#1541](https://github-redirect.dependabot.com/Automattic/mongoose/issues/1541)
> - fixed; regression in Query#count() [#1542](https://github-redirect.dependabot.com/Automattic/mongoose/issues/1542)
</details>
<details>
<summary>Changelog</summary>

*Sourced from [mongoose's changelog](https://github.com/Automattic/mongoose/blob/master/History.md).*

> 5.7.7 / 2019-10-24
> ==================
>  * fix(populate): make populate virtual consistently an empty array if local field is only empty arrays [#8230](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8230)
>  * fix(query): allow findOne(objectid) and find(objectid) [#8268](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8268)
> 
> 5.7.6 / 2019-10-21
> ==================
>  * fix: upgrade mongodb driver -> 3.3.3 to fix issue with failing to connect to a replica set if one member is down [#8209](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8209)
>  * fix(document): fix TypeError when setting a single nested subdoc with timestamps [#8251](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8251)
>  * fix(cursor): fix issue with long-running `eachAsync()` cursor [#8249](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8249) [#8235](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8235)
>  * fix(connection): ensure repeated `close` events from useUnifiedTopology don't disconnect Mongoose from replica set [#8224](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8224)
>  * fix(document): support calling `Document` constructor directly in Node.js [#8237](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8237)
>  * fix(populate): add document array subpaths to parent doc `populated()` when calling `DocumentArray#push()` [#8247](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8247)
>  * fix(options): add missing minlength and maxlength to SchemaStringOptions [#8256](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8256)
>  * docs: add documentarraypath to API docs, including DocumentArrayPath#discriminator() [#8164](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8164)
>  * docs(schematypes): add a section about the `type` property [#8227](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8227)
>  * docs(api): fix Connection.close return param [#8258](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8258) [gosuhiman](https://github.com/gosuhiman)
>  * docs: update link to broken image on home page [#8253](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8253) [krosenk729](https://github.com/krosenk729)
> 
> 5.7.5 / 2019-10-14
> ==================
>  * fix(query): delete top-level `_bsontype` property in queries to prevent silent empty queries [#8222](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8222)
>  * fix(update): handle subdocument pre('validate') errors in update validation [#7187](https://github-redirect.dependabot.com/Automattic/mongoose/issues/7187)
>  * fix(subdocument): make subdocument#isModified use parent document's isModified [#8223](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8223)
>  * docs(index): add favicon to home page [#8226](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8226)
>  * docs: add schema options to API docs [#8012](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8012)
>  * docs(middleware): add note about accessing the document being updated in pre('findOneAndUpdate') [#8218](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8218)
>  * refactor: remove redundant code in ValidationError [#8244](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8244) [AbdelrahmanHafez](https://github.com/AbdelrahmanHafez)
> 
> 5.7.4 / 2019-10-09
> ==================
>  * fix(schema): handle `required: null` and `required: undefined` as `required: false` [#8219](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8219)
>  * fix(update): support updating array embedded discriminator props if discriminator key in $elemMatch [#8063](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8063)
>  * fix(populate): allow accessing populate virtual prop underneath array when virtual defined on top level [#8198](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8198)
>  * fix(model): support passing `options` to `Model.remove()` [#8211](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8211)
>  * fix(document): handle `Document#set()` merge option when setting underneath single nested schema [#8201](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8201)
>  * fix: use options constructor class for all schematypes [#8012](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8012)
> 
> 5.7.3 / 2019-09-30
> ==================
>  * fix: make CoreMongooseArray#includes() handle `fromIndex` parameter [#8203](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8203)
>  * fix(update): cast right hand side of `$pull` as a query instead of an update for document arrays [#8166](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8166)
>  * fix(populate): handle virtual populate of an embedded discriminator nested path [#8173](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8173)
>  * docs(validation): remove deprecated `isAsync` from validation docs in favor of emphasizing promises [#8184](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8184)
>  * docs(documents): add overwriting section [#8178](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8178)
>  * docs(promises): add note about queries being thenable [#8110](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8110)
>  * perf: avoid update validators going into Mixed types [#8192](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8192) [birdofpreyru](https://github.com/birdofpreyru)
>  * refactor: remove async as a prod dependency [#8073](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8073)
> 
> 5.7.2 / 2019-09-23
></tr></table> ... (truncated)
</details>
<details>
<summary>Commits</summary>

- [`28e8ac4`](https://github.com/Automattic/mongoose/commit/28e8ac4cf59ba0254372d43ecaa941ae32500784) chore: release 5.7.7
- [`f4bd463`](https://github.com/Automattic/mongoose/commit/f4bd46389aa768fd923b8502c62cb1173f118185) fix(populate): make populate virtual consistently an empty array if local fie...
- [`ca4f52b`](https://github.com/Automattic/mongoose/commit/ca4f52b29ce4cbca7c1f5e48e8e367eaf8cbd94a) test(populate): repro [#8230](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8230)
- [`ecd8242`](https://github.com/Automattic/mongoose/commit/ecd82425d98c90035a11e7eec880e471d41f0afd) docs(query): make note that `filter` param to `find()` can be an ObjectId re:...
- [`b03faf5`](https://github.com/Automattic/mongoose/commit/b03faf5ceec529c13b17684b8bf250b2b451b060) fix(query): allow findOne(objectid) and find(objectid)
- [`d7ceb89`](https://github.com/Automattic/mongoose/commit/d7ceb89af728e06e9fc7b68b424725502e8b4286) test(query): repro [#8268](https://github-redirect.dependabot.com/Automattic/mongoose/issues/8268)
- [`068e57a`](https://github.com/Automattic/mongoose/commit/068e57ab89a56a28f2a21b18243d83f179e4c2f2) chore: now working on 5.7.7
- [`5656b4e`](https://github.com/Automattic/mongoose/commit/5656b4e224d3834e5c6447026972948575f86411) chore: release 5.7.6
- [`fab4f5d`](https://github.com/Automattic/mongoose/commit/fab4f5d80e8b701b6a4f3a86e7976a9588c897cd) test(schema): fix tests on node v4 and v5
- [`29c5f1a`](https://github.com/Automattic/mongoose/commit/29c5f1a5be732dacee506c85d2e0cb3804eb432b) fix(options): add missing minlength and maxlength to SchemaStringOptions
- Additional commits viewable in [compare view](https://github.com/Automattic/mongoose/compare/3.5.16...5.7.7)
</details>
<details>
<summary>Maintainer changes</summary>

This version was pushed to npm by [vkarpov15](https://www.npmjs.com/~vkarpov15), a new releaser for mongoose since your current version.
</details>
<br />

[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=mongoose&package-manager=npm_and_yarn&previous-version=3.5.16&new-version=5.7.7)](https://help.github.com/articles/configuring-automated-security-fixes)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot ignore this [patch|minor|major] version` will close this PR and stop Dependabot creating any more for this minor/major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language

You can disable automated security fix PRs for this repo from the [Security Alerts page](https://github.com/mozilla/MakeAPI/network/alerts).

</details>",dependabot[bot],49699333,2019-11-01T12:45:54Z,NONE,False,1,1,1,An API for Exposing User Created Web Content,JavaScript,3650cbc19f45d894e44a05751de13a710e9d816d,"Bump mongoose from 3.5.16 to 5.7.7

Bumps [mongoose](https://github.com/Automattic/mongoose) from 3.5.16 to 5.7.7.
- [Release notes](https://github.com/Automattic/mongoose/releases)
- [Changelog](https://github.com/Automattic/mongoose/blob/master/History.md)
- [Commits](https://github.com/Automattic/mongoose/compare/3.5.16...5.7.7)

Signed-off-by: dependabot[bot] <support@github.com>"
1,https://api.github.com/repos/mozilla/MakeAPI/pulls/253,253,docs: fix typo,,Jason-Cooke,5185660,2019-10-16T20:56:21Z,NONE,False,1,1,1,An API for Exposing User Created Web Content,JavaScript,c09bbb7be1b43877ceb16f9f54084343568dcb46,docs: fix typo
2,https://api.github.com/repos/mozilla/MakeAPI/pulls/252,252,Add Mozilla Code of Conduct,"Fixes #251

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:09:41Z,NONE,False,15,0,1,An API for Exposing User Created Web Content,JavaScript,6bd423865a43a8a91384a8c74906f7d0e84f103a,"Add Mozilla Code of Conduct file

Fixes #251.

_(Message COC002)_"
3,https://api.github.com/repos/mozilla/MakeAPI/pulls/247,247,New ES index script with alternative document fetch method,,jbuck,578466,2016-02-26T21:58:26Z,MEMBER,True,64,45,2,An API for Exposing User Created Web Content,JavaScript,133b567241ae26865aa283c8036df95f596b4822,New ES index script with alternative document fetch method
4,https://api.github.com/repos/mozilla/MakeAPI/pulls/246,246,Add protocol support to ES connection string,,jbuck,578466,2016-02-24T20:38:29Z,MEMBER,True,1,0,1,An API for Exposing User Created Web Content,JavaScript,b2bd6931724f02e1c25bca4020bc9c90f522bfd6,Add protocol support to ES connection string
5,https://api.github.com/repos/mozilla/MakeAPI/pulls/245,245,Add script to mark deleted makes for deleted user accounts,,jbuck,578466,2015-10-13T18:33:51Z,MEMBER,True,93,4,2,An API for Exposing User Created Web Content,JavaScript,d52418f364aa93470de3015778109c4105ab9306,Add retries for S3 export script
6,https://api.github.com/repos/mozilla/MakeAPI/pulls/245,245,Add script to mark deleted makes for deleted user accounts,,jbuck,578466,2015-10-13T18:33:51Z,MEMBER,True,93,4,2,An API for Exposing User Created Web Content,JavaScript,9ca9498177bbd468634ee1ee96d5a6aa4fda5db7,Add timing information
7,https://api.github.com/repos/mozilla/MakeAPI/pulls/245,245,Add script to mark deleted makes for deleted user accounts,,jbuck,578466,2015-10-13T18:33:51Z,MEMBER,True,93,4,2,An API for Exposing User Created Web Content,JavaScript,0705a02512f755e08f3a4c2ebb895e584d9663a9,Add script to mark deleted makes for deleted user accounts
8,https://api.github.com/repos/mozilla/MakeAPI/pulls/244,244,Export to static JSON files on S3,"Fixes #241 

required to run:

S3_EXPORT_BUCKET - the bucket where makes should be exported to
AWS_S3_EXPORT_ACCESS_KEY - AWS Access key with permissions to write to the bucket specified above
AWS_S3_EXPORT_SECRET_ACCESS_KEY - The secret access key that pairs with the above access key

`node scripts/export_to_s3.js`

r? @jbuck 
",cadecairos,438003,2015-09-25T18:17:42Z,CONTRIBUTOR,True,204,3,3,An API for Exposing User Created Web Content,JavaScript,39d4be49723bcdce74df4629593ff98196726523,Export makes to static json files on S3
9,https://api.github.com/repos/mozilla/MakeAPI/pulls/244,244,Export to static JSON files on S3,"Fixes #241 

required to run:

S3_EXPORT_BUCKET - the bucket where makes should be exported to
AWS_S3_EXPORT_ACCESS_KEY - AWS Access key with permissions to write to the bucket specified above
AWS_S3_EXPORT_SECRET_ACCESS_KEY - The secret access key that pairs with the above access key

`node scripts/export_to_s3.js`

r? @jbuck 
",cadecairos,438003,2015-09-25T18:17:42Z,CONTRIBUTOR,True,204,3,3,An API for Exposing User Created Web Content,JavaScript,eecfcf7583815dcacb072ea13ba25fa635d9519f,Raise aggregation limit
