,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/TTS/pulls/690,690,Fix: text is longer than the threshold,"instead of return self.load_data(100)), `return self.load_data(len(self.items))`",bthiban,6612495,2021-03-29T03:09:27Z,NONE,False,1,1,1,:robot: :speech_balloon: Deep learning for Text to Speech  (Discussion forum: https://discourse.mozilla.org/c/tts),Jupyter Notebook,d149c241c53e1fe6fe2f68cc1f3ff627b119036a,"Fix: text is longer than the threshold

instead of return self.load_data(100)), `return self.load_data(len(self.items))`"
1,https://api.github.com/repos/mozilla/TTS/pulls/684,684,Add a GUI solution for those who don't want to use the voices from command line,"<img width=""496"" alt=""tts_gui"" src=""https://user-images.githubusercontent.com/37678351/111051686-afe57a00-841a-11eb-8e6a-e8370f5ef396.png"">
",MitchellProductions,37678351,2021-03-13T22:48:26Z,NONE,False,228,2,6,:robot: :speech_balloon: Deep learning for Text to Speech  (Discussion forum: https://discourse.mozilla.org/c/tts),Jupyter Notebook,14af7f1e5334b1f34c6860f9c98bc4bdf669e5ca,adding gui
2,https://api.github.com/repos/mozilla/TTS/pulls/684,684,Add a GUI solution for those who don't want to use the voices from command line,"<img width=""496"" alt=""tts_gui"" src=""https://user-images.githubusercontent.com/37678351/111051686-afe57a00-841a-11eb-8e6a-e8370f5ef396.png"">
",MitchellProductions,37678351,2021-03-13T22:48:26Z,NONE,False,228,2,6,:robot: :speech_balloon: Deep learning for Text to Speech  (Discussion forum: https://discourse.mozilla.org/c/tts),Jupyter Notebook,014ef63f720f3b7748edf65b29b539e0d3f44304,Create mozilla-tts-gui.py
3,https://api.github.com/repos/mozilla/TTS/pulls/684,684,Add a GUI solution for those who don't want to use the voices from command line,"<img width=""496"" alt=""tts_gui"" src=""https://user-images.githubusercontent.com/37678351/111051686-afe57a00-841a-11eb-8e6a-e8370f5ef396.png"">
",MitchellProductions,37678351,2021-03-13T22:48:26Z,NONE,False,228,2,6,:robot: :speech_balloon: Deep learning for Text to Speech  (Discussion forum: https://discourse.mozilla.org/c/tts),Jupyter Notebook,72d29781755b656b90cb51adc9e95c38ff29c280,Create tts_gui.png
4,https://api.github.com/repos/mozilla/TTS/pulls/684,684,Add a GUI solution for those who don't want to use the voices from command line,"<img width=""496"" alt=""tts_gui"" src=""https://user-images.githubusercontent.com/37678351/111051686-afe57a00-841a-11eb-8e6a-e8370f5ef396.png"">
",MitchellProductions,37678351,2021-03-13T22:48:26Z,NONE,False,228,2,6,:robot: :speech_balloon: Deep learning for Text to Speech  (Discussion forum: https://discourse.mozilla.org/c/tts),Jupyter Notebook,b6ac73df7ec595c707840ad4bf25ba364814da0c,Update README.md
5,https://api.github.com/repos/mozilla/TTS/pulls/684,684,Add a GUI solution for those who don't want to use the voices from command line,"<img width=""496"" alt=""tts_gui"" src=""https://user-images.githubusercontent.com/37678351/111051686-afe57a00-841a-11eb-8e6a-e8370f5ef396.png"">
",MitchellProductions,37678351,2021-03-13T22:48:26Z,NONE,False,228,2,6,:robot: :speech_balloon: Deep learning for Text to Speech  (Discussion forum: https://discourse.mozilla.org/c/tts),Jupyter Notebook,b0f3d231ee4033f84c3dcd65bfb001b85285b6b5,Update README.md
6,https://api.github.com/repos/mozilla/TTS/pulls/684,684,Add a GUI solution for those who don't want to use the voices from command line,"<img width=""496"" alt=""tts_gui"" src=""https://user-images.githubusercontent.com/37678351/111051686-afe57a00-841a-11eb-8e6a-e8370f5ef396.png"">
",MitchellProductions,37678351,2021-03-13T22:48:26Z,NONE,False,228,2,6,:robot: :speech_balloon: Deep learning for Text to Speech  (Discussion forum: https://discourse.mozilla.org/c/tts),Jupyter Notebook,14e4a557330f93d40c870a0ec132bd9bf7653662,Create generated.wav
7,https://api.github.com/repos/mozilla/TTS/pulls/684,684,Add a GUI solution for those who don't want to use the voices from command line,"<img width=""496"" alt=""tts_gui"" src=""https://user-images.githubusercontent.com/37678351/111051686-afe57a00-841a-11eb-8e6a-e8370f5ef396.png"">
",MitchellProductions,37678351,2021-03-13T22:48:26Z,NONE,False,228,2,6,:robot: :speech_balloon: Deep learning for Text to Speech  (Discussion forum: https://discourse.mozilla.org/c/tts),Jupyter Notebook,9a7dfa9973cd4b0b154a083b2a048c0e4e7d5552,remembered tkinter is a part of python
8,https://api.github.com/repos/mozilla/TTS/pulls/667,667,add 'handle multi-speaker and GST inference' in synthesizer class AND…,"Hi everyone !

This week, I worked on three things : 
- training a [better model for Chinese mandarin](https://drive.google.com/drive/folders/1Jw2Ojg9UyTvc9ykzpXA8MJZDBO-e2gAf?usp=sharing) trained on 126k epochs (here you can see the [associated google colab](https://colab.research.google.com/drive/1y2wQ0fp2ishZQVjSPp1dR8P_PLdxAvu_?usp=sharing))

- handling multi speaker and GST inference in the Synthesizer class (that is used in server.py or in the google colab for Chinese that I mentioned in the first point). Now, you can pass the following two optional parameters to the Synthesizer.tts()  method : 
_speaker_json_key_ and _style_wav_ . _speaker_json_key_ is the name of the key of one of the speaker in the provided speakers.json . _style_wav_ is either a path to a wav file for GST style transfer, or is a dict containing the {""token1"":0.25, ""token2"" -0.1, etc...}.  *The next step is to also give the user the possibility to directly provide the optional parameter _speaker_embedding_ that is a speaker embedding (as a numpy array or a list?) that will be passed to Tacotron at inference time.

- I've added some typing and made some refactoring to some functions and methods that appear in the Synthesizer class. I've added one abstract for TTS models and one abstract for Vocoder models to get better hinting from editors when handling with models. 


The synthesizer class is now easier to use, and we can see in this [google colab](https://colab.research.google.com/drive/1y2wQ0fp2ishZQVjSPp1dR8P_PLdxAvu_?usp=sharing) that this reduces the number of lines required for having working generation samples.

I look forward for your reviews :)",kirianguiller,35531073,2021-02-22T11:26:53Z,NONE,False,923,695,23,:robot: :speech_balloon: Deep learning for Text to Speech  (Discussion forum: https://discourse.mozilla.org/c/tts),Jupyter Notebook,df7162fa820cef9685e207b8eb050bae525cb3c4,add 'handle multi-speaker and GST inference' in synthesizer class AND refactor/type some functions
9,https://api.github.com/repos/mozilla/TTS/pulls/662,662,Add Dutch model,,r-dh,14875684,2021-02-19T16:26:10Z,NONE,False,11,1,1,:robot: :speech_balloon: Deep learning for Text to Speech  (Discussion forum: https://discourse.mozilla.org/c/tts),Jupyter Notebook,21620fac97d5dbde2bae9ba8a7e9638f1151f5e7,Add Dutch model
