,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/fxa-reconcile-with-salesforce/pulls/21,21,Add Mozilla Code of Conduct,"Fixes #20


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-30T06:54:22Z,CONTRIBUTOR,True,15,0,1,Script to reconcile a dump of the FxA user database with Basket,JavaScript,10100bb1e2dc756d77bed25d00140471af0db138,"Add Mozilla Code of Conduct file

Fixes #20.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/fxa-reconcile-with-salesforce/pulls/15,15,feat(reconcile): Add scripts to delete/update FxA data from Salesforce data.,fixes mozilla/fxa-bugzilla-mirror#445,shane-tomlinson,848085,2018-07-02T15:52:22Z,MEMBER,False,759,322,17,Script to reconcile a dump of the FxA user database with Basket,JavaScript,c6631e7387c054973a8c2a4a6e93f61e58cf295c,feat(reconcile): Add scripts to delete/update FxA data from Salesforce data.
2,https://api.github.com/repos/mozilla/fxa-reconcile-with-salesforce/pulls/14,14,add linting and use the maintained uuid dep,r? - @shane-tomlinson ,jrgm,758162,2018-06-05T17:46:33Z,CONTRIBUTOR,True,6569,159,21,Script to reconcile a dump of the FxA user database with Basket,JavaScript,5353e37e7476f13235f8c5adea2c3aba8ff8c0a4,fix(eslint): add eslint; fixes mostly unused vars and key ordering
3,https://api.github.com/repos/mozilla/fxa-reconcile-with-salesforce/pulls/14,14,add linting and use the maintained uuid dep,r? - @shane-tomlinson ,jrgm,758162,2018-06-05T17:46:33Z,CONTRIBUTOR,True,6569,159,21,Script to reconcile a dump of the FxA user database with Basket,JavaScript,559de17333c5c8c3710dff9566d1725d7847a206,fix(uuid): npm node-uuid is deprecated in favour of npm uuid
4,https://api.github.com/repos/mozilla/fxa-reconcile-with-salesforce/pulls/13,13,feat(performance): Add a configurable highWaterMark for performance. ,"Set the default to 16384.

@jrgm, this builds on #12 and should be reviewed afterwards.

r?",shane-tomlinson,848085,2018-06-05T12:53:20Z,MEMBER,True,12,4,2,Script to reconcile a dump of the FxA user database with Basket,JavaScript,db338e752d9a2dd93fc2910ed347025eec0d4e94,"feat(performance): Add a configurable highWaterMark for performance.

Set the default to 16384."
5,https://api.github.com/repos/mozilla/fxa-reconcile-with-salesforce/pulls/12,12,feat(send): batching streams.,"@jrgm - I promised sending in batches by yesterday, sorry it's a day late!

I haven't tested any of this against a real SQS queue, it could be totally bunk.

https://docs.aws.amazon.com/AWSJavaScriptSDK/latest/AWS/SQS.html#sendMessageBatch-property

",shane-tomlinson,848085,2018-06-01T19:54:57Z,MEMBER,True,186,40,8,Script to reconcile a dump of the FxA user database with Basket,JavaScript,5e059251704df1ba269eb26a2af1e77acae43926,feat(send): batching streams.
6,https://api.github.com/repos/mozilla/fxa-reconcile-with-salesforce/pulls/12,12,feat(send): batching streams.,"@jrgm - I promised sending in batches by yesterday, sorry it's a day late!

I haven't tested any of this against a real SQS queue, it could be totally bunk.

https://docs.aws.amazon.com/AWSJavaScriptSDK/latest/AWS/SQS.html#sendMessageBatch-property

",shane-tomlinson,848085,2018-06-01T19:54:57Z,MEMBER,True,186,40,8,Script to reconcile a dump of the FxA user database with Basket,JavaScript,c7ea3e1f58d041e2a86da3ae770160449ac2bfe7,"fix(bin): Fixes based on @jrgm's feedback.

* Messasge => Message
* Remove an extra ()
* Use a function to create the SQS mock."
7,https://api.github.com/repos/mozilla/fxa-reconcile-with-salesforce/pulls/11,11,Streams plus factor out bucketing v2,"Redid this on a separate branch. Worth getting in, although you're now it on merge conflicts with streams.

I also, in a repeated loop of regenerating test data and running npm test a small number of unexpected stats failures, so I may have a bug there. But rare, so far.

r? - @shane-tomlinson ",jrgm,758162,2018-06-01T06:09:24Z,CONTRIBUTOR,True,13827,13686,12,Script to reconcile a dump of the FxA user database with Basket,JavaScript,9d800a4228fd4ce40399e94e2a56be25d644c675,refactor(statistics): factor uid bucketing stats so I can reuse it in test_data generation
8,https://api.github.com/repos/mozilla/fxa-reconcile-with-salesforce/pulls/11,11,Streams plus factor out bucketing v2,"Redid this on a separate branch. Worth getting in, although you're now it on merge conflicts with streams.

I also, in a repeated loop of regenerating test data and running npm test a small number of unexpected stats failures, so I may have a bug there. But rare, so far.

r? - @shane-tomlinson ",jrgm,758162,2018-06-01T06:09:24Z,CONTRIBUTOR,True,13827,13686,12,Script to reconcile a dump of the FxA user database with Basket,JavaScript,1301064afefe747ca41bec87b0bbe76a0f7d2cbf,fix(travis): add travis-ci
9,https://api.github.com/repos/mozilla/fxa-reconcile-with-salesforce/pulls/11,11,Streams plus factor out bucketing v2,"Redid this on a separate branch. Worth getting in, although you're now it on merge conflicts with streams.

I also, in a repeated loop of regenerating test data and running npm test a small number of unexpected stats failures, so I may have a bug there. But rare, so far.

r? - @shane-tomlinson ",jrgm,758162,2018-06-01T06:09:24Z,CONTRIBUTOR,True,13827,13686,12,Script to reconcile a dump of the FxA user database with Basket,JavaScript,cd20ab9ff9713a22880a2f98702d6369533bee83,fix(tests): write expected counts when generating test data and import those values in tests
