,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/data-review/pulls/27,27,Update suggested wording for specifying where Glean metrics are documented,metrics.md files -> glean dictionary,wlach,20569,2021-04-08T21:04:12Z,MEMBER,True,1,1,1,Templates for Firefox data collection review process (https://wiki.mozilla.org/Firefox/Data_Collection),,2dc26f516090aae040649082ec40098189ffb0de,"Update suggested wording for Glean metrics

metrics.md files -> glean dictionary"
1,https://api.github.com/repos/mozilla/data-review/pulls/27,27,Update suggested wording for specifying where Glean metrics are documented,metrics.md files -> glean dictionary,wlach,20569,2021-04-08T21:04:12Z,MEMBER,True,1,1,1,Templates for Firefox data collection review process (https://wiki.mozilla.org/Firefox/Data_Collection),,53f355785960c3b9437abc3a259e02d0cdf087ea,"Update request.md

Co-authored-by: Chris H-C <chutten@users.noreply.github.com>"
2,https://api.github.com/repos/mozilla/data-review/pulls/26,26,Update wiki link in review.md,This updates the wiki link in review.md to the more top-level wiki link: https://wiki.mozilla.org/Data_Collection,travis79,7341315,2021-03-17T18:40:57Z,MEMBER,True,4,4,4,Templates for Firefox data collection review process (https://wiki.mozilla.org/Firefox/Data_Collection),,89f9549ed083cd16ca8ea9d6b8839728501bea8b,"Update wiki link in review.md

This updates the wiki link in review.md to the more top-level wiki link: https://wiki.mozilla.org/Data_Collection"
3,https://api.github.com/repos/mozilla/data-review/pulls/26,26,Update wiki link in review.md,This updates the wiki link in review.md to the more top-level wiki link: https://wiki.mozilla.org/Data_Collection,travis79,7341315,2021-03-17T18:40:57Z,MEMBER,True,4,4,4,Templates for Firefox data collection review process (https://wiki.mozilla.org/Firefox/Data_Collection),,261b51925a7b979683e276b57c258c264278cb29,Update other wiki links
4,https://api.github.com/repos/mozilla/data-review/pulls/25,25,Fix sentence that is accidentally some words,"I wasn't able to parse this sentence about control mechanisms for security-related features, I think it's missing some words. My naive expectations lead me to believe that it is calling out a special exception for security features, but I could be wildly off base here.",rfk,34695,2020-12-04T01:29:42Z,MEMBER,True,1,1,1,Templates for Firefox data collection review process (https://wiki.mozilla.org/Firefox/Data_Collection),,496e5c9ea3b1898b5afbc2c626d9433384d55099,"Fix sentence that is accidentally some words

I wasn't able to parse this sentence about control mechanisms for security-related features, I think it's missing some words. My naive expectations lead me to believe that it is calling out a special exception for security features, but I could be wildly off base here."
5,https://api.github.com/repos/mozilla/data-review/pulls/24,24,"Remove reference to ""web activity""",,phirework,582683,2020-07-29T19:41:14Z,NONE,False,1,1,1,Templates for Firefox data collection review process (https://wiki.mozilla.org/Firefox/Data_Collection),,046a4285dc7c2f76ce0b4292979b1102ff91aaff,"Remove reference to ""web activity"""
6,https://api.github.com/repos/mozilla/data-review/pulls/23,23,Add documentation check instructions to Review,See also #22 ,chutten,1123376,2020-06-11T20:03:11Z,COLLABORATOR,True,1,1,1,Templates for Firefox data collection review process (https://wiki.mozilla.org/Firefox/Data_Collection),,144c7b43fa778ec9beb67a33165fd517c4608bed,Add documentation check instructions to Review
7,https://api.github.com/repos/mozilla/data-review/pulls/22,22,Add a question about documentation to the Request,@nshadowen @benmiroglio Look good?,chutten,1123376,2020-06-11T20:00:08Z,COLLABORATOR,True,12,6,1,Templates for Firefox data collection review process (https://wiki.mozilla.org/Firefox/Data_Collection),,d57d83a61b1d4406d7ffef0ebe49cce73cb4f831,Add a question about documentation to the Request
8,https://api.github.com/repos/mozilla/data-review/pulls/21,21,Add short-form for Renewing a Data Collection.,,chutten,1123376,2019-12-16T20:47:27Z,COLLABORATOR,True,24,0,2,Templates for Firefox data collection review process (https://wiki.mozilla.org/Firefox/Data_Collection),,a45d62fe604dbb7edc052ed788b7922d2deda4ee,Add short-form for Renewing a Data Collection.
9,https://api.github.com/repos/mozilla/data-review/pulls/20,20,Grammar nits in review form,,tdsmith,173889,2019-05-13T23:50:58Z,MEMBER,True,1,1,1,Templates for Firefox data collection review process (https://wiki.mozilla.org/Firefox/Data_Collection),,01ab592469272e95c303cd29470ca043d39ebbdc,Grammar nits in review form
