,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/airmozilla/pulls/828,828,"bad login failure page, fixes #827","This solves the problem for Air Mozilla. I had a very convoluted, but valid, way of testing this. 
First I log in, then I go into a Django shell and decode the session data in the database, In it there's a `oidc_id_token_expiration` which is a timestamp. I changed that back to a low number, encode the session data and put it back into the database. That simulates that the user is still signed in but needs to refresh its ID token. But before letting the browser do that automatically, I type in `http://localhost:8000/oidc/callback/?error=anything` in the address bar and then every time I get the crazy redirect loop. But I actually had to intercept the successful callbacks too to simulate Auth0 being really unhappy. 

With this patch that problem went away and it was no longer possible to simulate the problem. ",peterbe,26739,2018-03-19T19:36:28Z,CONTRIBUTOR,True,169,213,4,AirMozilla is the video broadcasting site for the Mozilla project,Python,159a9dd37afa1e630806285159608c8ccf7f2f43,"bad login failure page, fixes #827"
1,https://api.github.com/repos/mozilla/airmozilla/pulls/826,826,add mozilla-django-oidc,,peterbe,26739,2018-02-22T13:17:48Z,CONTRIBUTOR,True,357,180,11,AirMozilla is the video broadcasting site for the Mozilla project,Python,2dbc42c0f9ec3cbf2fe7a975fc6d97a92370b75c,add mozilla-django-oidc
2,https://api.github.com/repos/mozilla/airmozilla/pulls/825,825,upgrade psycopg2,,peterbe,26739,2018-02-21T13:41:51Z,CONTRIBUTOR,True,30,16,2,AirMozilla is the video broadcasting site for the Mozilla project,Python,9c22c9b39fb88e2ff080f28818b78d251dc50e6f,upgrade psycopg2
3,https://api.github.com/repos/mozilla/airmozilla/pulls/825,825,upgrade psycopg2,,peterbe,26739,2018-02-21T13:41:51Z,CONTRIBUTOR,True,30,16,2,AirMozilla is the video broadcasting site for the Mozilla project,Python,55dde4584c1bdcf972ec90b8c85b8ee9f7c6e6e8,sudo yes in travis for elasticsearch
4,https://api.github.com/repos/mozilla/airmozilla/pulls/824,824,redirect sign-in to INXPO,"See https://bugzilla.mozilla.org/show_bug.cgi?id=1434240 for URL
This is hardcoded as the current decision is to move over to INXPO.",gdestuynder,956866,2018-02-20T19:08:25Z,CONTRIBUTOR,False,1,20,2,AirMozilla is the video broadcasting site for the Mozilla project,Python,e54db603bbeeab71aa2c534fab83ae2c712fe6ea,"redirect sign-in to INXPO
See https://bugzilla.mozilla.org/show_bug.cgi?id=1434240 for URL
This is hardcoded as the current decision is to move over to INXPO."
5,https://api.github.com/repos/mozilla/airmozilla/pulls/824,824,redirect sign-in to INXPO,"See https://bugzilla.mozilla.org/show_bug.cgi?id=1434240 for URL
This is hardcoded as the current decision is to move over to INXPO.",gdestuynder,956866,2018-02-20T19:08:25Z,CONTRIBUTOR,False,1,20,2,AirMozilla is the video broadcasting site for the Mozilla project,Python,efe9cc21bd762268f4cd0af9bb4902c594ea899a,Ensure we never call auth0's login / lock - just in case
6,https://api.github.com/repos/mozilla/airmozilla/pulls/823,823,fixes bug 1380705 - Events without picture break all sorts of things,,peterbe,26739,2017-07-13T16:18:25Z,CONTRIBUTOR,True,31,4,5,AirMozilla is the video broadcasting site for the Mozilla project,Python,418f446b7d2cbfde96ad333e466d163c3468ed9d,fixes bug 1380705 - Events without picture break all sorts of things
7,https://api.github.com/repos/mozilla/airmozilla/pulls/822,822,only include events with a picture in roku channel,,peterbe,26739,2017-07-12T12:38:11Z,CONTRIBUTOR,True,35,30,2,AirMozilla is the video broadcasting site for the Mozilla project,Python,d9c40cdf9ba8614f4e30b28c53bdbccd44291282,only include events with a picture in roku channel
8,https://api.github.com/repos/mozilla/airmozilla/pulls/822,822,only include events with a picture in roku channel,,peterbe,26739,2017-07-12T12:38:11Z,CONTRIBUTOR,True,35,30,2,AirMozilla is the video broadcasting site for the Mozilla project,Python,83d951e71cbe847fb545ad0a31d7ffb8993b4af2,fix test
9,https://api.github.com/repos/mozilla/airmozilla/pulls/821,821,fixes bug 1323009 - Vidly poster JPEG and CSP,,peterbe,26739,2017-06-01T17:51:01Z,CONTRIBUTOR,True,104,4,2,AirMozilla is the video broadcasting site for the Mozilla project,Python,c12a487957436cdac936dadc4374b3a7a365b2f8,fixes bug 1323009 - Vidly poster JPEG and CSP
10,https://api.github.com/repos/mozilla/airmozilla/pulls/820,820,Add pocket employee emails to ALLOWED_BID.,,johngian,835321,2017-04-11T09:50:17Z,CONTRIBUTOR,True,1,0,1,AirMozilla is the video broadcasting site for the Mozilla project,Python,5221fb41fa7e64d7781e915eac3532045a98b05a,Add pocket employee emails to ALLOWED_BID.
11,https://api.github.com/repos/mozilla/airmozilla/pulls/819,819,fixes bug 1353414 - Django 1.8.18,,peterbe,26739,2017-04-04T18:22:19Z,CONTRIBUTOR,True,3,3,1,AirMozilla is the video broadcasting site for the Mozilla project,Python,ec0436e92f53e09d0cf537588e9d8d2c66e5deeb,fixes bug 1353414 - Django 1.8.18
12,https://api.github.com/repos/mozilla/airmozilla/pulls/818,818,fixes bug 1350474 - increase font color contrast in footer license note,"Fixes [bug #1350474](https://bugzilla.mozilla.org/show_bug.cgi?id=1350474) - Change color of font in footer that states license agreement to a lighter color, increasing contrast and readability to meet accessibility guidelines.",heatherbooker,12223751,2017-03-25T00:16:39Z,CONTRIBUTOR,True,1,1,1,AirMozilla is the video broadcasting site for the Mozilla project,Python,42c4938baded2a24a3b1778a26282ab752e729c5,fixes bug 1350474 - increase font color contrast in footer license note
13,https://api.github.com/repos/mozilla/airmozilla/pulls/817,817,fixes bug 1345571 - Upgrade to bleach 2.0,,peterbe,26739,2017-03-08T19:38:53Z,CONTRIBUTOR,True,8,5,1,AirMozilla is the video broadcasting site for the Mozilla project,Python,4a2e694fc3699c5807aa0c8108649c8b49e00f87,fixes bug 1345571 - Upgrade to bleach 2.0
