,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/minion-backend/pulls/363,363,Add Mozilla Code of Conduct,"Fixes #362

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:15:39Z,NONE,False,15,0,1,Minion Backend,Python,c24b212ab7ee05756f4d02a6fc3b955763a11599,"Add Mozilla Code of Conduct file

Fixes #362.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/minion-backend/pulls/360,360,2017 requirements updates,"Updating  setup.py to pass requirements checks … on Ubuntu 16.04

Modifying crontab handler to add a specific entry required by MongoEngine",DamienBolus,31916682,2017-12-19T22:56:16Z,NONE,False,10,1,3,Minion Backend,Python,16450801e76964fc327414cee99bfb3b487a53b3,"Updating  setup.py to enable the backend to pass requirements checks on Ubuntu 16.04
Modifying crontab handler to add a specific entry required by MongoEngine"
2,https://api.github.com/repos/mozilla/minion-backend/pulls/359,359,Make scanning work again,"Hey there!

Since Celery ~4.0.0 runtime warnings about [retrieving task result inside another task](https://github.com/mozilla/minion-backend/blob/master/minion/backend/tasks.py#L425) became errors.
This PR downgrades celery version and is not the best option of course, but I hope somebody will find it useful.

Cheers",ilyaglow,1165242,2017-03-28T14:14:53Z,NONE,False,2,2,1,Minion Backend,Python,f996a5901fe804eb002b3cd134e3d64fa76074c4,Downgrade celery and celerybeat versions
3,https://api.github.com/repos/mozilla/minion-backend/pulls/359,359,Make scanning work again,"Hey there!

Since Celery ~4.0.0 runtime warnings about [retrieving task result inside another task](https://github.com/mozilla/minion-backend/blob/master/minion/backend/tasks.py#L425) became errors.
This PR downgrades celery version and is not the best option of course, but I hope somebody will find it useful.

Cheers",ilyaglow,1165242,2017-03-28T14:14:53Z,NONE,False,2,2,1,Minion Backend,Python,c13f5bcbbea6a3b401006ba5cc2e938106baf77d,Set celery to version 3.1.25
4,https://api.github.com/repos/mozilla/minion-backend/pulls/358,358,Update Minion to require API keys,"Update Minion to require API keys, via a requests wrapper.
",april,230528,2015-10-06T19:49:49Z,CONTRIBUTOR,False,214,109,11,Minion Backend,Python,d003ebdf93a51b59d5a7dcf23c9a4b84e3211bfd,Update Minion to require API keys
5,https://api.github.com/repos/mozilla/minion-backend/pulls/356,356,Add the JSON files to data_file," Prevents crashes on 'python setup.py install'
",april,230528,2015-09-11T22:05:06Z,CONTRIBUTOR,True,1,0,1,Minion Backend,Python,55c229c38c54402156f6cf35722be36e0deaca88,"Add the JSON files to data_file, preventing crashes on 'python setup.py install'"
6,https://api.github.com/repos/mozilla/minion-backend/pulls/355,355,fix typo in log name for the scanscheduler,,april,230528,2015-09-11T21:41:48Z,CONTRIBUTOR,True,2,2,1,Minion Backend,Python,6eeca6d7c4e1071634bea6835d49cb0dc9fb1f62,fix typo in log name for the scanscheduler
7,https://api.github.com/repos/mozilla/minion-backend/pulls/354,354,Fix bug with unicode hostnames in JSON with scannable(),,april,230528,2015-09-11T21:40:01Z,CONTRIBUTOR,True,18,9,3,Minion Backend,Python,47c6b298b58a812dbf2ca3c04e2294afa78a697f,Fix bug with unicode hostnames in JSON
8,https://api.github.com/repos/mozilla/minion-backend/pulls/353,353,Fix typo,,april,230528,2015-09-09T19:30:17Z,CONTRIBUTOR,True,1,1,1,Minion Backend,Python,b62892a3f1d855d9fdfbbd08fb515921b8f8496f,Fix typo
9,https://api.github.com/repos/mozilla/minion-backend/pulls/352,352,Clean out duplicate instruction,,april,230528,2015-09-08T17:26:14Z,CONTRIBUTOR,True,0,2,1,Minion Backend,Python,f8f12e069c53b70e00925d57a992ad5df143d13e,Easier way to add debugging and automatic reloading
10,https://api.github.com/repos/mozilla/minion-backend/pulls/351,351,Easier way to add debugging and automatic reloading,,april,230528,2015-09-08T17:25:00Z,CONTRIBUTOR,True,4,3,1,Minion Backend,Python,9a989bcd1a34b05a2051a6d413195592cf50abee,Easier way to add debugging and automatic reloading
11,https://api.github.com/repos/mozilla/minion-backend/pulls/350,350,Added link to VMs,,april,230528,2015-09-04T21:38:11Z,CONTRIBUTOR,True,6,3,1,Minion Backend,Python,e3c7628ed8a7742190fe45b4f0972bbda2b2a030,Added link to VMs
12,https://api.github.com/repos/mozilla/minion-backend/pulls/349,349,Improvements to description,,april,230528,2015-09-04T17:14:38Z,CONTRIBUTOR,True,2,1,1,Minion Backend,Python,37c505ddbbbe40eabb9c0aedc75251250efa5fde,Improvements to description
13,https://api.github.com/repos/mozilla/minion-backend/pulls/348,348,"Documentation about debugging and reloading, revert api json change",,april,230528,2015-09-04T17:10:39Z,CONTRIBUTOR,True,13,4,3,Minion Backend,Python,c34baf48fe9a43642e9f56201dc9b801abd3ec1c,"revert api to 127.0.0.1, update supervisor conf for extra security"
14,https://api.github.com/repos/mozilla/minion-backend/pulls/348,348,"Documentation about debugging and reloading, revert api json change",,april,230528,2015-09-04T17:10:39Z,CONTRIBUTOR,True,13,4,3,Minion Backend,Python,3b10aa30f43822336d24ea66b69021a4d938ed10,Documentation about debugging and reloading
15,https://api.github.com/repos/mozilla/minion-backend/pulls/347,347,"Minor typo fixing, readability improvements",,april,230528,2015-09-03T22:07:22Z,CONTRIBUTOR,True,5,4,1,Minion Backend,Python,fcf214e757f104d882fdbd6db8115f63afebdd00,"Minor typo fixing, readability improvements"
16,https://api.github.com/repos/mozilla/minion-backend/pulls/346,346,Remove the broken build status link,,april,230528,2015-09-03T22:05:01Z,CONTRIBUTOR,True,2,3,1,Minion Backend,Python,a7b3f925d336731444f63c26c7554e64e8442635,Remove the broken build status link
17,https://api.github.com/repos/mozilla/minion-backend/pulls/345,345,Initial stab at redoing the incredibly outdated documentation,,april,230528,2015-09-03T22:03:56Z,CONTRIBUTOR,True,82,72,1,Minion Backend,Python,9fdb76a1bba012aac71901caa3d9d9b756744023,Initial stab at redoing the incredibly outdated documentation
18,https://api.github.com/repos/mozilla/minion-backend/pulls/344,344,Change minion-backend to listen on *:8383 by default,,april,230528,2015-09-03T21:37:00Z,CONTRIBUTOR,True,1,1,1,Minion Backend,Python,3b5aa6f0937322da2f4dea6b1d871605f830fe7e,Change minion-backend to listen on *:8383 by default
19,https://api.github.com/repos/mozilla/minion-backend/pulls/343,343,"Add init scripts for minion-backend, to work with supervisor",,april,230528,2015-09-02T20:24:51Z,CONTRIBUTOR,True,263,16,8,Minion Backend,Python,7bd640f43219716bb38a9da8a72111cf8f2eecb9,"Add init scripts for minion-backend, to work with supervisor"
20,https://api.github.com/repos/mozilla/minion-backend/pulls/342,342,"Alphabetize, add env",,april,230528,2015-09-02T20:24:02Z,CONTRIBUTOR,True,15,14,1,Minion Backend,Python,f6f05d12f8c749d766289744807036107940925b,"Alphabetize, add env"
21,https://api.github.com/repos/mozilla/minion-backend/pulls/341,341,Added script to get the json results of a scan,,april,230528,2015-08-26T20:07:17Z,CONTRIBUTOR,True,20,0,1,Minion Backend,Python,91bdf8bfe371e9f16fcadc8915fb17b41f52e00b,Added script to get the json results of a scan
22,https://api.github.com/repos/mozilla/minion-backend/pulls/340,340,add in a docker file,"To go along with the pull request on minion-frontend, not ready to go yet will need docker-compose. Also this changes minion to not listen on an internal interface so that the two docker containers will talk to each other.

If this is of interest and lands, i'd improve by splitting out mongodb and rabbitmq into seperate services, running everything in one is kinda icky.

Anyway lets see if I can get all this running first.
",andymckay,74699,2015-08-14T23:21:39Z,NONE,False,51,2,3,Minion Backend,Python,e81b67d250fe2bac1b314ce82f388f3b6c7fd7de,add in a docker file
23,https://api.github.com/repos/mozilla/minion-backend/pulls/337,337,Adds a 'critical' security level for issues,,april,230528,2015-08-05T18:58:22Z,CONTRIBUTOR,True,3,2,1,Minion Backend,Python,b09ff6a47945dac92199f28839e067dfed89fb4c,Adds a 'critical' security level for issues
24,https://api.github.com/repos/mozilla/minion-backend/pulls/336,336,Moving all default JSON configuration pieces to external files,,april,230528,2015-08-04T19:19:38Z,CONTRIBUTOR,True,54,56,4,Minion Backend,Python,13a8b95a9fd6c5ed549f4fd817eba3f78e4a859c,Moving all default JSON configuration pieces to external files
25,https://api.github.com/repos/mozilla/minion-backend/pulls/335,335,One last stab at fixing the mess that mock caused,,april,230528,2015-08-03T21:27:51Z,CONTRIBUTOR,True,30,25,2,Minion Backend,Python,5b4006b1c4f8185d40cd4b88ae55645c2f40fb65,One last stab at fixing the mess that mock caused
