,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/jschannel/pulls/41,41,Enable syntax highlighting in README.md,,kaaboaye,12039839,2020-02-07T17:11:25Z,NONE,False,38,34,1,A JavaScript library which implements fancy IPC semantics on top of postMessage.,JavaScript,bad80c005b0b60e5f9faa9adb297537073cbb144,Enable syntax highlighting in README.md
1,https://api.github.com/repos/mozilla/jschannel/pulls/40,40,Method not bound handling,"If requested method has not been bound to the channel the provided error function is not invoked, so the caller never gets to know what happened and why.  There are instances (let's think about browser extensions and the separation between content_script and background script) in which it is not easy to understand if bind has already been executed in the other context, so having a way to reliably know that allows a proper management of these situations.
With this pull request the channel invokes the error function even when the caller requested a method that is not bound instead of simply ignoring the request.",mfbonfigli,9132199,2019-08-10T12:23:13Z,NONE,False,94,59,3,A JavaScript library which implements fancy IPC semantics on top of postMessage.,JavaScript,da2b458cd3436840830486f3e591392c71e4269f,Added call to error callback function in case requested method is not bound to the channel.
2,https://api.github.com/repos/mozilla/jschannel/pulls/40,40,Method not bound handling,"If requested method has not been bound to the channel the provided error function is not invoked, so the caller never gets to know what happened and why.  There are instances (let's think about browser extensions and the separation between content_script and background script) in which it is not easy to understand if bind has already been executed in the other context, so having a way to reliably know that allows a proper management of these situations.
With this pull request the channel invokes the error function even when the caller requested a method that is not bound instead of simply ignoring the request.",mfbonfigli,9132199,2019-08-10T12:23:13Z,NONE,False,94,59,3,A JavaScript library which implements fancy IPC semantics on top of postMessage.,JavaScript,bb79c9a9916efd58f847c0cc9a4ae89720345662,Added an example of error callback in case of method not bound to the channel
3,https://api.github.com/repos/mozilla/jschannel/pulls/39,39,Add Mozilla Code of Conduct,"Fixes #38

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T03:38:04Z,NONE,False,15,0,1,A JavaScript library which implements fancy IPC semantics on top of postMessage.,JavaScript,31356d5a197abc36d5efc55df34755f3df1f4748,"Add Mozilla Code of Conduct file

Fixes #38.

_(Message COC002)_"
4,https://api.github.com/repos/mozilla/jschannel/pulls/37,37,Removed all references of window.JSON.,"When this library is used on a content script in an extension on firefox the window.JSON object doesn’t exist. Importing the JSON2 library loads the JSON object but doesn’t attach it to the windows.
Removing all references of window.JSON allows to use the JSON object directly.",pokono,358137,2018-02-01T16:46:24Z,NONE,False,2,2,1,A JavaScript library which implements fancy IPC semantics on top of postMessage.,JavaScript,7ea7f2b84698bf44d3c676031a6d5c561ba27f4c,Removed all references of window.JSON.
5,https://api.github.com/repos/mozilla/jschannel/pulls/32,32,Update links to JSON-RPC and pmrpc,,mortonfox,495892,2016-08-03T04:07:37Z,NONE,False,2,2,1,A JavaScript library which implements fancy IPC semantics on top of postMessage.,JavaScript,529fec408cb0c56d5963e4a3c043b883febfe706,Update links to JSON-RPC and pmrpc
6,https://api.github.com/repos/mozilla/jschannel/pulls/30,30,#29 add package.json,"Added _package.json_ and added support of _CommonJs_ and _AMD_ modules (`module.exports` and `define('jschannel', ...`)

Currently you may test installation using command:

`npm install git://github.com/CourseTalk/jschannel.git`

After publishing to npm command will looks like:

`npm install jschannel`
",erm0l0v,1074603,2015-08-27T11:17:01Z,NONE,False,39,1,2,A JavaScript library which implements fancy IPC semantics on top of postMessage.,JavaScript,23ef2ab63b13b5b253440bb81422fa3e9c8ab7e1,add package.json
7,https://api.github.com/repos/mozilla/jschannel/pulls/28,28,"Throw Errors, not strings","It's bad form and messes up exception reporting.
",RobinDaugherty,1005280,2015-04-03T17:28:07Z,NONE,False,21,21,1,A JavaScript library which implements fancy IPC semantics on top of postMessage.,JavaScript,0bec317f03ff7b79c0e8d8417e7f7e6b9cd3027f,"Throw Errors, not strings"
8,https://api.github.com/repos/mozilla/jschannel/pulls/27,27,Bower Registry,"Hi, there!

I've added the package to Bower registry so people can easily `bower install jschannel`. Hope you don't mind.

For now, the registry is pointing to my fork, as it contains the _bower.json_ file, but as soon as this pull request gets merged, I'll change it to point to your repository.

Thanks for the great library ;)
",lucasconstantino,2688512,2014-08-02T00:45:48Z,NONE,False,21,0,1,A JavaScript library which implements fancy IPC semantics on top of postMessage.,JavaScript,bce5c2c6356a15f14655c032d99a4a314156cc70,Registered at Bower.
9,https://api.github.com/repos/mozilla/jschannel/pulls/25,25,Do not check null for recursive data structures,"If a param has more than one `null` anywhere in it, the call will fail, falsely identifying
as a recursive data structure, because in JS, `typeof null === 'object'`
",brianchirls,492291,2014-02-04T20:04:51Z,NONE,False,1,1,1,A JavaScript library which implements fancy IPC semantics on top of postMessage.,JavaScript,e8ada0b59ff240ddfad2808d1e00ed8ac0cf38e3,"Do not check null for recursive data structures

If a param has more than one `null` anywhere in it, the call will fail, falsely identifying
as a recursive data structure, because in JS, `typeof null === 'object'`"
