,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/devroadshow2017/pulls/14,14,Add Mozilla Code of Conduct,"Fixes #13


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-30T06:09:14Z,NONE,False,15,0,1,Mozilla's Developer Roadshow 2017,HTML,fbe907cc92d4d4ce4569ff4722c69b3cd8aa8096,"Add Mozilla Code of Conduct file

Fixes #13.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/devroadshow2017/pulls/10,10,Fix typo errors,Update sentences and hyperlink follow Markdown syntax.,dnhn,2561973,2017-09-23T18:58:42Z,NONE,False,8,12,2,Mozilla's Developer Roadshow 2017,HTML,0c2e323a341a5d9be6aabb2c951124dd6eef61d8,Fix typo errors
2,https://api.github.com/repos/mozilla/devroadshow2017/pulls/10,10,Fix typo errors,Update sentences and hyperlink follow Markdown syntax.,dnhn,2561973,2017-09-23T18:58:42Z,NONE,False,8,12,2,Mozilla's Developer Roadshow 2017,HTML,16e2fb3050cbefa650de35e08fb42f8578361f80,Delete commit hash from index.html
3,https://api.github.com/repos/mozilla/devroadshow2017/pulls/9,9,Add London date and fix merge marker. Fixes #8,,jonathanKingston,338988,2017-09-23T17:30:06Z,NONE,False,1,2,1,Mozilla's Developer Roadshow 2017,HTML,e0cdf94cad1e079d975e2aac0e4ebdeb49c6b4e5,Add London date and fix merge marker. Fixes #8
4,https://api.github.com/repos/mozilla/devroadshow2017/pulls/7,7,mistake name,Changed to Ho Chi Minh City,ttquoccuong,7381858,2017-09-06T14:33:19Z,CONTRIBUTOR,True,1,1,1,Mozilla's Developer Roadshow 2017,HTML,dae6b3be3defe629d8894d32e99e26ff6c229353,"mistake name

Changed to Ho Chi Minh City"
5,https://api.github.com/repos/mozilla/devroadshow2017/pulls/6,6,Update upcoming and past events,,jgmize,161718,2017-08-15T16:56:49Z,CONTRIBUTOR,True,38,17,1,Mozilla's Developer Roadshow 2017,HTML,2087d60e878759c402980ca41fd40ca7e307b8dd,Update upcoming and past events
6,https://api.github.com/repos/mozilla/devroadshow2017/pulls/5,5,update index and README with Mexico dates and venues,Update info for Mexico dates :),lasr21,562146,2017-07-10T03:30:56Z,CONTRIBUTOR,True,6,2,2,Mozilla's Developer Roadshow 2017,HTML,cd68587f325981baf9845501dd4726d5f7b9e68e,update index and README with Mexico dates and venues
7,https://api.github.com/repos/mozilla/devroadshow2017/pulls/3,3,WebAssembly presentation by @yurydelendik,See also https://people-mozilla.org/~ydelendik/presentations/roadshow2017/slides/,yurydelendik,1523410,2017-02-21T19:33:00Z,NONE,False,17402,0,76,Mozilla's Developer Roadshow 2017,HTML,2be8831b2d6a9c121c55c7d79dd396f6b27f0766,WebAssembly presentation by @yurydelendik
8,https://api.github.com/repos/mozilla/devroadshow2017/pulls/2,2,Update Cities,,gregtatum,1588648,2017-02-21T16:59:14Z,MEMBER,True,33,30,2,Mozilla's Developer Roadshow 2017,HTML,a8b48442c46d975b6923fd69f051b155240535bf,Update Cities
9,https://api.github.com/repos/mozilla/devroadshow2017/pulls/1,1,Top 5 Web Security Errors & Warnings from Firefox,,groovecoder,71928,2017-02-18T19:20:56Z,MEMBER,True,0,0,1,Mozilla's Developer Roadshow 2017,HTML,a4a823189be1b042f2caa2a4203075c5b09d2b32,Top 5 Web Security Errors & Warnings from Firefox
