,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/inventory/pulls/51,51,Add Mozilla Code of Conduct,"Fixes #50


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T04:49:49Z,CONTRIBUTOR,True,15,0,1,Mozilla IT's Inventory system,Python,726e5e276f87a2db6724734ef79ca8b8cebe6eec,"Add Mozilla Code of Conduct file

Fixes #50.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/inventory/pulls/48,48,Created new search filter for searching by hwadapter,"Created new search filter for searching by hwadapter
",rtucker-mozilla,667470,2016-10-04T16:14:07Z,CONTRIBUTOR,True,12,1,3,Mozilla IT's Inventory system,Python,53916a48687fa4f7b32fc82a9822b89b34703393,Added support for invtool search by hwadapter
2,https://api.github.com/repos/mozilla/inventory/pulls/48,48,Created new search filter for searching by hwadapter,"Created new search filter for searching by hwadapter
",rtucker-mozilla,667470,2016-10-04T16:14:07Z,CONTRIBUTOR,True,12,1,3,Mozilla IT's Inventory system,Python,2045224e6be8d5d9ec68e79f15cfec4b59840afd,Merge remote-tracking branch 'origin' into rtucker-master
3,https://api.github.com/repos/mozilla/inventory/pulls/48,48,Created new search filter for searching by hwadapter,"Created new search filter for searching by hwadapter
",rtucker-mozilla,667470,2016-10-04T16:14:07Z,CONTRIBUTOR,True,12,1,3,Mozilla IT's Inventory system,Python,2ba06c8ee3323774ee77fac229fdfed3dda1d6e8,Removed extra ADAPTER case
4,https://api.github.com/repos/mozilla/inventory/pulls/46,46,Show error message if Key/Value store is not empty at delete page.,"Adding better error handling when a system has existing Key/Value entries at deltion time.
Also formatting fixes.
",rtucker-mozilla,667470,2015-12-11T12:19:21Z,CONTRIBUTOR,True,45,12,2,Mozilla IT's Inventory system,Python,7c32ad3599fe1d5b532e06f43f9d6ad95d07af25,Adding better error handling when a system has existing Key/Value entries at deltion time.
5,https://api.github.com/repos/mozilla/inventory/pulls/45,45,Added metrics to oncall group,"Adding dropdown to /oncall/ [1222161]
",rtucker-mozilla,667470,2015-11-18T09:50:42Z,CONTRIBUTOR,True,1,0,1,Mozilla IT's Inventory system,Python,2df64cae0d72b2756c2a4116f744be38a332381d,Added metrics to oncall group
6,https://api.github.com/repos/mozilla/inventory/pulls/44,44,Add is_metrics_oncall to UserProfile model [1222161],"Needs a migration ran
python manage.py migrate systems
",rtucker-mozilla,667470,2015-11-17T20:26:08Z,CONTRIBUTOR,True,530,0,3,Mozilla IT's Inventory system,Python,b5f77ae875946b9ad82a8a4337b0569241104d13,Adding new oncall group metrics_oncall. [1222161]
7,https://api.github.com/repos/mozilla/inventory/pulls/44,44,Add is_metrics_oncall to UserProfile model [1222161],"Needs a migration ran
python manage.py migrate systems
",rtucker-mozilla,667470,2015-11-17T20:26:08Z,CONTRIBUTOR,True,530,0,3,Mozilla IT's Inventory system,Python,dc67c087a32a3481cd8a65a7f69db847c3af6544,Added migration
8,https://api.github.com/repos/mozilla/inventory/pulls/44,44,Add is_metrics_oncall to UserProfile model [1222161],"Needs a migration ran
python manage.py migrate systems
",rtucker-mozilla,667470,2015-11-17T20:26:08Z,CONTRIBUTOR,True,530,0,3,Mozilla IT's Inventory system,Python,9d493241b5eb708aae3aa338cc1db17ea1dccb2e,Added migration for UserProfile.current_metrics_oncall. [1222161]
9,https://api.github.com/repos/mozilla/inventory/pulls/43,43,Merge master -> prod,"Merge master -> prod for deployment
",rtucker-mozilla,667470,2015-01-28T16:05:06Z,CONTRIBUTOR,True,2,2,1,Mozilla IT's Inventory system,Python,0739d7981f1f27acedb53105e391245de579dd5f,Removed incorrect usage of get_absolute_url() in template.
