,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/medusa/pulls/38,38,Add Mozilla Code of Conduct,"Fixes #37


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T05:02:28Z,CONTRIBUTOR,True,15,0,1,Telemetry alerting system,Clojure,26b26131afc83631192d8343db44ac21f674d628,"Add Mozilla Code of Conduct file

Fixes #37.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/medusa/pulls/36,36,Add deployment instructions to README.md,Fixes #35,chutten,1123376,2018-09-11T15:39:26Z,CONTRIBUTOR,True,5,4,1,Telemetry alerting system,Clojure,002d8376c4ff980a38414bbdb1b10af402c2ee21,"Add deployment instructions to README.md

Fixes #35"
2,https://api.github.com/repos/mozilla/medusa/pulls/34,34,Actually point to the right URL for instructions,The alert-url points is not actually helping in explaining how to triage. This fixes that.,badboy,2129,2018-07-24T08:28:03Z,MEMBER,True,1,1,1,Telemetry alerting system,Clojure,43584bd6e8f8e8ff044ad6e53966b63a813afca8,Actually point to the right URL for instructions
3,https://api.github.com/repos/mozilla/medusa/pulls/32,32,Forgot a newline in the alert email,It looks a little odd without it: https://groups.google.com/forum/#!topic/mozilla.dev.telemetry-alerts/Clk4Lk0EpmY,chutten,1123376,2018-06-21T13:22:31Z,CONTRIBUTOR,True,1,0,1,Telemetry alerting system,Clojure,8281800699008c3a6720b293d676cca3f7aa2008,Forgot a newline in the alert email
4,https://api.github.com/repos/mozilla/medusa/pulls/31,31,Fixes #25 - Provide instructions in Alert emails,,chutten,1123376,2018-06-19T20:09:59Z,CONTRIBUTOR,True,34,4,1,Telemetry alerting system,Clojure,782a2da9d2e87619fd3425ed55ba178568614cdc,Fixes #25 - Provide instructions in Alert emails
5,https://api.github.com/repos/mozilla/medusa/pulls/30,30,Post directly to Google Groups without going through lists.m.o. Ref #27.,"We're losing mails somewhere between lists.m.o and Groups, so let's skip a link in the chain and see what happens. This might fix it.",erikrose,295816,2018-04-30T21:15:34Z,MEMBER,False,2,2,1,Telemetry alerting system,Clojure,7550354cdc09d1d5adc98e1da265350860d640ac,"Post directly to Google Groups without going through lists.m.o. Ref #27.

We're losing mails somewhere between lists.m.o and Groups, so let's skip a link in the chain and see what happens. This might fix it."
6,https://api.github.com/repos/mozilla/medusa/pulls/29,29,Add link to evolution view in alerts email (#21),"Happy to specify the hostname in config if preferred. 

The other option would be to [render the link in cerberus](https://github.com/mozilla/cerberus/blob/master/alert/post.py#L43) but that would require a schema update etc.

(Thanks for suggesting this as a first bug, @chutten!)",mattrco,207735,2018-04-04T17:59:39Z,CONTRIBUTOR,True,6,1,1,Telemetry alerting system,Clojure,2fc85c18c3520cbc7dc6ee9e47971d4a0d85ea6f,Add link to evolution view in alerts email (#21)
7,https://api.github.com/repos/mozilla/medusa/pulls/28,28,HTTP -> HTTPS in README.md,,strugee,911174,2018-02-07T01:29:07Z,CONTRIBUTOR,True,2,2,1,Telemetry alerting system,Clojure,689839bd5e993afa1f421c066bfaa4c894c40bab,HTTP -> HTTPS
8,https://api.github.com/repos/mozilla/medusa/pulls/24,24,Multiple buildids per day,"Now we always cite a range including the proper changeset in the alert mail, simply by citing the whole day's builds.

Please pay especial attention to `notify-subscribers` when reviewing, as that's where testing peters out.",erikrose,295816,2017-09-21T20:28:55Z,MEMBER,True,46,25,4,Telemetry alerting system,Clojure,04395a5a64d272080d56edb1728ba0d240264e77,"Understand that there may be multiple nightly builds in a day. Fix #19.

Find the earliest and latest builds in the requested day, and include the pushlog that spans them all in the alert mail.

Also replace `get` with callable vectors, which will raise an exception early if the linked text isn't what we expected, rather than puttering onward with a nil."
9,https://api.github.com/repos/mozilla/medusa/pulls/24,24,Multiple buildids per day,"Now we always cite a range including the proper changeset in the alert mail, simply by citing the whole day's builds.

Please pay especial attention to `notify-subscribers` when reviewing, as that's where testing peters out.",erikrose,295816,2017-09-21T20:28:55Z,MEMBER,True,46,25,4,Telemetry alerting system,Clojure,946ee554cd34c762e1032aebf5d6b77d24de10ea,"Don't use the redundant ""..."" spelling when there's only one build."
