,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/learning-api/pulls/11,11,Add Mozilla Code of Conduct,"Fixes #10


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T22:02:11Z,NONE,False,15,0,1,learning.mozilla.org's API server,Python,175e6dae8c9bccf9b19318b23e309e6d4972d3e1,"Add Mozilla Code of Conduct file

Fixes #10.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/learning-api/pulls/8,8,Remove competency app,"https://github.com/mozilla/learning.mozilla.org/issues/2136
",alicoding,4368149,2016-08-29T17:36:15Z,MEMBER,True,1,73,14,learning.mozilla.org's API server,Python,8f3a52d973135d5145aa684efd28c6f715b385b8,Remove competency app
2,https://api.github.com/repos/mozilla/learning-api/pulls/7,7,Add views and serializers for weblit skills,,alicoding,4368149,2016-08-26T17:12:32Z,MEMBER,True,55,0,4,learning.mozilla.org's API server,Python,46ae8ae6c72271a67a2885dbd83e338fb9504a74,Add views and serializers for weblit skills
3,https://api.github.com/repos/mozilla/learning-api/pulls/7,7,Add views and serializers for weblit skills,,alicoding,4368149,2016-08-26T17:12:32Z,MEMBER,True,55,0,4,learning.mozilla.org's API server,Python,48b174318261fc1f57e37e862a18bc4552a3ff3e,Update rview
4,https://api.github.com/repos/mozilla/learning-api/pulls/7,7,Add views and serializers for weblit skills,,alicoding,4368149,2016-08-26T17:12:32Z,MEMBER,True,55,0,4,learning.mozilla.org's API server,Python,0909aef651694b5bd14cc800d894975fc2ca3a57,oopsy
5,https://api.github.com/repos/mozilla/learning-api/pulls/6,6,Update README,,gideonthomas,5816130,2016-08-25T15:56:09Z,CONTRIBUTOR,True,12,10,1,learning.mozilla.org's API server,Python,ba9ff99ceab86fd031b8123aa9f09bf78c6e2651,Update README
6,https://api.github.com/repos/mozilla/learning-api/pulls/5,5,Teachingkits,,alicoding,4368149,2016-08-24T19:31:36Z,MEMBER,True,78,0,6,learning.mozilla.org's API server,Python,eed4f25be9d7ba97dfa88c4f8b888a2fef01217a,"Add GET endpoint for getting single and list of activities

* Adding serilizer for activity
* Adding URLs GET endpoint for single and list views
* Updated version of DRF
* Added single and list views for activity"
7,https://api.github.com/repos/mozilla/learning-api/pulls/5,5,Teachingkits,,alicoding,4368149,2016-08-24T19:31:36Z,MEMBER,True,78,0,6,learning.mozilla.org's API server,Python,eb3341ddbe8f2608bd24cabae0fb3a0cbd48428d,Reviews
8,https://api.github.com/repos/mozilla/learning-api/pulls/4,4,Update migration scripts for all tables,,alicoding,4368149,2016-08-24T17:50:59Z,MEMBER,True,32,403,21,learning.mozilla.org's API server,Python,e76b328d3e24b6d34a37047de95e4b8476b81d49,Update migration scripts for all tables
9,https://api.github.com/repos/mozilla/learning-api/pulls/3,3,Add GET endpoint for getting single and list of activities,"- Adding serilizer for activity
- Adding URLs GET endpoint for single and list views
- Updated version of DRF
- Added single and list views for activity
",alicoding,4368149,2016-08-24T15:34:52Z,MEMBER,True,71,2,5,learning.mozilla.org's API server,Python,08960e365f875e04f4d974b859d2fde7425153b3,"Add GET endpoint for getting single and list of activities

* Adding serilizer for activity
* Adding URLs GET endpoint for single and list views
* Updated version of DRF
* Added single and list views for activity"
10,https://api.github.com/repos/mozilla/learning-api/pulls/2,2,Add field difficulty to teachingkit,,alicoding,4368149,2016-08-24T14:58:39Z,MEMBER,False,32,0,2,learning.mozilla.org's API server,Python,fce1f25a727b89d21794736dec89b0aeab43f571,Add field difficulty to teachingkit
11,https://api.github.com/repos/mozilla/learning-api/pulls/2,2,Add field difficulty to teachingkit,,alicoding,4368149,2016-08-24T14:58:39Z,MEMBER,False,32,0,2,learning.mozilla.org's API server,Python,c2f16d58d2bb253c3c306119795e584948bb4e31,Add migration script
12,https://api.github.com/repos/mozilla/learning-api/pulls/1,1,Initial work to add learning API for teaching activities,,alicoding,4368149,2016-08-15T18:17:51Z,MEMBER,True,1164,0,79,learning.mozilla.org's API server,Python,8775ace3df8a4b5b4eaad39fc1367967db61ae53,Initial work to add learning API for teaching activities
