,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/affiliates/pulls/247,247,Django 1.4.22,,glogiotatidis,584352,2015-08-20T10:20:06Z,CONTRIBUTOR,True,1,1,1,*Archived* A cozy new home for the former SpreadFirefox affiliates program.,Python,d09b564edba10897dc3e2989dbf6d93026b02d96,Django 1.4.22
1,https://api.github.com/repos/mozilla/affiliates/pulls/246,246, [bug 1159515] Remove news items and milestones. ,,glogiotatidis,584352,2015-08-05T12:56:34Z,CONTRIBUTOR,True,0,43,3,*Archived* A cozy new home for the former SpreadFirefox affiliates program.,Python,58baa7c137a9da0b7e706481e1948feeac6d0e9d,[bug 1159515] Remove news items and milestones.
2,https://api.github.com/repos/mozilla/affiliates/pulls/245,245,L10nfixes,,glogiotatidis,584352,2015-08-04T12:53:06Z,CONTRIBUTOR,True,3,36,2,*Archived* A cozy new home for the former SpreadFirefox affiliates program.,Python,b37ad7af29846ea8831caa6520c9e94e566a82ae,L10n fixes.
3,https://api.github.com/repos/mozilla/affiliates/pulls/244,244,"Fix Bug 1155327, update affiliates landing page with new messaging WOM","@bensternthal r?
",schalkneethling,10350960,2015-07-30T18:49:12Z,MEMBER,True,58,220,6,*Archived* A cozy new home for the former SpreadFirefox affiliates program.,Python,e402e691f36f17d1ab47b58a3b01529c125bb345,"Fix Bug 1155327, update affiliates landing page with new messaging WOM"
4,https://api.github.com/repos/mozilla/affiliates/pulls/244,244,"Fix Bug 1155327, update affiliates landing page with new messaging WOM","@bensternthal r?
",schalkneethling,10350960,2015-07-30T18:49:12Z,MEMBER,True,58,220,6,*Archived* A cozy new home for the former SpreadFirefox affiliates program.,Python,2bae35ba2c9fe3bbd20889c861a2d4be7c7318e0,Small change for l10n
5,https://api.github.com/repos/mozilla/affiliates/pulls/243,243,Run pip install dev for installations,"@bensternthal r? I could not get this going just by running `pip install -r requirements/compiled.txt` it has to be pip install -r requirements/dev.txt
",schalkneethling,10350960,2015-07-30T13:32:21Z,MEMBER,True,1,1,1,*Archived* A cozy new home for the former SpreadFirefox affiliates program.,Python,3ba0c02bea9f786f716bef01b4410cd0a69230fc,Run pip install dev for installations
6,https://api.github.com/repos/mozilla/affiliates/pulls/242,242,Fix Bug 1171169: Add site messaging for L10N.,"@glogiotatidis We do not have the design yet so I put the final copy in the strings template to hopefully unblock l10n.

Let me know if i need to do anything above and beyond getting this merged for the strings to appear in pontoon.
",bensternthal,198507,2015-07-20T21:34:06Z,MEMBER,True,43,0,1,*Archived* A cozy new home for the former SpreadFirefox affiliates program.,Python,15e4a90a08ef6d0dd599a1f7e9ccea194ee3a0a2,Fix Bug 1171169: Add site messaging for L10N.
7,https://api.github.com/repos/mozilla/affiliates/pulls/241,241,Push Django 1.4.21,,glogiotatidis,584352,2015-07-14T12:12:01Z,CONTRIBUTOR,True,2,2,2,*Archived* A cozy new home for the former SpreadFirefox affiliates program.,Python,b78ebedccd24fc4cf1d36c4fa0e7e92eab08330c,Push Django 1.4.21
8,https://api.github.com/repos/mozilla/affiliates/pulls/240,240,Push Django 1.4.21,,glogiotatidis,584352,2015-07-14T12:02:37Z,CONTRIBUTOR,False,1,1,1,*Archived* A cozy new home for the former SpreadFirefox affiliates program.,Python,a9754c2cc5a82c5197854d5e991d0b3871eed64f,Push Django 1.4.21
9,https://api.github.com/repos/mozilla/affiliates/pulls/239,239,[bug 1181360] Throttle the number of counted clicks,,glogiotatidis,584352,2015-07-09T08:03:29Z,CONTRIBUTOR,True,38,5,3,*Archived* A cozy new home for the former SpreadFirefox affiliates program.,Python,8633153fb20af9bda84d3761a98c317a00bbf075,[bug 1181360] Throttle the number of counted clicks
10,https://api.github.com/repos/mozilla/affiliates/pulls/237,237,[bug 1159515] Disallow new signups and banners.,,glogiotatidis,584352,2015-05-25T11:20:55Z,CONTRIBUTOR,True,48,48,6,*Archived* A cozy new home for the former SpreadFirefox affiliates program.,Python,7f25dd131975a892ebff05df32a7668514957996,"[bug 1159515] Don't allow new user creation.

[bug 1159515] Don't allow new banner creation.

Don't include banner section when no banners."
11,https://api.github.com/repos/mozilla/affiliates/pulls/236,236,Added Missing 100% Locales,"Added:
- NL
- PT-BR
- SR

Last one @Osmose !
",bensternthal,198507,2015-05-20T17:10:07Z,MEMBER,True,1,1,1,*Archived* A cozy new home for the former SpreadFirefox affiliates program.,Python,6431c96f647fe21e3c92b50e9d46ab01db4a2fa0,Added Missing 100% Locales
12,https://api.github.com/repos/mozilla/affiliates/pulls/235,235,Added 100% Locales For Deprecation Message,"@Osmose 
I am enabling the 100% locales for the deprecation message.

Note that there are some locales that look to be 100% that are not enabled in PROD_LANGUAGES:
- NL
- pt-BR
- SR

Is this intentional?

https://l10n.mozilla-community.org/~flod/webstatus/?product=affiliates
",bensternthal,198507,2015-05-20T16:07:52Z,MEMBER,True,1,1,1,*Archived* A cozy new home for the former SpreadFirefox affiliates program.,Python,584e46036be3a06c0ccb4442fcb818c525c2c0c4,Added 100% Locales For Deprecation Message
