,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/elasticutils/pulls/289,289,Add term_stats facet type.,"Yes, this is deprecated. Yes, kitsune should switch to something else.

But I just want this facet to work. I tested this by changing it locally and then almost forgetting that I needed to make this pull request while I used it.

It would be super awesome to publish a 0.10.3 with this change.
",mythmon,305049,2015-03-05T00:40:16Z,MEMBER,True,1,0,1,[deprecated] A friendly chainable ElasticSearch interface for python ,Python,6ab4dbdc4037bc566f653a79bc9cd879ad3e733f,Add term_stats facet type.
1,https://api.github.com/repos/mozilla/elasticutils/pulls/285,285,.values_dict('_source') should return unmodified _source,"https://github.com/mozilla/elasticutils/commit/03f4094e516d7457d153e5628257ef7770a423af modifies all search results, even those that are not listified in any version of ElasticSearch, namely `_source`. Being source, is should be transmitted verbatim. This simplifies using elasticutils when storing whole documents in elasticsearch.
",tymofij,123786,2014-12-29T21:55:14Z,CONTRIBUTOR,False,12,0,2,[deprecated] A friendly chainable ElasticSearch interface for python ,Python,237c34803279fd7b03c5b4f2a7cae463cbe687b4,.values_dict('_source') should return unmodified _source
2,https://api.github.com/repos/mozilla/elasticutils/pulls/284,284,fix links in dev_conventions.rst,,tymofij,123786,2014-12-29T20:56:01Z,CONTRIBUTOR,True,2,2,1,[deprecated] A friendly chainable ElasticSearch interface for python ,Python,96c09321d289a7f1fc82ccaee20ee859bb142bfb,fix links in dev_conventions.rst
3,https://api.github.com/repos/mozilla/elasticutils/pulls/281,281,Update CONTRIBUTORS,"Added myself to CONTRIBUTORS for patch #280.
",noahmiller,117264,2014-11-14T14:22:36Z,CONTRIBUTOR,True,1,0,1,[deprecated] A friendly chainable ElasticSearch interface for python ,Python,6d9ed3765378bb65d0cd5372907ca62907ba4a87,"Update CONTRIBUTORS

Added myself to CONTRIBUTORS for patch #280."
4,https://api.github.com/repos/mozilla/elasticutils/pulls/280,280,Update django.rst,"#278: added missing @classmethod to extract_document.
",noahmiller,117264,2014-11-14T02:09:02Z,CONTRIBUTOR,True,1,0,1,[deprecated] A friendly chainable ElasticSearch interface for python ,Python,fa519e948f845b403d07269bee57ce0c1877a76e,"Update django.rst

#278: added missing @classmethod to extract_document."
5,https://api.github.com/repos/mozilla/elasticutils/pulls/274,274,Removes logging that fails when pass an iterable object.,,toopy,1251906,2014-10-27T14:42:36Z,NONE,False,31,4,2,[deprecated] A friendly chainable ElasticSearch interface for python ,Python,2756a2a1703cba4ffba1bba0516f221304ddf29e,Refs #275 - Replaces debug logging that fails when pass an iterable object.
6,https://api.github.com/repos/mozilla/elasticutils/pulls/273,273,Hacks the action splitter in case we want to use __ as separator before the action separator.,"We would like to do some magic like indexing django related field implicitly like in this demo mapping: https://github.com/novapost/django-esutils/blob/master/demo/demo_esutils/mappings.py#L13

Then the BaseMappingType do the job: https://github.com/novapost/django-esutils/blob/master/django_esutils/mappings.py#L98

But to do that, we need to hack the current `split_field_action` method (cf.: this PR). What do you think about that ? Or is there another way to do it ?
",toopy,1251906,2014-10-27T13:28:24Z,NONE,False,4,1,1,[deprecated] A friendly chainable ElasticSearch interface for python ,Python,5094ca57209af7efd1fafb91dcee8bd702c77b35,Hacks the action splitter in case we want to use __ as separator before the action separator.
7,https://api.github.com/repos/mozilla/elasticutils/pulls/272,272,Make id field customizable,"Then developper can define which field to use as index key in a convenient way.
",toopy,1251906,2014-10-27T13:14:55Z,NONE,False,97,22,5,[deprecated] A friendly chainable ElasticSearch interface for python ,Python,cb8a4a8fcd1d9500fb672574a06372f78324e267,Refs #265 - Uses customizable id_field to index and get django object.
8,https://api.github.com/repos/mozilla/elasticutils/pulls/272,272,Make id field customizable,"Then developper can define which field to use as index key in a convenient way.
",toopy,1251906,2014-10-27T13:14:55Z,NONE,False,97,22,5,[deprecated] A friendly chainable ElasticSearch interface for python ,Python,3699a502fe3cda9e004a6bd239d6effd2a72191c,Merge branch 'master' into make-id_field-customizable
9,https://api.github.com/repos/mozilla/elasticutils/pulls/269,269,Fix: S not using get_es from mapping type,,regadas,163899,2014-10-15T18:42:49Z,NONE,False,3,0,1,[deprecated] A friendly chainable ElasticSearch interface for python ,Python,6b3740a50eb16d26775e4ee5ed259c23c5702c1a,Fix: S not using get_es from mapping type
