,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/content-2012.mozillafestival.org/pulls/57,57,Add Mozilla Code of Conduct,"Fixes #56

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:05:24Z,NONE,False,15,0,1,Wordpress theme for 2012 Mozilla Festival site,PHP,34b9e58f63e3d4cd18687fc6ed27bfb9c101b2f1,"Add Mozilla Code of Conduct file

Fixes #56.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/content-2012.mozillafestival.org/pulls/54,54,Adding post pagination,"Resolves https://bugzilla.mozilla.org/show_bug.cgi?id=931372
",andrewhayward,159848,2013-10-26T15:21:52Z,MEMBER,True,34,0,4,Wordpress theme for 2012 Mozilla Festival site,PHP,3474606f6c85642a395a6fa3102099d8a56596a0,"Adding post pagination

Resolves https://bugzilla.mozilla.org/show_bug.cgi?id=931372"
2,https://api.github.com/repos/mozilla/content-2012.mozillafestival.org/pulls/53,53,Blog updates,"Fixes images with captions in blog posts
",andrewhayward,159848,2013-10-23T16:19:10Z,MEMBER,True,61,10,4,Wordpress theme for 2012 Mozilla Festival site,PHP,d0f0027a6e1da6904752a23d04a7b1a0790e02b9,Adding code sitting on the live box (?!)
3,https://api.github.com/repos/mozilla/content-2012.mozillafestival.org/pulls/53,53,Blog updates,"Fixes images with captions in blog posts
",andrewhayward,159848,2013-10-23T16:19:10Z,MEMBER,True,61,10,4,Wordpress theme for 2012 Mozilla Festival site,PHP,c3d091faaa3a036c85a1444f2518f3a6c1541beb,Fixing captioned images
4,https://api.github.com/repos/mozilla/content-2012.mozillafestival.org/pulls/52,52,Updates,"- Blog changes
- Style updates
- Meta/tag fixes
",andrewhayward,159848,2013-10-22T12:52:51Z,MEMBER,True,235,42,7,Wordpress theme for 2012 Mozilla Festival site,PHP,441901bab8e7e63f4bec05d635c107492528dfc2,Updated blog styling
5,https://api.github.com/repos/mozilla/content-2012.mozillafestival.org/pulls/52,52,Updates,"- Blog changes
- Style updates
- Meta/tag fixes
",andrewhayward,159848,2013-10-22T12:52:51Z,MEMBER,True,235,42,7,Wordpress theme for 2012 Mozilla Festival site,PHP,446a8119f5073ed31d54510c05f96104ccd22c91,"Fixing meta retrieval, adding widget for blog"
6,https://api.github.com/repos/mozilla/content-2012.mozillafestival.org/pulls/51,51,Fixing blog styling,"- Making sure blog posts are automatically formatted.
- Adding some basic theming to blog posts
",andrewhayward,159848,2013-10-18T17:03:44Z,MEMBER,True,19,4,2,Wordpress theme for 2012 Mozilla Festival site,PHP,b647c82119af1b443f3fa40180ef60299c1f20bb,Fixing blog styling
7,https://api.github.com/repos/mozilla/content-2012.mozillafestival.org/pulls/50,50,Bug 912094 - Remove session types from schedule page,,jbuck,578466,2013-10-08T20:20:08Z,MEMBER,True,2,30,1,Wordpress theme for 2012 Mozilla Festival site,PHP,c3f844d6165f3265c116f1098dc77bdafa5d3301,Bug 912094 - Remove session types from schedule page
8,https://api.github.com/repos/mozilla/content-2012.mozillafestival.org/pulls/49,49,Updating site with latest plugin updates,,rossbruniges,96099,2013-06-03T17:12:24Z,MEMBER,True,283,10793,119,Wordpress theme for 2012 Mozilla Festival site,PHP,4b3ea3ef289c76c832f5e84b33b6dc37f730c8aa,Removing theme/plugins we no longer need
9,https://api.github.com/repos/mozilla/content-2012.mozillafestival.org/pulls/49,49,Updating site with latest plugin updates,,rossbruniges,96099,2013-06-03T17:12:24Z,MEMBER,True,283,10793,119,Wordpress theme for 2012 Mozilla Festival site,PHP,a19f545a2b12b96bfd01b773690d168b86a15dad,Adding in a theme screenshot
