,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/fhr-jelly/pulls/183,183,Fix bug 1417787 by removing array comprehension usage,"[Bug 1417787](https://bugzilla.mozilla.org/show_bug.cgi?id=1417787)
shows that we still use array comprehensions.
As of Firefox 58 they are removed, so we need to change the code to use
alternatives.",georgf,407696,2017-11-20T17:27:39Z,CONTRIBUTOR,True,3,3,1,Content that will appear in about:healthreport,JavaScript,0aface3464927c87812964549ee57612b00c3c63,"Fix bug 1417787 by removing array comprehension usage

[Bug 1417787](https://bugzilla.mozilla.org/show_bug.cgi?id=1417787)
shows that we still use array comprehensions.
As of Firefox 58 they are removed, so we need to change the code to use
alternatives."
1,https://api.github.com/repos/mozilla/fhr-jelly/pulls/181,181,Move body onload to an exteral script for CSP,Please see bug 1346273.,april,230528,2017-06-08T20:44:05Z,CONTRIBUTOR,True,6,1,2,Content that will appear in about:healthreport,JavaScript,9358fa9abefe79d0eb59ff7e1801bbd6e73cf1d7,Move body onload to an exteral script for CSP
2,https://api.github.com/repos/mozilla/fhr-jelly/pulls/180,180,Bug 1328572 - Use document fragments when building the list of pings.,,Dexterp37,883721,2017-02-15T11:46:43Z,CONTRIBUTOR,True,5,2,1,Content that will appear in about:healthreport,JavaScript,53c6d64fb01237f550de654a13e3c1f4701eac29,Bug 1328572 - Use document fragments when building the list of pings.
3,https://api.github.com/repos/mozilla/fhr-jelly/pulls/179,179,Bug 1328572 - Make about:healthreport only load main and crash-ping types,"I've tested this manually on my machine by pointing my Firefox (release) to the local webserver.

- I've submitted a custom test ping and it got archived.
- It shows up in about:telemetry -> Raw data
- It doesn't show up in the startup time plot (that gets generated by parsing the files)",Dexterp37,883721,2017-02-01T09:01:44Z,CONTRIBUTOR,True,13,3,1,Content that will appear in about:healthreport,JavaScript,521ed1c136b49170172e84d6d1ff82e182c651ff,Bug 1328572 - Make about:healthreport only load main and crash-ping types
4,https://api.github.com/repos/mozilla/fhr-jelly/pulls/178,178,Add more locales to FHR to avoid 404,"We have several locales shipping in Aurora and one, Guaraní, even in Beta/Release not enabled in FHR: gn, lo, ltg, ne-NP, tl.

They're currently not translated, but we should at least show en-US content for them, not a 404 page (is there data about people hitting those?)

Diff is bigger, but it's generated by editor cutting the list at 80 characters instead of the existing manual formatting.",flodolo,3644868,2017-01-07T18:15:02Z,CONTRIBUTOR,True,9,11,1,Content that will appear in about:healthreport,JavaScript,f5dc1bb7dab890ec5dbe6161e4e6cd188118a1ff,"Add more locales to FHR

We have several locales shipping in Aurora or Beta/Release not enabled
in FHR: gn, lo, ltg, ne-NP, tl.

They're currently not translated, but we should at least show en-US
content for them, not a 404 page."
5,https://api.github.com/repos/mozilla/fhr-jelly/pulls/177,177,Update list of support locales,"Removed locales (no builds): ak, be, csb, ku, lg, mn, nso, oc, sah, sw, ta-LK, wo
Added locales: cak, kab, uz
",flodolo,3644868,2016-10-25T06:32:51Z,CONTRIBUTOR,True,45,56,3,Content that will appear in about:healthreport,JavaScript,deb6adb01f40bddace07a8623de8f048690255cb,"Update the list of supported locales

Removed locales (no builds): ak, be, csb, ku, lg, mn, nso, oc, sah, sw, ta-LK, wo
Added locales: cak, kab, uz

Added missing locales from date_format.json, use en-US values for ach (no short version available)

Removed mobile fallback for Japanese (completely localized)"
6,https://api.github.com/repos/mozilla/fhr-jelly/pulls/177,177,Update list of support locales,"Removed locales (no builds): ak, be, csb, ku, lg, mn, nso, oc, sah, sw, ta-LK, wo
Added locales: cak, kab, uz
",flodolo,3644868,2016-10-25T06:32:51Z,CONTRIBUTOR,True,45,56,3,Content that will appear in about:healthreport,JavaScript,3a971f3cd40a7af0bba6a4847a2cf7d54f28fb16,Make JS month name localization safer
7,https://api.github.com/repos/mozilla/fhr-jelly/pulls/177,177,Update list of support locales,"Removed locales (no builds): ak, be, csb, ku, lg, mn, nso, oc, sah, sw, ta-LK, wo
Added locales: cak, kab, uz
",flodolo,3644868,2016-10-25T06:32:51Z,CONTRIBUTOR,True,45,56,3,Content that will appear in about:healthreport,JavaScript,5a5e13b5686bd718ef7dacc54fb083ae2c120510,Switch 'cak' to use en-US month names
8,https://api.github.com/repos/mozilla/fhr-jelly/pulls/177,177,Update list of support locales,"Removed locales (no builds): ak, be, csb, ku, lg, mn, nso, oc, sah, sw, ta-LK, wo
Added locales: cak, kab, uz
",flodolo,3644868,2016-10-25T06:32:51Z,CONTRIBUTOR,True,45,56,3,Content that will appear in about:healthreport,JavaScript,e8983e267e1a07a64b238ebc157db848178c61f6,Address review comments
9,https://api.github.com/repos/mozilla/fhr-jelly/pulls/176,176,Fix v4 plugin counting,"This fixes [bug 1220110](https://bugzilla.mozilla.org/show_bug.cgi?id=1220110) & [bug 1220119](https://bugzilla.mozilla.org/show_bug.cgi?id=1220119).
- Plugins with multiple binaries were collapsed into one entry in the
  add-on manager (based on name & description), but counted as multiple
  in about:healthreport.
  I updated this to use the same collapsing strategy to avoid confusion.
- Before bug 1218842 / bug 1222503, GMP plugins were present in the
  environment even if disabled.
  They are now filtered out in about:healthreport to get correct counts.
",georgf,407696,2015-11-23T09:40:44Z,CONTRIBUTOR,True,197,18,3,Content that will appear in about:healthreport,JavaScript,f5670955ff1d58d00f23cfe4b2c285dccb917595,"Fix v4 plugin counting

This fixes bug 1220110 & bug 1220119:
https://bugzilla.mozilla.org/show_bug.cgi?id=1220110
https://bugzilla.mozilla.org/show_bug.cgi?id=1220119

* Plugins with multiple binaries were collapsed into one entry in the
add-on manager (based on name & description), but counted as multiple
in about:healthreport.
I updated this to use the same collapsing strategy to avoid confusion.
* Before bug 1218842 / bug 1222503, GMP plugins were present in the
environment even if disabled.
They are now filtered out in about:healthreport to get correct counts."
