,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/lmdb-rs/pulls/91,91,Bump lmdb to the official 0.9.28,"Maybe I am wrong, but it seems that it could be a good idea to come back to the official LMDB release stream finally. This brings some fixes for windows (dynamic file growth) and multiple speed improvements and bug fixes. There also is new encryption function support.

Note that make the crate to be able to compile with warnings as, now that rustdoc tries to parse `@param [in/out]`, it emits warnings, and I didn't find any way to escape those `[`, `]` automatically. But if this is a problem, I could easily do that by hand (sed will help me).

I hope this PR finds you well. Please tell me if there is something wrong here.",Kerollmops,3610253,2021-03-20T12:07:12Z,NONE,False,6,7,6,Safe Rust bindings for LMDB,Rust,2e7a8b4215793edf3e08c678547669d19d8aede3,Bump the lmdb submodule to the official 0.9.28 release
1,https://api.github.com/repos/mozilla/lmdb-rs/pulls/91,91,Bump lmdb to the official 0.9.28,"Maybe I am wrong, but it seems that it could be a good idea to come back to the official LMDB release stream finally. This brings some fixes for windows (dynamic file growth) and multiple speed improvements and bug fixes. There also is new encryption function support.

Note that make the crate to be able to compile with warnings as, now that rustdoc tries to parse `@param [in/out]`, it emits warnings, and I didn't find any way to escape those `[`, `]` automatically. But if this is a problem, I could easily do that by hand (sed will help me).

I hope this PR finds you well. Please tell me if there is something wrong here.",Kerollmops,3610253,2021-03-20T12:07:12Z,NONE,False,6,7,6,Safe Rust bindings for LMDB,Rust,3aad583bd7aff9aeb85e490b487199e4f988e222,Bump the lmdb-sys crate to 0.12.0
2,https://api.github.com/repos/mozilla/lmdb-rs/pulls/90,90,Check in Cargo.lock for reproducible builds (fixes build on Apple Silicon),"This ensures the latest version of the `cc` crate is used.

We are currently trying to build `ripgrep-all` on Apple Silicon for Homebrew (https://github.com/phiresky/ripgrep-all/issues/96), but the build fails due to a failure in the `lmdb-rkv-sys` crate:

```
The following warnings were emitted during compilation:

warning: error: unknown target triple 'unknown-apple-macosx11.0.0', please use -triple or -arch
warning: error: unknown target triple 'unknown-apple-macosx11.0.0', please use -triple or -arch

error: failed to run custom build command for `lmdb-rkv-sys v0.11.0`

Caused by:
  process didn't exit successfully: `/private/tmp/ripgrep-all-20210108-20170-1y2jt66/ripgrep-all-0.9.6/target/release/build/lmdb-rkv-sys-664251cca3dc46db/build-script-build` (exit code: 1)
```

This is because of the difference between the Rust target `aarch64-apple-darwin` and the Clang/LLVM target `arm64-apple-darwin`. When `clang` is called with `aarch64-apple-darwin` as target, it errors with `warning: error: unknown target triple 'unknown-apple-macosx11.0.0', please use -triple or -arch`. 

This issue was fixed in a recent version of the `cc` crate.

Update: after creating this PR, I realized that downstream Cargo.lock files need to be updated, since ""lmdb-rkv-sys"" does not pin a specific minor version of `cc`. I'll keep this PR open as a draft, then close it if it is not fixed by updating Cargo.lock downstream. ",richiksc,8939680,2021-01-10T18:12:19Z,NONE,False,290,1,2,Safe Rust bindings for LMDB,Rust,7ebdf4c560e91d745aec4c2e7298543faa1c8e59,"Check in Cargo.lock for reproducible builds

This ensures the latest version of cc is used, fixes build on Apple Silicon"
3,https://api.github.com/repos/mozilla/lmdb-rs/pulls/88,88,Update minimal supported version of pkg-config dependency,"I tested our Glean build with `cargo +nightly update -Z minimal-versions` and it broke.
`pkg-config 0.3.0` doesn't compile. The earliest working version seems to be 0.3.3 (and that's still from 2015).
Feel free to bump further.",badboy,2129,2020-11-09T13:31:59Z,MEMBER,False,1,1,1,Safe Rust bindings for LMDB,Rust,791be11719fe0427abb8e6d428d2b9b60c28bfba,Update minimal supported version of pkg-config dependency
4,https://api.github.com/repos/mozilla/lmdb-rs/pulls/86,86,Backwards Iterators,"I implemented backwards iterators which mirror the normal iterators:

`iter` -> `iter_backwarads`
`iter_start` -> `iter_end_backwards`
`iter_dup` -> `iter_dup_backwards`
`iter_dup_start` -> `iter_dup_end_backwards`

I added some tests for those too. I did not implement the remaining routines, because they are not straightforwards to implement, and I don't need them right now:

`iter_from` -> unimplemented
`iter_dup_from` -> unimplemented

These are problematic because LMDB can find a key greater-or-equal, but can't find one less-or-equal. It would have to be emulated by finding greater-or-equal, and stepping backwards if the returned key is greater than the searched key. There would be corner-cases around the first/last elements. An alternative is to have some asymmetric semantics.

It may be best to discuss this separately, since the ""easy"" backwards iterators cover most use-cases.",potocpav,4094619,2020-10-30T10:47:27Z,NONE,False,95,6,1,Safe Rust bindings for LMDB,Rust,420e00699ac6991d8affb8f81525322c0b861d39,"Implement backwards iterators, add tests"
5,https://api.github.com/repos/mozilla/lmdb-rs/pulls/86,86,Backwards Iterators,"I implemented backwards iterators which mirror the normal iterators:

`iter` -> `iter_backwarads`
`iter_start` -> `iter_end_backwards`
`iter_dup` -> `iter_dup_backwards`
`iter_dup_start` -> `iter_dup_end_backwards`

I added some tests for those too. I did not implement the remaining routines, because they are not straightforwards to implement, and I don't need them right now:

`iter_from` -> unimplemented
`iter_dup_from` -> unimplemented

These are problematic because LMDB can find a key greater-or-equal, but can't find one less-or-equal. It would have to be emulated by finding greater-or-equal, and stepping backwards if the returned key is greater than the searched key. There would be corner-cases around the first/last elements. An alternative is to have some asymmetric semantics.

It may be best to discuss this separately, since the ""easy"" backwards iterators cover most use-cases.",potocpav,4094619,2020-10-30T10:47:27Z,NONE,False,95,6,1,Safe Rust bindings for LMDB,Rust,8cd8e951c425c9d63ce5ea9195087c1257c76c71,Improve comments
6,https://api.github.com/repos/mozilla/lmdb-rs/pulls/85,85,Fix octal mode literal,"`0664` is actually a decimal constant in Rust, and needs to be `0o664` for octal.

A hard habit to break, especially with all the surrounding FFI. Thanks to Clippy for spotting this.",ScottKevill,1425200,2020-07-07T18:35:18Z,NONE,False,1,1,1,Safe Rust bindings for LMDB,Rust,7877a0b195324392679cbb2c07b8e2fc3af68157,Fix octal mode literal
7,https://api.github.com/repos/mozilla/lmdb-rs/pulls/84,84,Use AsRef<Path> for EnvironmentBuilder::open,"For added convenience, as `std::fs` does.",ScottKevill,1425200,2020-07-07T18:18:19Z,NONE,False,9,3,1,Safe Rust bindings for LMDB,Rust,62303baf19ef8111a84d5992fc580c73f112d861,Use AsRef<Path> for EnvironmentBuilder::open
8,https://api.github.com/repos/mozilla/lmdb-rs/pulls/82,82,Add feature to make using local system liblmdb optional,"This adds a `use-local-lib` feature that makes it possible to disable using local system `libmdb` and always build LMDB from source for users that want to guarantee the exact version of LMDB used.

Made it enabled by default to not change existing behavior, but would prefer it to be something crate users opt into instead.",repi,1262692,2020-05-07T10:15:41Z,NONE,False,33,23,3,Safe Rust bindings for LMDB,Rust,25d98760490134c2d3edd2f277cc699124ac713b,Add feature to make using local lib optional
9,https://api.github.com/repos/mozilla/lmdb-rs/pulls/82,82,Add feature to make using local system liblmdb optional,"This adds a `use-local-lib` feature that makes it possible to disable using local system `libmdb` and always build LMDB from source for users that want to guarantee the exact version of LMDB used.

Made it enabled by default to not change existing behavior, but would prefer it to be something crate users opt into instead.",repi,1262692,2020-05-07T10:15:41Z,NONE,False,33,23,3,Safe Rust bindings for LMDB,Rust,26680a981882cfd2ddcb2d931f19975eb7554f71,Fix #cfg compile on older Rust versions
