,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/foundation-security-advisories/pulls/79,79,HOF 2021 Q1 Update,,tomrittervg,163497,2021-04-21T16:33:29Z,COLLABORATOR,False,44,0,2,Canonical source for Mozilla Foundation Security Advisories. http://www.mozilla.org/security/announce/,Python,c630488d2c8445c386a0afc006210fb6630eea70,HOF 2021 Q1 Update
1,https://api.github.com/repos/mozilla/foundation-security-advisories/pulls/78,78,Fix ID for bug 1666236,"@tomrittervg it looks like the bug has the CVE alias, so I'm assuming MOZ here was a typo?",jcristau,3703806,2021-04-13T08:33:45Z,COLLABORATOR,True,1,1,1,Canonical source for Mozilla Foundation Security Advisories. http://www.mozilla.org/security/announce/,Python,220ea6342881e423624fd48fae2be4c96f1e20c9,"Fix ID for bug 1666236

Reported-by: Salvatore Bonaccorso <carnil@debian.org>"
2,https://api.github.com/repos/mozilla/foundation-security-advisories/pulls/77,77,Bump pyyaml from 5.1 to 5.4,"Bumps [pyyaml](https://github.com/yaml/pyyaml) from 5.1 to 5.4.
<details>
<summary>Changelog</summary>
<p><em>Sourced from <a href=""https://github.com/yaml/pyyaml/blob/master/CHANGES"">pyyaml's changelog</a>.</em></p>
<blockquote>
<p>5.4 (2021-01-19)</p>
<ul>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/407"">yaml/pyyaml#407</a> -- Build modernization, remove distutils, fix metadata, build wheels, CI to GHA</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/472"">yaml/pyyaml#472</a> -- Fix for CVE-2020-14343, moves arbitrary python tags to UnsafeLoader</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/441"">yaml/pyyaml#441</a> -- Fix memory leak in implicit resolver setup</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/392"">yaml/pyyaml#392</a> -- Fix py2 copy support for timezone objects</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/378"">yaml/pyyaml#378</a> -- Fix compatibility with Jython</li>
</ul>
<p>5.3.1 (2020-03-18)</p>
<ul>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/386"">yaml/pyyaml#386</a> -- Prevents arbitrary code execution during python/object/new constructor</li>
</ul>
<p>5.3 (2020-01-06)</p>
<ul>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/290"">yaml/pyyaml#290</a> -- Use <code>is</code> instead of equality for comparing with <code>None</code></li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/270"">yaml/pyyaml#270</a> -- Fix typos and stylistic nit</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/309"">yaml/pyyaml#309</a> -- Fix up small typo</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/161"">yaml/pyyaml#161</a> -- Fix handling of <strong>slots</strong></li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/358"">yaml/pyyaml#358</a> -- Allow calling add_multi_constructor with None</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/285"">yaml/pyyaml#285</a> -- Add use of safe_load() function in README</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/351"">yaml/pyyaml#351</a> -- Fix reader for Unicode code points over 0xFFFF</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/360"">yaml/pyyaml#360</a> -- Enable certain unicode tests when maxunicode not &gt; 0xffff</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/359"">yaml/pyyaml#359</a> -- Use full_load in yaml-highlight example</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/244"">yaml/pyyaml#244</a> -- Document that PyYAML is implemented with Cython</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/329"">yaml/pyyaml#329</a> -- Fix for Python 3.10</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/310"">yaml/pyyaml#310</a> -- Increase size of index, line, and column fields</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/260"">yaml/pyyaml#260</a> -- Remove some unused imports</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/163"">yaml/pyyaml#163</a> -- Create timezone-aware datetimes when parsed as such</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/363"">yaml/pyyaml#363</a> -- Add tests for timezone</li>
</ul>
<h2>5.2 (2019-12-02)</h2>
<ul>
<li>Repair incompatibilities introduced with 5.1. The default Loader was changed,
but several methods like add_constructor still used the old default
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/279"">yaml/pyyaml#279</a> -- A more flexible fix for custom tag constructors
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/287"">yaml/pyyaml#287</a> -- Change default loader for yaml.add_constructor
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/305"">yaml/pyyaml#305</a> -- Change default loader for add_implicit_resolver, add_path_resolver</li>
<li>Make FullLoader safer by removing python/object/apply from the default FullLoader
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/347"">yaml/pyyaml#347</a> -- Move constructor for object/apply to UnsafeConstructor</li>
<li>Fix bug introduced in 5.1 where quoting went wrong on systems with sys.maxunicode &lt;= 0xffff
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/276"">yaml/pyyaml#276</a> -- Fix logic for quoting special characters</li>
<li>Other PRs:
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/280"">yaml/pyyaml#280</a> -- Update CHANGES for 5.1</li>
</ul>
<h2>5.1.2 (2019-07-30)</h2>
<ul>
<li>Re-release of 5.1 with regenerated Cython sources to build properly for Python 3.8b2+</li>
</ul>
<!-- raw HTML omitted -->
</blockquote>
<p>... (truncated)</p>
</details>
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/yaml/pyyaml/commit/58d0cb7ee09954c67fabfbd714c5673b03e7a9e1""><code>58d0cb7</code></a> 5.4 release</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/a60f7a19c0b418fe95fcf2ec0957005ae39e1090""><code>a60f7a1</code></a> Fix compatibility with Jython</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/ee98abd7d7bd2ca9c7b98aa19164fd0306a3f3d2""><code>ee98abd</code></a> Run CI on PR base branch changes</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/ddf20330be1fae8813b8ce1789c48f244746d252""><code>ddf2033</code></a> constructor.timezone: _<em>copy</em> &amp; <strong>deepcopy</strong></li>
<li><a href=""https://github.com/yaml/pyyaml/commit/fc914d52c43f499224f7fb4c2d4c47623adc5b33""><code>fc914d5</code></a> Avoid repeatedly appending to yaml_implicit_resolvers</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/a001f2782501ad2d24986959f0239a354675f9dc""><code>a001f27</code></a> Fix for CVE-2020-14343</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/fe150624146ee631bb0f95e45731e8b01281fed6""><code>fe15062</code></a> Add 3.9 to appveyor file for completeness sake</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/1e1c7fb7c09e9149967c208a6fd07276a6140d57""><code>1e1c7fb</code></a> Add a newline character to end of pyproject.toml</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/0b6b7d61719fbe0a11f0980489f1bf8ce746c164""><code>0b6b7d6</code></a> Start sentences and phrases for capital letters</li>
<li><a href=""https://github.com/yaml/pyyaml/commit/c97691596eec279ef9191a9b3bba583a17139d5a""><code>c976915</code></a> Shell code improvements</li>
<li>Additional commits viewable in <a href=""https://github.com/yaml/pyyaml/compare/5.1...5.4"">compare view</a></li>
</ul>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=pyyaml&package-manager=pip&previous-version=5.1&new-version=5.4)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language

You can disable automated security fix PRs for this repo from the [Security Alerts page](https://github.com/mozilla/foundation-security-advisories/network/alerts).

</details>",dependabot[bot],49699333,2021-03-25T21:37:24Z,CONTRIBUTOR,True,1,1,1,Canonical source for Mozilla Foundation Security Advisories. http://www.mozilla.org/security/announce/,Python,56bfcd0e2ae5a6327f688baf85007f95084d8295,"Bump pyyaml from 5.1 to 5.4

Bumps [pyyaml](https://github.com/yaml/pyyaml) from 5.1 to 5.4.
- [Release notes](https://github.com/yaml/pyyaml/releases)
- [Changelog](https://github.com/yaml/pyyaml/blob/master/CHANGES)
- [Commits](https://github.com/yaml/pyyaml/compare/5.1...5.4)

Signed-off-by: dependabot[bot] <support@github.com>"
3,https://api.github.com/repos/mozilla/foundation-security-advisories/pulls/75,75,2020 Q4 HoF Update,,foxliz,76079958,2021-03-04T22:35:57Z,NONE,False,18,0,1,Canonical source for Mozilla Foundation Security Advisories. http://www.mozilla.org/security/announce/,Python,3a0a22ce6ffea284e88d4d57b603ff18516ce5e9,Update web.yml
4,https://api.github.com/repos/mozilla/foundation-security-advisories/pulls/75,75,2020 Q4 HoF Update,,foxliz,76079958,2021-03-04T22:35:57Z,NONE,False,18,0,1,Canonical source for Mozilla Foundation Security Advisories. http://www.mozilla.org/security/announce/,Python,7f82696240a562fa15f52267d877ba24c7a879cc,"Merge pull request #1 from foxliz/2020-q4-web-hof-update

Update web.yml"
5,https://api.github.com/repos/mozilla/foundation-security-advisories/pulls/74,74,Allow CVE or MOZ designation for advisories,,pmac,19176817,2021-02-05T14:50:07Z,MEMBER,True,1,1,1,Canonical source for Mozilla Foundation Security Advisories. http://www.mozilla.org/security/announce/,Python,2f14b6b5f1fec6d772bb7abe39b7997248046b8e,Allow CVE or MOZ designation for advisories
6,https://api.github.com/repos/mozilla/foundation-security-advisories/pulls/73,73,2020 q4 client hof,,tomrittervg,163497,2021-02-02T18:14:01Z,COLLABORATOR,True,66,0,2,Canonical source for Mozilla Foundation Security Advisories. http://www.mozilla.org/security/announce/,Python,14d4f0db9df16a7e5b1bdf637397858f70d8d197,Update HOF Script for 2020 Q4
7,https://api.github.com/repos/mozilla/foundation-security-advisories/pulls/73,73,2020 q4 client hof,,tomrittervg,163497,2021-02-02T18:14:01Z,COLLABORATOR,True,66,0,2,Canonical source for Mozilla Foundation Security Advisories. http://www.mozilla.org/security/announce/,Python,ee57a9f31c8bb342afd3e159edaa8087f559ec2c,Q4 Client HOF Updates
8,https://api.github.com/repos/mozilla/foundation-security-advisories/pulls/72,72,Add web hof for Q3,,claudijd,794283,2021-01-26T15:02:12Z,MEMBER,True,24,0,1,Canonical source for Mozilla Foundation Security Advisories. http://www.mozilla.org/security/announce/,Python,a51e0af43410d7ddb1acf34544e024d09d66c7ad,Add web hof for Q3
9,https://api.github.com/repos/mozilla/foundation-security-advisories/pulls/71,71,circleci project setup,"- Add .circleci/config.yml
- Fix #70: Remove TravisCI config
",pmac,19176817,2020-12-17T15:40:33Z,MEMBER,True,23,7,3,Canonical source for Mozilla Foundation Security Advisories. http://www.mozilla.org/security/announce/,Python,73f3938e142348b4e200cbb4e7b37f0e5f2d74de,Add .circleci/config.yml
