,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/django-session-csrf/pulls/47,47,Add Mozilla Code of Conduct,"Fixes #46

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T03:43:20Z,NONE,False,15,0,1,CSRF protection for Django without cookies.,Python,60b3f71f2828e6196e696c5748c0f82f50569a7e,"Add Mozilla Code of Conduct file

Fixes #46.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/django-session-csrf/pulls/44,44,Add a note about Django's CSRF_USE_SESSIONS,"As @kravietz points out in #43, Django has it's own way to do this know. We should let the users know.

Maybe we should deprecate this library? /cc @peterbe @moggers87  r?",glogiotatidis,584352,2017-05-12T10:24:41Z,CONTRIBUTOR,False,5,0,1,CSRF protection for Django without cookies.,Python,da32f7b4a6eef7a56ade525ed8b06839c474b293,Add a note about Django's CSRF_USE_SESSIONS
2,https://api.github.com/repos/mozilla/django-session-csrf/pulls/42,42,Test against latest Django versions,Includes Django 1.11,moggers87,1490673,2017-04-21T06:50:36Z,CONTRIBUTOR,False,5,4,1,CSRF protection for Django without cookies.,Python,41c43302a78e2f268c5f8a5c126843587448418b,Test against latest Django versions
3,https://api.github.com/repos/mozilla/django-session-csrf/pulls/36,36,Python 3 support,"Python 3 support.
",moggers87,1490673,2016-10-03T20:46:19Z,CONTRIBUTOR,True,19,5,3,CSRF protection for Django without cookies.,Python,169ed8ccee95224c7149855014602c44a5211ccf,"Python 3 support

Django's `_get_new_csrf_key` returns str (unicode) rather than bytes
(str). So this was a fairly painless job!"
4,https://api.github.com/repos/mozilla/django-session-csrf/pulls/36,36,Python 3 support,"Python 3 support.
",moggers87,1490673,2016-10-03T20:46:19Z,CONTRIBUTOR,True,19,5,3,CSRF protection for Django without cookies.,Python,3e2cd2d5f4ce7afce9e9292c8ea65667c67e809b,"type only accepts ""str"" instances, on both versions of Python

¯\_(ツ)_/¯"
5,https://api.github.com/repos/mozilla/django-session-csrf/pulls/36,36,Python 3 support,"Python 3 support.
",moggers87,1490673,2016-10-03T20:46:19Z,CONTRIBUTOR,True,19,5,3,CSRF protection for Django without cookies.,Python,bd459748738144267b6ced49f2293d567e74945b,Add other Python 3 versions supported by Django 1.8
6,https://api.github.com/repos/mozilla/django-session-csrf/pulls/36,36,Python 3 support,"Python 3 support.
",moggers87,1490673,2016-10-03T20:46:19Z,CONTRIBUTOR,True,19,5,3,CSRF protection for Django without cookies.,Python,3c9566a9f6d328cd7c8f8f6ba8559cf3ca088fad,"Add a comment about Django 1.8 and Python 3.3

Out of the currently supported versions of Django, only 1.8 supports
Python 3.3. Builds will error for 1.9 and 1.10"
7,https://api.github.com/repos/mozilla/django-session-csrf/pulls/36,36,Python 3 support,"Python 3 support.
",moggers87,1490673,2016-10-03T20:46:19Z,CONTRIBUTOR,True,19,5,3,CSRF protection for Django without cookies.,Python,e1f991bb861bef3afce8178211fbe72e42f848e2,"Switch around mock import try/except

Try to import the native version in Python 3 first, then try the PyPi
version"
8,https://api.github.com/repos/mozilla/django-session-csrf/pulls/36,36,Python 3 support,"Python 3 support.
",moggers87,1490673,2016-10-03T20:46:19Z,CONTRIBUTOR,True,19,5,3,CSRF protection for Django without cookies.,Python,4b7c0ed489fe9ff020c23738f34a3ea2806a529b,Spelling
9,https://api.github.com/repos/mozilla/django-session-csrf/pulls/35,35,don't require django to install,"A refresh from https://github.com/mozilla/django-session-csrf/pull/17 which has conflicts. 
",peterbe,26739,2016-10-03T13:28:57Z,CONTRIBUTOR,True,0,1,1,CSRF protection for Django without cookies.,Python,06065d2f7bbc4a547344e36363d3e470b801404e,don't require django to install
10,https://api.github.com/repos/mozilla/django-session-csrf/pulls/34,34,don't assume request.user,"A refresh of https://github.com/mozilla/django-session-csrf/pull/23
",peterbe,26739,2016-10-03T13:26:11Z,CONTRIBUTOR,True,12,2,2,CSRF protection for Django without cookies.,Python,714812ac466e129cd70ec1c9b21aa77195b3cc2e,don't assume request.user
11,https://api.github.com/repos/mozilla/django-session-csrf/pulls/34,34,don't assume request.user,"A refresh of https://github.com/mozilla/django-session-csrf/pull/23
",peterbe,26739,2016-10-03T13:26:11Z,CONTRIBUTOR,True,12,2,2,CSRF protection for Django without cookies.,Python,a7a3b1cf775efd80374350e83ddfe93b76873700,actually test that it worked
12,https://api.github.com/repos/mozilla/django-session-csrf/pulls/33,33,ignore build artifacts,,peterbe,26739,2016-10-03T13:13:49Z,CONTRIBUTOR,True,3,0,1,CSRF protection for Django without cookies.,Python,03803b98fa75be4c9af36604ca67773641202b36,ignore build artifacts
13,https://api.github.com/repos/mozilla/django-session-csrf/pulls/30,30,Make compatible with Django 1.10,"replace `_get_new_csrf_key` with `_get_new_csrf_string`
",pcraston,895133,2016-09-05T13:01:32Z,CONTRIBUTOR,True,54,32,5,CSRF protection for Django without cookies.,Python,29d5030ff5cf94013a59ae23b478c97915bb340d,"Make compatible with Django 1.10. Replace _get_new_csrf_key with _get_new_csrf_string, use Middleware Deprecation Mixin, fix urlpatterns"
14,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,15492526b23cdad56fe3df1342e2d82ec5d17c18,tagging v0.5
15,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,1fa1a42fc1b7820979dbb83d64b0e5dabdf963fa,Don't recommend putting important code in manage.py.
16,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,94e2858a427a6b278e41c051643f3c226f096f21,"Merge pull request #9 from carljm/no-code-in-manage-py

Don't recommend putting important code in manage.py."
17,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,b3b73674133766feeffef8e75bc831096eb5a639,"issue 10 - massive cookies cause memcache trouble, r=Osmose"
18,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,13c3cb212ac6ae0b1e9f6db02043bbfb0752d6db,Hash received cookies to normalize length and contents. (bug 872263)
19,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,f00ad913c62e139d36078e8a7e07dab65a021386,"Merge pull request #15 from washort/master

hash csrf tokens for use as memcache keys"
20,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,b975e1d6102e055b3956ba0bedd0168558e1cc8c,Add contribute.json file.
21,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,a9fcd8938685d9d0ac598691d2259ac734ea8fb3,"Merge pull request #18 from Osmose/contribute.json

Add contribute.json file."
22,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,dff6a7345581f3bc75081e59f34e0f0b41a42f00,"Travis config

* config file for Travis CI
* updates to how runtests.sh script works - it now returns the exit code
  of the tests rather than 0"
23,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,3e362c1d6a3c2ae3ad0696e8836fc90a4d9de532,Update tests to work with newer versions of Django
24,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,c0b115528512c8189f9baecf886b44091edff75a,"Don't test on Python 3, it's broken"
25,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,59014dd0e71de0265bb043b927f2269e609efb7c,version 0.6 for a new release
26,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,ab97e335993fe8ca0cc81559f41bb7a5992eaf97,"Change tested versions

* Drop support for 1.4
* Test with 1.9
* Stop testing against Python 2.6"
27,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,98626d367092b99b26f5f98a0c2ee716b81763bf,"Merge pull request #19 from moggers87/travis

Fixed tests & Travis"
28,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,f86e81c52348826372b6d724bc6e6d9a20f4dfa6,Update __init__.py
29,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,bea302105407a78b502b05512f961bafda24343d,Update __init__.py
30,https://api.github.com/repos/mozilla/django-session-csrf/pulls/29,29,Django 1.10 Changes,"I added some changes to get the project working with Django 1.10
",bjinwright,48549,2016-08-20T01:35:21Z,NONE,False,128,75,7,CSRF protection for Django without cookies.,Python,9fdfe4f9f7735cdf8eba1fe0d6cb0ed6f690f79a,Update __init__.py
31,https://api.github.com/repos/mozilla/django-session-csrf/pulls/28,28,monkeypatch django get_token,"django csrf has a get_token function which grabs the token from the cookie,  session_csrf attaches to the request instead so it makes sense to monkey patch the function as well.

I noticed this bug when using the Jinja2 django backend in combination in session_csrf, which makes a call to get_token when attaching it to the enviroment. 

Relevant:
https://github.com/django/django/blob/master/django/template/backends/jinja2.py#L78
https://github.com/django/django/blob/master/django/template/backends/utils.py#L17
https://github.com/django/django/blob/master/django/middleware/csrf.py#L78
",chargreezy,1595222,2016-07-26T15:46:05Z,NONE,False,6,0,1,CSRF protection for Django without cookies.,Python,d8dc04798b7811677c56f0e826a0a0a01b9b3b1f,"monkeypatch django get_token, this also fixes compatibility with the django jinja2 backend csrf support"
