,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/code-coverage-addon/pulls/62,62,Webpack + web-ext build,"Build using webpack with JS modules: `npm run build`
Run with web-ext in firefox: `npm run start` 2 tabs will open on searchfox + hgmo
Produce the zip extension with  `npm run export`, using web-ext

Fixes #59 and fixes #61.",La0,101004,2019-06-10T14:39:36Z,CONTRIBUTOR,True,5085,2088,23,Transferred to https://github.com/mozilla/code-coverage,JavaScript,9976fed3093dab405f59d6f3e20be56006a8eee7,Move source code & assets in sub folders
1,https://api.github.com/repos/mozilla/code-coverage-addon/pulls/62,62,Webpack + web-ext build,"Build using webpack with JS modules: `npm run build`
Run with web-ext in firefox: `npm run start` 2 tabs will open on searchfox + hgmo
Produce the zip extension with  `npm run export`, using web-ext

Fixes #59 and fixes #61.",La0,101004,2019-06-10T14:39:36Z,CONTRIBUTOR,True,5085,2088,23,Transferred to https://github.com/mozilla/code-coverage,JavaScript,35592edbb8c3032fd6252acae9a4a56a6c465a26,Remove old build script
2,https://api.github.com/repos/mozilla/code-coverage-addon/pulls/62,62,Webpack + web-ext build,"Build using webpack with JS modules: `npm run build`
Run with web-ext in firefox: `npm run start` 2 tabs will open on searchfox + hgmo
Produce the zip extension with  `npm run export`, using web-ext

Fixes #59 and fixes #61.",La0,101004,2019-06-10T14:39:36Z,CONTRIBUTOR,True,5085,2088,23,Transferred to https://github.com/mozilla/code-coverage,JavaScript,b33171a3ed7c95b3569c1b349c4337b63ad918ef,Add webpack conf
3,https://api.github.com/repos/mozilla/code-coverage-addon/pulls/62,62,Webpack + web-ext build,"Build using webpack with JS modules: `npm run build`
Run with web-ext in firefox: `npm run start` 2 tabs will open on searchfox + hgmo
Produce the zip extension with  `npm run export`, using web-ext

Fixes #59 and fixes #61.",La0,101004,2019-06-10T14:39:36Z,CONTRIBUTOR,True,5085,2088,23,Transferred to https://github.com/mozilla/code-coverage,JavaScript,6c44dafd42d661d6a49f787ed26a9c811bb7c1d8,Add webpack as dep
4,https://api.github.com/repos/mozilla/code-coverage-addon/pulls/62,62,Webpack + web-ext build,"Build using webpack with JS modules: `npm run build`
Run with web-ext in firefox: `npm run start` 2 tabs will open on searchfox + hgmo
Produce the zip extension with  `npm run export`, using web-ext

Fixes #59 and fixes #61.",La0,101004,2019-06-10T14:39:36Z,CONTRIBUTOR,True,5085,2088,23,Transferred to https://github.com/mozilla/code-coverage,JavaScript,950cdd77fb6eeeae0f57e1ca79cb4a3d9f0408e5,Use build as webext
5,https://api.github.com/repos/mozilla/code-coverage-addon/pulls/62,62,Webpack + web-ext build,"Build using webpack with JS modules: `npm run build`
Run with web-ext in firefox: `npm run start` 2 tabs will open on searchfox + hgmo
Produce the zip extension with  `npm run export`, using web-ext

Fixes #59 and fixes #61.",La0,101004,2019-06-10T14:39:36Z,CONTRIBUTOR,True,5085,2088,23,Transferred to https://github.com/mozilla/code-coverage,JavaScript,d799339f1571660dc7944e13971236401d5048d6,Local version of extensions
6,https://api.github.com/repos/mozilla/code-coverage-addon/pulls/62,62,Webpack + web-ext build,"Build using webpack with JS modules: `npm run build`
Run with web-ext in firefox: `npm run start` 2 tabs will open on searchfox + hgmo
Produce the zip extension with  `npm run export`, using web-ext

Fixes #59 and fixes #61.",La0,101004,2019-06-10T14:39:36Z,CONTRIBUTOR,True,5085,2088,23,Transferred to https://github.com/mozilla/code-coverage,JavaScript,2f371ed98bef4a05fc99142ab525eee24a6d1771,Use relative imports
7,https://api.github.com/repos/mozilla/code-coverage-addon/pulls/62,62,Webpack + web-ext build,"Build using webpack with JS modules: `npm run build`
Run with web-ext in firefox: `npm run start` 2 tabs will open on searchfox + hgmo
Produce the zip extension with  `npm run export`, using web-ext

Fixes #59 and fixes #61.",La0,101004,2019-06-10T14:39:36Z,CONTRIBUTOR,True,5085,2088,23,Transferred to https://github.com/mozilla/code-coverage,JavaScript,e05b9d8a57b42eaf3df09664739d965b49d410e4,Fix runtime issue
8,https://api.github.com/repos/mozilla/code-coverage-addon/pulls/62,62,Webpack + web-ext build,"Build using webpack with JS modules: `npm run build`
Run with web-ext in firefox: `npm run start` 2 tabs will open on searchfox + hgmo
Produce the zip extension with  `npm run export`, using web-ext

Fixes #59 and fixes #61.",La0,101004,2019-06-10T14:39:36Z,CONTRIBUTOR,True,5085,2088,23,Transferred to https://github.com/mozilla/code-coverage,JavaScript,e16e7d758a8012556f47d147af0f4e6d431a82d0,Update locks
9,https://api.github.com/repos/mozilla/code-coverage-addon/pulls/62,62,Webpack + web-ext build,"Build using webpack with JS modules: `npm run build`
Run with web-ext in firefox: `npm run start` 2 tabs will open on searchfox + hgmo
Produce the zip extension with  `npm run export`, using web-ext

Fixes #59 and fixes #61.",La0,101004,2019-06-10T14:39:36Z,CONTRIBUTOR,True,5085,2088,23,Transferred to https://github.com/mozilla/code-coverage,JavaScript,83baac6e7d52f0204135177ec3319e7032622790,Convert to JS modules
