,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/chromeless/pulls/175,175,docs: fix typo,,Jason-Cooke,5185660,2019-10-15T20:34:13Z,NONE,False,1,1,1,Build desktop applications with web technologies.,JavaScript,f88d9572b62fbba26b1de1c1a510c9ae78e85a0e,docs: fix typo
1,https://api.github.com/repos/mozilla/chromeless/pulls/174,174,Add Mozilla Code of Conduct,"Fixes #173


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T04:41:50Z,NONE,False,15,0,1,Build desktop applications with web technologies.,JavaScript,5a18de3fc6cd424339bb390866bee5b089112ffb,"Add Mozilla Code of Conduct file

Fixes #173.

_(Message COC002)_"
2,https://api.github.com/repos/mozilla/chromeless/pulls/169,169,Update URL for xulrunner 6.0.2 on windows to make it work.,"The xulrunner release for windows is at http://ftp.mozilla.org/pub/mozilla.org/xulrunner/releases/6.0.2/runtimes/xulrunner-6.0.2.en-US.win32.zip

I couldn't get through the example in the documentation because chromeless kept trying to get the xulrunner from a location where it does not exist. After changing the URL, the xulrunner package could be fetched and the example ran.
",matthewkastor,1127586,2013-01-31T21:36:53Z,NONE,False,1,1,1,Build desktop applications with web technologies.,JavaScript,59c0518e1c39d59afaa76c28bc19337e568c0130,"Update impl/mozfetcher/_config.py

The xulrunner release for windows is at http://ftp.mozilla.org/pub/mozilla.org/xulrunner/releases/6.0.2/runtimes/xulrunner-6.0.2.en-US.win32.zip

I couldn't get through the example in the documentation because chromeless kept trying to get the xulrunner from a location where it does not exist. After changing the URL, the xulrunner package could be fetched and the example ran."
3,https://api.github.com/repos/mozilla/chromeless/pulls/168,168,Updated links for xulrunner SDK,,cprecioso,511681,2012-04-28T19:43:41Z,NONE,False,4,4,1,Build desktop applications with web technologies.,JavaScript,bed97a0967b2edcd39408ade37af9287a3346e0d,Updated urls for xulrunner 6.0.2
4,https://api.github.com/repos/mozilla/chromeless/pulls/167,167,Update XULRunner to latest version and fix url,"Updated the download to XULRunner 11, at the correct (ftp.mozilla.org) location
Also separated mac builds into i386 and x64
Tested on Linux
",byteit101,577344,2012-04-26T03:24:55Z,NONE,False,31,27,7,Build desktop applications with web technologies.,JavaScript,64c2f4e3227f855a4e0d9eac5f93d60107811e22,Changed XULRunner SDK locations from releases.mozilla.org to ftp.mozilla.org
5,https://api.github.com/repos/mozilla/chromeless/pulls/167,167,Update XULRunner to latest version and fix url,"Updated the download to XULRunner 11, at the correct (ftp.mozilla.org) location
Also separated mac builds into i386 and x64
Tested on Linux
",byteit101,577344,2012-04-26T03:24:55Z,NONE,False,31,27,7,Build desktop applications with web technologies.,JavaScript,25806375349307ff76d6d67e13db68f889342c03,Changed XUL Runner to 8.0 and separated out i386 and x86_64 Darwin archs for XUL Runner.
6,https://api.github.com/repos/mozilla/chromeless/pulls/167,167,Update XULRunner to latest version and fix url,"Updated the download to XULRunner 11, at the correct (ftp.mozilla.org) location
Also separated mac builds into i386 and x64
Tested on Linux
",byteit101,577344,2012-04-26T03:24:55Z,NONE,False,31,27,7,Build desktop applications with web technologies.,JavaScript,66a08057de69f8a0c40856ecbcbd28e3baca973b,Updating XULRunner urls and md5s for 9.0.1
7,https://api.github.com/repos/mozilla/chromeless/pulls/167,167,Update XULRunner to latest version and fix url,"Updated the download to XULRunner 11, at the correct (ftp.mozilla.org) location
Also separated mac builds into i386 and x64
Tested on Linux
",byteit101,577344,2012-04-26T03:24:55Z,NONE,False,31,27,7,Build desktop applications with web technologies.,JavaScript,7d617127e38f3a9646000869dab696e2ad0ec1b3,Updating XULRunner urls and md5s for 10.0.2
8,https://api.github.com/repos/mozilla/chromeless/pulls/167,167,Update XULRunner to latest version and fix url,"Updated the download to XULRunner 11, at the correct (ftp.mozilla.org) location
Also separated mac builds into i386 and x64
Tested on Linux
",byteit101,577344,2012-04-26T03:24:55Z,NONE,False,31,27,7,Build desktop applications with web technologies.,JavaScript,e52d365638616443e0a8f53972b468bef1d4196b,Updating XULRunner urls and md5s for 11.0
9,https://api.github.com/repos/mozilla/chromeless/pulls/167,167,Update XULRunner to latest version and fix url,"Updated the download to XULRunner 11, at the correct (ftp.mozilla.org) location
Also separated mac builds into i386 and x64
Tested on Linux
",byteit101,577344,2012-04-26T03:24:55Z,NONE,False,31,27,7,Build desktop applications with web technologies.,JavaScript,137db0609c79678365736b8db0d4e838ce0ee68a,"Fix gkmedias.dll path, move out of xulrunner to app root directory."
