,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/embedly-proxy/pulls/204,204,Add Mozilla Code of Conduct,"Fixes #203


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T17:13:35Z,CONTRIBUTOR,True,15,0,1,,Python,23ccb8240090eb88433433c0bd46aaccde87c92e,"Add Mozilla Code of Conduct file

Fixes #203.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/embedly-proxy/pulls/173,173,Add configurable page-metadata-service URL,,jbuck,578466,2016-10-27T21:29:04Z,MEMBER,True,3,2,3,,Python,d630050dde81a0d4b91062be0db3b23f798ed80d,Add configurable page-metadata-service URL
2,https://api.github.com/repos/mozilla/embedly-proxy/pulls/172,172,Increase domain rate limit fixes #171,,jaredlockhart,119884,2016-10-20T18:19:07Z,CONTRIBUTOR,True,1,1,1,,Python,175638bd05a39120683665318f388024af2b5188,Increase domain rate limit fixes #171
3,https://api.github.com/repos/mozilla/embedly-proxy/pulls/170,170,Remove non-used provider fields #169,,sarracini,7219526,2016-10-20T16:24:38Z,CONTRIBUTOR,True,0,4,2,,Python,8874bc635c4a09534bdfd347e23beef88124adf3,Remove non-used provider fields #169
4,https://api.github.com/repos/mozilla/embedly-proxy/pulls/168,168,Check for None content_type fixes #167,,jaredlockhart,119884,2016-10-18T17:28:06Z,CONTRIBUTOR,True,1,1,1,,Python,aa2afb6785e494e0d52645f42aca1d565bc30d43,Check for None content_type fixes #167
5,https://api.github.com/repos/mozilla/embedly-proxy/pulls/166,166,Remove type field from schema #165,"No mo' type field 
",sarracini,7219526,2016-10-13T18:28:45Z,CONTRIBUTOR,True,0,2,2,,Python,04960ae5895594d17532018588859b169f191b5a,Remove type field from schema #165
6,https://api.github.com/repos/mozilla/embedly-proxy/pulls/164,164, Unicode keys fail rate limit check #163,,jaredlockhart,119884,2016-10-13T15:21:30Z,CONTRIBUTOR,True,1,1,1,,Python,22a48ca8a4031f5a289519a2e84256b3de2a8a34, Unicode keys fail rate limit check #163
7,https://api.github.com/repos/mozilla/embedly-proxy/pulls/162,162,Rate limit by domain #71,"Rate limit every requested URL by its domain at a rate of 10/s across all callers/requests to prevent our service accidentally flooding a given domain with requests.
",jaredlockhart,119884,2016-10-07T21:42:29Z,CONTRIBUTOR,True,50,1,4,,Python,4cecb9fd6ed9c3924e13c7c41841b6afc69e84a4,Rate limit by domain #71
8,https://api.github.com/repos/mozilla/embedly-proxy/pulls/160,160,Remove size and entropy from image schema fixes #159,,jaredlockhart,119884,2016-09-21T15:12:23Z,CONTRIBUTOR,True,0,6,3,,Python,68efdf35b0ba69517d2b9572bab18e4834a8cc68,Remove size and entropy from image schema fixes #159
9,https://api.github.com/repos/mozilla/embedly-proxy/pulls/158,158,Update curl example in readme,,jaredlockhart,119884,2016-09-20T18:29:45Z,CONTRIBUTOR,True,1,0,1,,Python,ab13cd977272879c5195e63663770c3357131007,Update curl example in readme
