,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/build-relengdocs/pulls/87,87,Update mobile_automation_setup docs with steps for Ubuntu and misc im…,…provements,ahal,273734,2021-04-14T19:08:12Z,MEMBER,True,39,12,1,releng engineering docs,Python,1342d38f539aa463868bdebe1904636517bbc76b,Update mobile_automation_setup docs with steps for Ubuntu and misc improvements
1,https://api.github.com/repos/mozilla/build-relengdocs/pulls/86,86,RELENG-51 - Add docs on rotating AMO API keys.,,MihaiTabara,103932,2021-03-26T21:27:27Z,CONTRIBUTOR,True,9,0,1,releng engineering docs,Python,f3b6340c7708473f63506bb5ba592746dc642cf1,RELENG-51 - Add docs on rotating AMO API keys.
2,https://api.github.com/repos/mozilla/build-relengdocs/pulls/85,85,A few mergeduty doc improvements,,ahal,273734,2021-03-23T15:17:59Z,MEMBER,True,8,11,1,releng engineering docs,Python,43d78a59365458b4224e20b3d7d4eb6e83258903,"Merge 'Verify l10n bumper output' section into central-to-beta steps

This step now happens during the 'central-to-beta' action so no need
to have a separate section for it."
3,https://api.github.com/repos/mozilla/build-relengdocs/pulls/85,85,A few mergeduty doc improvements,,ahal,273734,2021-03-23T15:17:59Z,MEMBER,True,8,11,1,releng engineering docs,Python,bfe65d0aa15ada53ae35452f668601df35a3ed2b,Add a link to the release calendar in 'Updating wikis' section
4,https://api.github.com/repos/mozilla/build-relengdocs/pulls/84,84,Mergeduty improvements,,MihaiTabara,103932,2021-03-23T12:46:43Z,CONTRIBUTOR,True,17,18,1,releng engineering docs,Python,7cfccd9406b4a0351bf3cae9d65a3948bc33abfe,Remove l10n bumper turn-off because of bug 1680028
5,https://api.github.com/repos/mozilla/build-relengdocs/pulls/84,84,Mergeduty improvements,,MihaiTabara,103932,2021-03-23T12:46:43Z,CONTRIBUTOR,True,17,18,1,releng engineering docs,Python,647bc63a67f3a380e7391dfd84686b4f79ec3080,Adjust WNP note for ever-green
6,https://api.github.com/repos/mozilla/build-relengdocs/pulls/84,84,Mergeduty improvements,,MihaiTabara,103932,2021-03-23T12:46:43Z,CONTRIBUTOR,True,17,18,1,releng engineering docs,Python,3c86b82dfc749c23b2de7262d196529c1c5a21c8,Fixes to the mergeduty docs
7,https://api.github.com/repos/mozilla/build-relengdocs/pulls/83,83,add accounts and setup info skeleton,,jmaher,62588,2021-03-03T12:11:09Z,CONTRIBUTOR,True,23,0,2,releng engineering docs,Python,8d886ac65f55035b87506fe3517a0abd1ef890e3,Bug 1682920 - document how to add keywords to reftest
8,https://api.github.com/repos/mozilla/build-relengdocs/pulls/83,83,add accounts and setup info skeleton,,jmaher,62588,2021-03-03T12:11:09Z,CONTRIBUTOR,True,23,0,2,releng engineering docs,Python,38fa2f0b7799632988844e427ae1ef3da8a790d0,skeleton of new page for accounts/setup
9,https://api.github.com/repos/mozilla/build-relengdocs/pulls/83,83,add accounts and setup info skeleton,,jmaher,62588,2021-03-03T12:11:09Z,CONTRIBUTOR,True,23,0,2,releng engineering docs,Python,6955ec87703c7c7fc7def384bea19b374d997d4b,Merge remote-tracking branch 'upstream/master'
10,https://api.github.com/repos/mozilla/build-relengdocs/pulls/82,82,Point Flathub instructions to SOPS repo,More details in RELENG-56 JIRA ticket.,MihaiTabara,103932,2021-02-24T12:28:33Z,CONTRIBUTOR,True,3,4,1,releng engineering docs,Python,c6e411ae58927b3ae479254bc66e9a69b19542a9,Point Flathub instructions to SOPS repo
11,https://api.github.com/repos/mozilla/build-relengdocs/pulls/82,82,Point Flathub instructions to SOPS repo,More details in RELENG-56 JIRA ticket.,MihaiTabara,103932,2021-02-24T12:28:33Z,CONTRIBUTOR,True,3,4,1,releng engineering docs,Python,4fe4e50b33cfad54d07bd0ac9ebf156265eeeee8,Typo fix
12,https://api.github.com/repos/mozilla/build-relengdocs/pulls/81,81,Bug 1682920 - document how to add keywords to reftest,,jmaher,62588,2021-01-29T20:00:16Z,CONTRIBUTOR,True,75,3,3,releng engineering docs,Python,8d886ac65f55035b87506fe3517a0abd1ef890e3,Bug 1682920 - document how to add keywords to reftest
