,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/basket-lib/pulls/22,22,[bug 1179878] Parse user agents. ,,glogiotatidis,584352,2015-09-11T14:15:17Z,NONE,True,12171,0,38,vendor library for basket,Python,8f2c9fe6deab3b0124c157377245a33a30843c8c,Install ua_parser
1,https://api.github.com/repos/mozilla/basket-lib/pulls/22,22,[bug 1179878] Parse user agents. ,,glogiotatidis,584352,2015-09-11T14:15:17Z,NONE,True,12171,0,38,vendor library for basket,Python,5f0f4020569fa075b73d88fe3b55a4dc78d55eda,"Update ua_parser regexes.

See also
https://github.com/glogiotatidis/uap-core/commit/ac287b4c657ce968880ad9e78bb8202e0bdac11d
https://github.com/glogiotatidis/uap-core/commit/4fbb972ef053b9b03f1132b04bacc8a28e863936
https://github.com/ua-parser/uap-core/pull/76"
2,https://api.github.com/repos/mozilla/basket-lib/pulls/22,22,[bug 1179878] Parse user agents. ,,glogiotatidis,584352,2015-09-11T14:15:17Z,NONE,True,12171,0,38,vendor library for basket,Python,c26a76cc0d5116ac7dc777ad83439f5b786da7d9,"Install modified user-agents.

See also:
https://github.com/glogiotatidis/python-user-agents/commit/4d6a47d52508cf0856ef054408ef08ced37d01e9
https://github.com/glogiotatidis/python-user-agents/commit/a10aa4a26215ffc915af322d8ca9783281f9e9ed
https://github.com/selwin/python-user-agents/pull/38"
3,https://api.github.com/repos/mozilla/basket-lib/pulls/21,21,Upgrade celery and dependencies for 3.1.17.,"Code changes are required as well, so don't update to
this version in basket until basket is ready.

Just leaving this here for now while the PR for basket is prepared.
",pmclanahan,19934,2015-01-14T18:03:16Z,MEMBER,False,2414,868,626,vendor library for basket,Python,daa9a3e1c8faab924dbd7e30b308abfa0b64b943,"Upgrade celery and dependencies for 3.1.17.

Code changes are required as well, so don't update to
this version in basket until basket is ready."
4,https://api.github.com/repos/mozilla/basket-lib/pulls/20,20,Bug 1119313: Upgrade Django to 1.6.10.,,pmclanahan,19934,2015-01-13T20:32:40Z,MEMBER,True,1,1,1,vendor library for basket,Python,87488a10ac539c4517f3de8bc42784a751ddf9c4,Bug 1119313: Upgrade Django to 1.6.10.
5,https://api.github.com/repos/mozilla/basket-lib/pulls/19,19,Upgrade Django to 1.6.9.,,pmclanahan,19934,2015-01-09T17:06:37Z,MEMBER,True,1,1,1,vendor library for basket,Python,cdf19019f7b9633831b4e35fb73bd5d4165c0996,Upgrade Django to 1.6.9.
6,https://api.github.com/repos/mozilla/basket-lib/pulls/18,18,Upgrade Django to 1.5.9.,"@Sancus r?
",pmclanahan,19934,2014-08-21T02:28:57Z,MEMBER,True,1,1,1,vendor library for basket,Python,917c84438634f61855f44c6742ec15c408a6bab5,Upgrade Django to 1.5.9.
7,https://api.github.com/repos/mozilla/basket-lib/pulls/17,17,Upgrade Django to 1.5.8,,pmclanahan,19934,2014-05-23T14:21:54Z,MEMBER,True,1,1,1,vendor library for basket,Python,78613b69ed186eeae8818cb0080a87a055a5538d,Upgrade Django to 1.5.8
8,https://api.github.com/repos/mozilla/basket-lib/pulls/16,16,Bug 981831: Add django-sslify-admin,,pmclanahan,19934,2014-03-10T20:56:12Z,MEMBER,True,5,0,3,vendor library for basket,Python,8f02b3e01d00bc9412a050a92b7e53614da0bc2d,Bug 981831: Add django-sslify-admin
9,https://api.github.com/repos/mozilla/basket-lib/pulls/15,15,Bug 961084: Add django-cors-headers.,,pmclanahan,19934,2014-01-17T19:19:48Z,MEMBER,True,5,0,3,vendor library for basket,Python,d0c74cc8501f41d1f8aaa6c7cd64bf626adeb536,Bug 961084: Add django-cors-headers.
10,https://api.github.com/repos/mozilla/basket-lib/pulls/14,14,Bug 912055: Add custom flanker and dependencies.,,pmclanahan,19934,2014-01-14T20:39:56Z,MEMBER,True,8138,0,63,vendor library for basket,Python,1a186a1e241b253da7f1f83997a2c4897c563d64,Bug 912055: Add custom flanker and dependencies.
11,https://api.github.com/repos/mozilla/basket-lib/pulls/13,13,Bug 742951 - update basket-client to pick up new error codes,,dpoirier,2788679,2013-10-11T19:01:05Z,NONE,True,1,1,1,vendor library for basket,Python,2264553c776fbb98535d1ea0b4842cf1089888c1,Bug 742951 - update basket-client to pick up new error codes
12,https://api.github.com/repos/mozilla/basket-lib/pulls/12,12,Fix one more submodule URL,,dpoirier,2788679,2013-10-08T19:48:34Z,NONE,True,1,1,1,vendor library for basket,Python,8d556ea0cbce3f876220d4fc5c925889f8756dcc,Fix one more submodule URL
13,https://api.github.com/repos/mozilla/basket-lib/pulls/11,11,Fix wrong syntax for git submodule URLs,"Apparently git is pickier when checking out these submodules from Jenkins than when I'm fiddling with them locally.
",dpoirier,2788679,2013-10-08T19:30:41Z,NONE,True,3,3,1,vendor library for basket,Python,ec40534d942258c3a964810846f13ce638ac54b0,Fix wrong syntax for git submodule URLs
14,https://api.github.com/repos/mozilla/basket-lib/pulls/10,10,"Bug 912055 - Add basket-client, dnspython, requests",,dpoirier,2788679,2013-10-08T19:03:54Z,NONE,True,15,0,5,vendor library for basket,Python,dd4db3404d15c79a8d5815cb71be571b0a25ab37,"Bug 912055 - Add basket-client, dnspython, requests"
15,https://api.github.com/repos/mozilla/basket-lib/pulls/9,9,Add django-jsonfield,,dpoirier,2788679,2013-08-29T15:22:10Z,NONE,True,904,0,23,vendor library for basket,Python,14c1fd72528de91c068e4679b91214fabbe39a7f,Add django-jsonfield
16,https://api.github.com/repos/mozilla/basket-lib/pulls/8,8,Add nuggets package,,dpoirier,2788679,2013-08-29T15:02:51Z,NONE,False,5,0,3,vendor library for basket,Python,f21c368ded99f84cc8d90e7a447900ae4cda49d5,Add nuggets package
17,https://api.github.com/repos/mozilla/basket-lib/pulls/7,7,Django 1.5.1,"Update Django to 1.5.1 in basket-lib.  (There will be a few changes in basket to go with this, but not many.)
",dpoirier,2788679,2013-07-25T19:38:06Z,NONE,True,1,1,1,vendor library for basket,Python,18a91c6ebd3f1552ffc5d5d30eecc9d3a8f58fe4,Django 1.5.1
18,https://api.github.com/repos/mozilla/basket-lib/pulls/6,6,Remove a bunch of dependencies that basket doesn't need,"Removing a bunch of packages and submodules from basket-lib. Some are not used at all, others are only used for development and test, and can be installed with pip (and many are already listed in requirements/dev.txt); they don't need to be embedded in basket-lib for production use.
",dpoirier,2788679,2013-07-25T18:48:35Z,NONE,True,2,643707,3708,vendor library for basket,Python,fdc1c52d7119c111b766b1eca813ce42cf08262b,Remove a bunch of dependencies that basket doesn't need
19,https://api.github.com/repos/mozilla/basket-lib/pulls/5,5,Django15,"Update Django to 1.5.  Required updating test-utils as well, the old version wasn't compatible.
",dpoirier,2788679,2013-04-22T18:29:10Z,NONE,False,2,2,2,vendor library for basket,Python,a0da7db783dc94fcb056c1a7dc81899ae824d92f,Django 1.5.1
20,https://api.github.com/repos/mozilla/basket-lib/pulls/5,5,Django15,"Update Django to 1.5.  Required updating test-utils as well, the old version wasn't compatible.
",dpoirier,2788679,2013-04-22T18:29:10Z,NONE,False,2,2,2,vendor library for basket,Python,8ab3da85acb875d9bf783720a97591354416a10b,"Update to latest test_utils
Branch: django15"
21,https://api.github.com/repos/mozilla/basket-lib/pulls/4,4,Upgrade django again.,,pmclanahan,19934,2013-02-22T15:24:25Z,MEMBER,True,1,1,1,vendor library for basket,Python,4ed646260f1cecf10797fa027d2902a3fac2b1d7,Upgrade django again.
22,https://api.github.com/repos/mozilla/basket-lib/pulls/3,3,Upgrade Django to latest 1.3.x release.,,pmclanahan,19934,2013-02-21T19:32:31Z,MEMBER,True,3,3,3,vendor library for basket,Python,1e23fe0042810f57d00021568eaf2eaac6049d98,Upgrade Django to latest 1.3.x release.
23,https://api.github.com/repos/mozilla/basket-lib/pulls/2,2,Upgrade Celery and add south.,,pmclanahan,19934,2012-12-07T20:46:33Z,MEMBER,False,98204,102780,2107,vendor library for basket,Python,695ebe5c81c7e929ac62da46390221fd6dcadd7c,updating celery to 3.0.12
24,https://api.github.com/repos/mozilla/basket-lib/pulls/2,2,Upgrade Celery and add south.,,pmclanahan,19934,2012-12-07T20:46:33Z,MEMBER,False,98204,102780,2107,vendor library for basket,Python,82e0bde672ab8695fac99be011206a6bd7c335e5,updating django-celery to 3.0.11
25,https://api.github.com/repos/mozilla/basket-lib/pulls/2,2,Upgrade Celery and add south.,,pmclanahan,19934,2012-12-07T20:46:33Z,MEMBER,False,98204,102780,2107,vendor library for basket,Python,f883203195df543779727c4dd71c6ba5cec91ddf,Add bin files for celery
26,https://api.github.com/repos/mozilla/basket-lib/pulls/2,2,Upgrade Celery and add south.,,pmclanahan,19934,2012-12-07T20:46:33Z,MEMBER,False,98204,102780,2107,vendor library for basket,Python,7f24dcd9b2fc4261b503813cad6f00ba016ec12e,Merge branch 'master' of git://github.com/mozilla/basket-lib
27,https://api.github.com/repos/mozilla/basket-lib/pulls/2,2,Upgrade Celery and add south.,,pmclanahan,19934,2012-12-07T20:46:33Z,MEMBER,False,98204,102780,2107,vendor library for basket,Python,44d64a894265a93f0a86d9f0d4e9ab0e6669ab78,updating celery to 3.0.12
28,https://api.github.com/repos/mozilla/basket-lib/pulls/2,2,Upgrade Celery and add south.,,pmclanahan,19934,2012-12-07T20:46:33Z,MEMBER,False,98204,102780,2107,vendor library for basket,Python,f4c25a45273af35a208a6af3582f850eaeae8210,adding south
29,https://api.github.com/repos/mozilla/basket-lib/pulls/2,2,Upgrade Celery and add south.,,pmclanahan,19934,2012-12-07T20:46:33Z,MEMBER,False,98204,102780,2107,vendor library for basket,Python,e38c5b8e76733aed6b5daa47dd8894c8a0846755,Add the lib dir to path.
30,https://api.github.com/repos/mozilla/basket-lib/pulls/1,1,"Update django to latest 1.2.x, and fix broken ref.","The previous hash ref to django was broken by Django's reimport of their svn
and resulting hash differences.
",pmclanahan,19934,2012-09-07T02:51:19Z,MEMBER,True,1,1,1,vendor library for basket,Python,a31ee33476f0a5e9f2c9a5b7e27e2dbc4debb46f,"Update django to latest 1.2.x, and fix broken ref.

The previous hash ref to django was broken by
Django's reimport of their svn and resulting
hash differences."
