,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/marketpulse/pulls/206,206,docs: fix typo,,Jason-Cooke,5185660,2019-10-22T20:46:26Z,NONE,False,1,1,1,Web app to help gather local market data for Firefox OS,Python,0b0b5f7dbf9ba5bca815772b0092cca3d5dad27f,docs: fix typo
1,https://api.github.com/repos/mozilla/marketpulse/pulls/205,205,Add Mozilla Code of Conduct,"Fixes #204


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T05:10:10Z,CONTRIBUTOR,True,15,0,1,Web app to help gather local market data for Firefox OS,Python,744b13b03d89b40fc2a3422a1fcc8c17690a4e0d,"Add Mozilla Code of Conduct file

Fixes #204.

_(Message COC002)_"
2,https://api.github.com/repos/mozilla/marketpulse/pulls/203,203,Upgrade Django to 1.7.11,,akatsoulas,900565,2015-11-26T09:44:33Z,CONTRIBUTOR,True,3,4,1,Web app to help gather local market data for Firefox OS,Python,411046873f33f3cb70abfc2f7633e5981a479839,Upgrade Django to 1.7.11
3,https://api.github.com/repos/mozilla/marketpulse/pulls/202,202,Upgrade Django to version 1.7.10,,akatsoulas,900565,2015-08-20T09:51:20Z,CONTRIBUTOR,True,3,2,1,Web app to help gather local market data for Firefox OS,Python,ce3501a92d4112a72689dc280ed3ca31c135c132,Upgrade Django to version 1.7.10
4,https://api.github.com/repos/mozilla/marketpulse/pulls/201,201,Update travis to use container based infrastructure.,,akatsoulas,900565,2015-07-17T09:11:54Z,CONTRIBUTOR,True,1,0,1,Web app to help gather local market data for Firefox OS,Python,9fd444152fc4abffd38b9ed22222d641b770a5e4,Update travis to use container based infrastructure.
5,https://api.github.com/repos/mozilla/marketpulse/pulls/199,199,Upgrade django to version 1.7.9,,akatsoulas,900565,2015-07-10T10:52:10Z,CONTRIBUTOR,True,2,3,1,Web app to help gather local market data for Firefox OS,Python,0c822b94107a3161c4cbcc66096521f2e391b133,Upgrade django to version 1.7.9
6,https://api.github.com/repos/mozilla/marketpulse/pulls/197,197,Use docker-compose instead of fig.,"- Minor updates to Dockerfile.
",akatsoulas,900565,2015-07-01T13:08:22Z,CONTRIBUTOR,False,9,10,4,Web app to help gather local market data for Firefox OS,Python,1ac4f0f5a801ed90fef53bc61c3a27e3f637e593,"Use docker-compose instead of fig.

* Minor updates to Dockerfile."
7,https://api.github.com/repos/mozilla/marketpulse/pulls/196,196,Update peep hash conflicts.,,johngian,835321,2015-06-16T10:27:48Z,CONTRIBUTOR,True,4,3,2,Web app to help gather local market data for Firefox OS,Python,d1cad4db35d3ed05d5c8abbcd4bb87aa8de603a9,Update peep hash conflicts.
8,https://api.github.com/repos/mozilla/marketpulse/pulls/196,196,Update peep hash conflicts.,,johngian,835321,2015-06-16T10:27:48Z,CONTRIBUTOR,True,4,3,2,Web app to help gather local market data for Firefox OS,Python,0e0bd5e81060ca597180495df02ac7215514a183,Pin pip version.
9,https://api.github.com/repos/mozilla/marketpulse/pulls/195,195,Make `shop_name` optional on new media form validation.,,johngian,835321,2015-06-15T19:47:48Z,CONTRIBUTOR,True,1,4,2,Web app to help gather local market data for Firefox OS,Python,92ee6ea61fb9d7d92adf187048fc9bf741b55219,Make `shop_name` optional on new media form validation.
