,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/mozilla.github.io/pulls/20,20,update index.html,,priyanka001tech,70838173,2020-10-01T08:04:44Z,NONE,False,3,3,1,The Mozilla Project uses GitHub!,HTML,0faec3d8aacb8d590ff9794758f9b85c17987503,update index.html
1,https://api.github.com/repos/mozilla/mozilla.github.io/pulls/20,20,update index.html,,priyanka001tech,70838173,2020-10-01T08:04:44Z,NONE,False,3,3,1,The Mozilla Project uses GitHub!,HTML,bd36e6230e06adc420e4ffb083df4e484456692a,"Merge pull request #1 from priyanka001tech/priyanka001tech-patch-1

update index.html"
2,https://api.github.com/repos/mozilla/mozilla.github.io/pulls/19,19,Added LICENSE for the project,,darshan-jain,19240622,2020-10-01T07:16:59Z,NONE,False,674,0,1,The Mozilla Project uses GitHub!,HTML,f0361b4537844723b35aef4cc908cd5b98688b0c,Create LICENSE
3,https://api.github.com/repos/mozilla/mozilla.github.io/pulls/19,19,Added LICENSE for the project,,darshan-jain,19240622,2020-10-01T07:16:59Z,NONE,False,674,0,1,The Mozilla Project uses GitHub!,HTML,7cf8a7a5c986eb56db8e37bf101655c3a939a1a1,"Merge pull request #1 from darshan-jain/add-license-1

Create LICENSE.md for Open-Source."
4,https://api.github.com/repos/mozilla/mozilla.github.io/pulls/17,17,Added meta description,Added an issue #18 for the Pull request: addition of meta description improves SEO,shivaylamba,19529592,2019-05-22T17:39:34Z,NONE,False,1,0,1,The Mozilla Project uses GitHub!,HTML,43b3061353276c4ef47f1ccdf623b139c5d62960,Added meta description
5,https://api.github.com/repos/mozilla/mozilla.github.io/pulls/16,16,Add Mozilla Code of Conduct,"Fixes #15


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T04:51:13Z,NONE,False,15,0,1,The Mozilla Project uses GitHub!,HTML,e3f87548a75151ef1517c702ebabb50accdd94ea,"Add Mozilla Code of Conduct file

Fixes #15.

_(Message COC002)_"
6,https://api.github.com/repos/mozilla/mozilla.github.io/pulls/13,13,Add favicon.ico,"While doing https://github.com/mozilla/server-side-tls/pull/182 , I figured that it's easier to add favicon.ico site-wide and all the other pages that haven't defined favicons yet would get this bonus for free 👍 🎁",ngyikp,6135313,2017-02-22T17:16:19Z,NONE,False,0,0,1,The Mozilla Project uses GitHub!,HTML,5aaa0c0f71f36679a96290e2c60107d1e0910478,Add favicon.ico
7,https://api.github.com/repos/mozilla/mozilla.github.io/pulls/12,12,link to Mozilla.org and mozilla on github #10 & #11,Link to mozilla.org added,aayushsanghavi,19590302,2016-12-14T17:35:41Z,CONTRIBUTOR,True,2,2,1,The Mozilla Project uses GitHub!,HTML,b6a724f8f77d9c46fae980b3f8a3601ae6d15360,link to Mozilla.org
8,https://api.github.com/repos/mozilla/mozilla.github.io/pulls/12,12,link to Mozilla.org and mozilla on github #10 & #11,Link to mozilla.org added,aayushsanghavi,19590302,2016-12-14T17:35:41Z,CONTRIBUTOR,True,2,2,1,The Mozilla Project uses GitHub!,HTML,a6083c0befb8b3e597584849dcb338f7c5a22c7b,Link to mozilla on github wiki page added
9,https://api.github.com/repos/mozilla/mozilla.github.io/pulls/5,5,Add link to Webdev Github project list.,"To get some more visibility for https://mozilla.github.io/webdev, it was suggested that we link to it from the main github.io page.

Preview:
![screen shot 2015-03-25 at 10 55 31 am](https://cloud.githubusercontent.com/assets/193106/6831445/894b254c-d2dd-11e4-8ed7-ebd1042afa79.png)
",Osmose,193106,2015-03-25T17:54:58Z,CONTRIBUTOR,True,21,0,1,The Mozilla Project uses GitHub!,HTML,3adf795633d331a2cbebb9a8a0655ee57d90e5b0,Add link to Webdev Github project list.
