,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/email-tabs/pulls/287,287,Add Mozilla Code of Conduct,"Fixes #286


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-30T06:52:56Z,CONTRIBUTOR,True,15,0,1,An experimental add-on to email a list of all your tabs,HTML,8797ebde1988a75499c2c6ceb6f13518fc44894f,"Add Mozilla Code of Conduct file

Fixes #286.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/email-tabs/pulls/285,285,replace txp link in readme,,meandavejustice,1844554,2019-01-23T16:30:08Z,MEMBER,True,1,1,1,An experimental add-on to email a list of all your tabs,HTML,4f0fa8bf9cf77b693e094f80c1e9c855473b8808,replace txp link in readme
2,https://api.github.com/repos/mozilla/email-tabs/pulls/284,284,Update email signature for AMO,- fixes #283,meandavejustice,1844554,2019-01-23T16:28:14Z,MEMBER,True,1,2,1,An experimental add-on to email a list of all your tabs,HTML,b55e12112e646973ce03d92c438ac774eca0218a,"Update email signature for AMO

- fixes #283"
3,https://api.github.com/repos/mozilla/email-tabs/pulls/282,282,Remove GA,"This removes the TestPilotGA library, and thus stops any sending of analytics data to Google Analytics",ianb,44390,2019-01-22T21:50:47Z,CONTRIBUTOR,True,4,27,4,An experimental add-on to email a list of all your tabs,HTML,3d40dfcbafc49d420db0ecd44956a6be00e67010,"Remove GA

This removes the TestPilotGA library, and thus stops any sending of analytics data to Google Analytics"
4,https://api.github.com/repos/mozilla/email-tabs/pulls/281,281,remove updateurl and increment version,"Looks like there is some date logic in the version when packaging the add-on, but I think this will work.",clouserw,80098,2019-01-16T19:04:07Z,MEMBER,True,2,3,2,An experimental add-on to email a list of all your tabs,HTML,a919b9b266d183cf44ffec7d538005023ca55ad1,remove updateurl and increment version
5,https://api.github.com/repos/mozilla/email-tabs/pulls/277,277,Remove feedback button,,meandavejustice,1844554,2018-12-17T19:57:27Z,MEMBER,False,0,22,2,An experimental add-on to email a list of all your tabs,HTML,48b18bf69f3eae17163edb269bffc5cdfad0103b,Remove feedback button
6,https://api.github.com/repos/mozilla/email-tabs/pulls/267,267,Update the package-lock.json file to exclude the bad event-stream version,This should implicitly uninstall flatmap-stream (it did for me),ianb,44390,2018-11-26T21:48:07Z,CONTRIBUTOR,True,2545,2524,2,An experimental add-on to email a list of all your tabs,HTML,0b2d67c459de1c8f19143f98e8cdb9c0bde95f0c,"Update the package-lock.json file to exclude the bad event-stream version

This should implicitly uninstall flatmap-stream"
7,https://api.github.com/repos/mozilla/email-tabs/pulls/267,267,Update the package-lock.json file to exclude the bad event-stream version,This should implicitly uninstall flatmap-stream (it did for me),ianb,44390,2018-11-26T21:48:07Z,CONTRIBUTOR,True,2545,2524,2,An experimental add-on to email a list of all your tabs,HTML,3b314c60059e60dd546337ebb35098d2a004e8c3,"Update npm-run-all version

This should additionally ensure event-stream version is correct"
8,https://api.github.com/repos/mozilla/email-tabs/pulls/261,261,Fix alt text,,ianb,44390,2018-11-19T20:37:58Z,CONTRIBUTOR,True,8,3,2,An experimental add-on to email a list of all your tabs,HTML,a401c6c241badeb31870926f34290ab06509d5de,"Replace multiple spaces in extracted text with one space

Previous code caused all word to jumble together"
9,https://api.github.com/repos/mozilla/email-tabs/pulls/261,261,Fix alt text,,ianb,44390,2018-11-19T20:37:58Z,CONTRIBUTOR,True,8,3,2,An experimental add-on to email a list of all your tabs,HTML,242edae923c38f71d42edfd82da644b72f1c22d9,"Fix #244, make the alt text more legible

Along with the whitespace fix, this header on the alt text should make it seem more reasonable in context."
