,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/concepts/pulls/127,127,Remove better web static folder,,maxxcrawford,2692333,2021-04-15T21:23:00Z,MEMBER,False,0,4747,112,Static site tool for generating product concepts,CSS,c79ec8e9251f64bd4bd816e55e186592b0beec23,Remove better web static folder
1,https://api.github.com/repos/mozilla/concepts/pulls/126,126,Remove better web static folder,,maxxcrawford,2692333,2021-04-15T20:58:47Z,MEMBER,False,0,4747,112,Static site tool for generating product concepts,CSS,c79ec8e9251f64bd4bd816e55e186592b0beec23,Remove better web static folder
2,https://api.github.com/repos/mozilla/concepts/pulls/123,123,Stage,,raymak,7936670,2020-04-01T21:42:58Z,CONTRIBUTOR,True,6290,3343,13,Static site tool for generating product concepts,CSS,76b75f0a00893e8e6af1cf3b2cf58098a263670e,Create CODEOWNERS
3,https://api.github.com/repos/mozilla/concepts/pulls/123,123,Stage,,raymak,7936670,2020-04-01T21:42:58Z,CONTRIBUTOR,True,6290,3343,13,Static site tool for generating product concepts,CSS,f05e00ea9a13aae324811dd6e105e108ead0aadd,"bento utm params fixed, new fbw icons, new addon version"
4,https://api.github.com/repos/mozilla/concepts/pulls/123,123,Stage,,raymak,7936670,2020-04-01T21:42:58Z,CONTRIBUTOR,True,6290,3343,13,Static site tool for generating product concepts,CSS,dd03922e675fe336829403ac22f2b67a6804483e,fixing the gatsby build issue
5,https://api.github.com/repos/mozilla/concepts/pulls/123,123,Stage,,raymak,7936670,2020-04-01T21:42:58Z,CONTRIBUTOR,True,6290,3343,13,Static site tool for generating product concepts,CSS,04098b4d178985560931591cf696de7e6f064e1f,"Merge pull request #122 from mozilla/npm-build

fixing the gatsby build issue"
6,https://api.github.com/repos/mozilla/concepts/pulls/123,123,Stage,,raymak,7936670,2020-04-01T21:42:58Z,CONTRIBUTOR,True,6290,3343,13,Static site tool for generating product concepts,CSS,85b4c6dc3693f9568625f9e8d144a98de6225cdb,"Merge pull request #121 from mozilla/moz-jvehent-patch-1

Create CODEOWNERS"
7,https://api.github.com/repos/mozilla/concepts/pulls/123,123,Stage,,raymak,7936670,2020-04-01T21:42:58Z,CONTRIBUTOR,True,6290,3343,13,Static site tool for generating product concepts,CSS,a371924b1f36009489f3c6310341310fbb7223ad,fixed the favicon
8,https://api.github.com/repos/mozilla/concepts/pulls/122,122,fixing the gatsby build issue,,raymak,7936670,2020-04-01T20:58:44Z,CONTRIBUTOR,True,6136,3287,2,Static site tool for generating product concepts,CSS,dd03922e675fe336829403ac22f2b67a6804483e,fixing the gatsby build issue
9,https://api.github.com/repos/mozilla/concepts/pulls/121,121,Create CODEOWNERS,,ghost,10137,2020-04-01T16:47:54Z,NONE,True,1,0,1,Static site tool for generating product concepts,CSS,76b75f0a00893e8e6af1cf3b2cf58098a263670e,Create CODEOWNERS
