,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/Negatus/pulls/19,19,Add Mozilla Code of Conduct,"Fixes #18

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:05:29Z,NONE,False,15,0,1,C++ version of the Android Java SUTAgent,C++,063a778195697fa7ebbdceacc7f862935b02a90c,"Add Mozilla Code of Conduct file

Fixes #18.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/Negatus/pulls/16,16,Build for mac 10 7,"Add flags to do proper linking for support for Mac OS X 10.7. Gets rid of illegal instruction error.
",sydvicious,984554,2014-11-07T20:17:36Z,CONTRIBUTOR,False,1,1,1,C++ version of the Android Java SUTAgent,C++,58e0d8cbe0ae4599d5bf553a65b461984b5f3748,Add ability to relocate the NSPR directory on the Mac.
2,https://api.github.com/repos/mozilla/Negatus/pulls/16,16,Build for mac 10 7,"Add flags to do proper linking for support for Mac OS X 10.7. Gets rid of illegal instruction error.
",sydvicious,984554,2014-11-07T20:17:36Z,CONTRIBUTOR,False,1,1,1,C++ version of the Android Java SUTAgent,C++,4bd2ed62cbe1ffa44af2fee5e05d30fd83f60604,Revert change. Needs to go on own branch.
3,https://api.github.com/repos/mozilla/Negatus/pulls/16,16,Build for mac 10 7,"Add flags to do proper linking for support for Mac OS X 10.7. Gets rid of illegal instruction error.
",sydvicious,984554,2014-11-07T20:17:36Z,CONTRIBUTOR,False,1,1,1,C++ version of the Android Java SUTAgent,C++,bec98ae410840f489b68e12cd8cdd0814ee7f5a8,Implement suggestions by Ted M. to build for Mac OS X 10.7.
4,https://api.github.com/repos/mozilla/Negatus/pulls/15,15,Mac nspr relocatable,"Make location of NSPR installation relocatable on the Mac.
",sydvicious,984554,2014-11-06T21:56:03Z,CONTRIBUTOR,False,6,2,1,C++ version of the Android Java SUTAgent,C++,58e0d8cbe0ae4599d5bf553a65b461984b5f3748,Add ability to relocate the NSPR directory on the Mac.
5,https://api.github.com/repos/mozilla/Negatus/pulls/15,15,Mac nspr relocatable,"Make location of NSPR installation relocatable on the Mac.
",sydvicious,984554,2014-11-06T21:56:03Z,CONTRIBUTOR,False,6,2,1,C++ version of the Android Java SUTAgent,C++,4bd2ed62cbe1ffa44af2fee5e05d30fd83f60604,Revert change. Needs to go on own branch.
6,https://api.github.com/repos/mozilla/Negatus/pulls/15,15,Mac nspr relocatable,"Make location of NSPR installation relocatable on the Mac.
",sydvicious,984554,2014-11-06T21:56:03Z,CONTRIBUTOR,False,6,2,1,C++ version of the Android Java SUTAgent,C++,d791d32de37dbc8092df3048291822ab500ca9c2,Make NSPR installation relocatable on Mac.
7,https://api.github.com/repos/mozilla/Negatus/pulls/14,14,bug 1093810 - Make OS X builds work on 10.7 when compiled on 10.9,"Details: https://bugzilla.mozilla.org/show_bug.cgi?id=1093810#c1
",luser,286001,2014-11-06T14:22:59Z,CONTRIBUTOR,True,2,0,1,C++ version of the Android Java SUTAgent,C++,ca9ee2372b2ea8e25e55d43fbd24d3806c8dbcce,bug 1093810 - Make OS X builds work on 10.7 when compiled on 10.9
8,https://api.github.com/repos/mozilla/Negatus/pulls/13,13,Mac build fix from Win32 port,"Missed a spot, this is needed to fix the Mac build.
",luser,286001,2014-06-13T15:52:07Z,CONTRIBUTOR,True,1,0,1,C++ version of the Android Java SUTAgent,C++,1f1673d1bef8d9ade4fb96f9ca961547e6a48f9e,Mac build fix from Win32 port
9,https://api.github.com/repos/mozilla/Negatus/pulls/12,12,Add compiler-generated Makefile dependencies,"I hate this so much it hurts, but not having working dependencies makes me crazy.
",luser,286001,2014-06-13T01:05:59Z,CONTRIBUTOR,True,12,4,3,C++ version of the Android Java SUTAgent,C++,1054481699d3eabe3eaba1cbe9745a3c292474fd,Add compiler-generated Makefile dependencies
