,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/identity-pubkeys/pulls/35,35,Updates,"Need to get access to stable-dev, figured I'd do some housekeeping while adding myself:

* add my pubkey, remove Shane and Phil
* update the readme to reflect current usage",jaredhirsch,96396,2020-05-05T23:06:00Z,MEMBER,True,2,32,4,ssh public keys for the full time identity group at mozilla,,986ec24095d7affd88eb455469fa32e3b2b63796,"chore(keys): re-add 6a68, remove stomlinson and pbooth"
1,https://api.github.com/repos/mozilla/identity-pubkeys/pulls/35,35,Updates,"Need to get access to stable-dev, figured I'd do some housekeeping while adding myself:

* add my pubkey, remove Shane and Phil
* update the readme to reflect current usage",jaredhirsch,96396,2020-05-05T23:06:00Z,MEMBER,True,2,32,4,ssh public keys for the full time identity group at mozilla,,c96e05c1d251961b55f2e4e96cd1eb38286f9456,chore(docs): update docs to reflect current usage
2,https://api.github.com/repos/mozilla/identity-pubkeys/pulls/34,34,chore(keys): add key for bchen,,chenba,198055,2019-07-30T16:03:17Z,CONTRIBUTOR,True,1,0,1,ssh public keys for the full time identity group at mozilla,,5ac10ac704edede9616689857bc22d3595bc90c5,chore(keys): add key for bchen
3,https://api.github.com/repos/mozilla/identity-pubkeys/pulls/33,33,Add lzoog.pub,,LZoog,13018240,2019-07-29T19:13:00Z,CONTRIBUTOR,True,1,0,1,ssh public keys for the full time identity group at mozilla,,0468e44b6b70e2bb4a61a65403b35cf7b97c73bd,Add lzoog.pub
4,https://api.github.com/repos/mozilla/identity-pubkeys/pulls/32,32,Add lorchard.pub,,lmorchard,21687,2019-04-05T16:23:36Z,MEMBER,True,1,0,1,ssh public keys for the full time identity group at mozilla,,bfa1e1eaf81a567f18e935cd0e5bcbc979ea7b26,Add lorchard.pub
5,https://api.github.com/repos/mozilla/identity-pubkeys/pulls/31,31,Add Mozilla Code of Conduct,"
As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please reach out to Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:06:57Z,CONTRIBUTOR,True,15,0,1,ssh public keys for the full time identity group at mozilla,,6020a7241efb5db6e2de73c3b1f58176eb511dd1,"See PR for details

_(Message COC002)_"
6,https://api.github.com/repos/mozilla/identity-pubkeys/pulls/30,30,chore(keys): Remove seanmonstar and udara,@mozilla/fxa-core - r?,shane-tomlinson,848085,2019-03-12T10:42:05Z,MEMBER,True,0,2,2,ssh public keys for the full time identity group at mozilla,,22cce42a76fc7f6d558fde1f259a3009878af326,chore(keys): Remove seanmonstar and udara
7,https://api.github.com/repos/mozilla/identity-pubkeys/pulls/29,29,Add Ian Bicking,Here is my pubkey!,ianb,44390,2019-03-11T22:50:20Z,NONE,False,30,0,1,ssh public keys for the full time identity group at mozilla,,fadeb35f9f9efd510ba569d7b2a0fa6c84cfab59,"Add Ian Bicking

Here is my pubkey!"
8,https://api.github.com/repos/mozilla/identity-pubkeys/pulls/28,28,Add dcoates.pub,,dannycoates,87619,2019-03-11T20:10:49Z,MEMBER,True,1,0,1,ssh public keys for the full time identity group at mozilla,,6b1e44e0bfde095e8667a6bc8618353a2c9e452f,Add dcoates.pub
9,https://api.github.com/repos/mozilla/identity-pubkeys/pulls/27,27,chore(keys): update pbooth.pub,@mozilla/fxa-core r?,philbooth,64367,2019-02-12T11:00:13Z,CONTRIBUTOR,True,1,1,1,ssh public keys for the full time identity group at mozilla,,1e42d7ac928a282e595ac7d061f07896438d4b17,chore(keys): update pbooth.pub
