,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/jydoop/pulls/57,57,Provide sample data for new users to try Jydoop.,"Resolves issue 56
",mreid-moz,969479,2014-08-19T19:26:31Z,CONTRIBUTOR,True,132,2,2,Efficient Hadoop Map-Reduce in Python,Python,8559bc7f756e8f2ea2ea25252db34411fb2bdd73,"Provide sample data for new users to try Jydoop.

Resolves issue 56"
1,https://api.github.com/repos/mozilla/jydoop/pulls/55,55,Fhr toolbox changes,"r? @mreid-moz
",bsmedberg,1914477,2014-02-21T15:55:11Z,CONTRIBUTOR,True,24,642,11,Efficient Hadoop Map-Reduce in Python,Python,f90937ac24a22d1cb2eb34fb7940e1f4ab2bc820,"Move the FHR utils/scripts from the jydoop repository to fhr-toolbox. To run them, symlink jydoop/scripts/fhrtoolbox to fhr-toolbox/jydoop."
2,https://api.github.com/repos/mozilla/jydoop/pulls/55,55,Fhr toolbox changes,"r? @mreid-moz
",bsmedberg,1914477,2014-02-21T15:55:11Z,CONTRIBUTOR,True,24,642,11,Efficient Hadoop Map-Reduce in Python,Python,80771264996dc298b11b235f53a7abc864f6f63f,Don't hard-code the list of directories that make up driver.jar when calculating dependencies: use find to build that list. This allows symlinking -toolbox libraries into scripts/ and having them work correctly.
3,https://api.github.com/repos/mozilla/jydoop/pulls/55,55,Fhr toolbox changes,"r? @mreid-moz
",bsmedberg,1914477,2014-02-21T15:55:11Z,CONTRIBUTOR,True,24,642,11,Efficient Hadoop Map-Reduce in Python,Python,3b7b162f7d401cbd37a8ad6b5dbdbb11069f86e6,Give mappers access to the configuration via context. Allow using an environment variable to save results to a different directory.
4,https://api.github.com/repos/mozilla/jydoop/pulls/53,53,typo fix; per-script number of reducers,"Fixed a typo in healthreportutils.py.

Added the ability to set a custom number of reducers by defining a function ""num_reduce_tasks"" in your script. Ex:
def num_reduce_tasks():
    return 23
There may be a better way to do this; I copied the approach from ""skip_local_output"". But it Works Today, so there's that...

Extended the functionality that mreid added for counters to local jobs run with FileDriver.py. There's probably a better way to do this too, but this also works fine.
",bcolloran,2380975,2013-12-18T23:12:08Z,NONE,False,55,3,3,Efficient Hadoop Map-Reduce in Python,Python,ba29faa3e88eedb8fb16d232efefca25af556072,fixed a typo
5,https://api.github.com/repos/mozilla/jydoop/pulls/53,53,typo fix; per-script number of reducers,"Fixed a typo in healthreportutils.py.

Added the ability to set a custom number of reducers by defining a function ""num_reduce_tasks"" in your script. Ex:
def num_reduce_tasks():
    return 23
There may be a better way to do this; I copied the approach from ""skip_local_output"". But it Works Today, so there's that...

Extended the functionality that mreid added for counters to local jobs run with FileDriver.py. There's probably a better way to do this too, but this also works fine.
",bcolloran,2380975,2013-12-18T23:12:08Z,NONE,False,55,3,3,Efficient Hadoop Map-Reduce in Python,Python,2e8215a8acc82bb5071407a19262236e8f54c7c9,fixed some formatting
6,https://api.github.com/repos/mozilla/jydoop/pulls/53,53,typo fix; per-script number of reducers,"Fixed a typo in healthreportutils.py.

Added the ability to set a custom number of reducers by defining a function ""num_reduce_tasks"" in your script. Ex:
def num_reduce_tasks():
    return 23
There may be a better way to do this; I copied the approach from ""skip_local_output"". But it Works Today, so there's that...

Extended the functionality that mreid added for counters to local jobs run with FileDriver.py. There's probably a better way to do this too, but this also works fine.
",bcolloran,2380975,2013-12-18T23:12:08Z,NONE,False,55,3,3,Efficient Hadoop Map-Reduce in Python,Python,0267cbf8f467a77fae97c1604e2cbb70f4aba7d4,added local counters to FileDriver.py
7,https://api.github.com/repos/mozilla/jydoop/pulls/51,51,Expose HBase timestamps to the map function,"This also adds an hbase-specific setup helper function to reduce the amount of boilerplate required to set up an hbase scan.

As a minimal example:

```
import hbaseutils

def setupjob(job, args):
    hbaseutils.setup_full_scan_job(""user_profile"", job, args)
    job.getConfiguration().set(""org.mozilla.jydoop.include_row_timestamp"", ""true"")

def map(key, value, ts, cx):
    cx.write(key, ts)
```
",mreid-moz,969479,2013-11-21T15:00:39Z,CONTRIBUTOR,False,86,5,4,Efficient Hadoop Map-Reduce in Python,Python,d1acd565ac30b486e3879e55354a768958b32fd7,expose hadoop getConfiguration in PythonWrapper$ContextWrapper
8,https://api.github.com/repos/mozilla/jydoop/pulls/51,51,Expose HBase timestamps to the map function,"This also adds an hbase-specific setup helper function to reduce the amount of boilerplate required to set up an hbase scan.

As a minimal example:

```
import hbaseutils

def setupjob(job, args):
    hbaseutils.setup_full_scan_job(""user_profile"", job, args)
    job.getConfiguration().set(""org.mozilla.jydoop.include_row_timestamp"", ""true"")

def map(key, value, ts, cx):
    cx.write(key, ts)
```
",mreid-moz,969479,2013-11-21T15:00:39Z,CONTRIBUTOR,False,86,5,4,Efficient Hadoop Map-Reduce in Python,Python,45a63031fa5b7fe7c2d613443e87781eccdcf9f9,Expose HBase timestamps to the map function
9,https://api.github.com/repos/mozilla/jydoop/pulls/51,51,Expose HBase timestamps to the map function,"This also adds an hbase-specific setup helper function to reduce the amount of boilerplate required to set up an hbase scan.

As a minimal example:

```
import hbaseutils

def setupjob(job, args):
    hbaseutils.setup_full_scan_job(""user_profile"", job, args)
    job.getConfiguration().set(""org.mozilla.jydoop.include_row_timestamp"", ""true"")

def map(key, value, ts, cx):
    cx.write(key, ts)
```
",mreid-moz,969479,2013-11-21T15:00:39Z,CONTRIBUTOR,False,86,5,4,Efficient Hadoop Map-Reduce in Python,Python,aedbc0bfc386689ed0e339d8206b445a4e61ab75,Expose HBase timestamps to the map function
