,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/leadership-training/pulls/46,46,updated,,psubhashish,1258090,2018-02-19T18:27:26Z,MEMBER,True,1,1,1,14 week online mentorship program on Working Open starting February 2018,CSS,b13a1eab7d914f23633c271a4336f5d5872c58db,updated
1,https://api.github.com/repos/mozilla/leadership-training/pulls/45,45,Update mentors.yml,updated Amie Fairs bio,amiefairs,26547786,2018-02-16T15:51:46Z,CONTRIBUTOR,True,2,2,1,14 week online mentorship program on Working Open starting February 2018,CSS,ef1f32d53cd0a9eed818860edf8081d40ee4255b,"Update mentors.yml

updated Amie Fairs bio"
2,https://api.github.com/repos/mozilla/leadership-training/pulls/44,44,Update to Shawn Goulet mentor bio,Bio update for Shawn Goulet mentor bio.,shawnmgoulet,3179974,2018-02-16T02:29:35Z,CONTRIBUTOR,True,2,3,1,14 week online mentorship program on Working Open starting February 2018,CSS,e9bc151be5f2396d2ce2ec2a6d9b02852fef1919,Updating Shawn Goulet bio.
3,https://api.github.com/repos/mozilla/leadership-training/pulls/43,43,Updated mentor details,,quirksahern,5521807,2018-02-15T21:31:38Z,NONE,False,921,0,1,14 week online mentorship program on Working Open starting February 2018,CSS,38ace77739753a6424398e017422d9ece107b6e5,Updated mentor details
4,https://api.github.com/repos/mozilla/leadership-training/pulls/42,42,Adding myself,Just adding myself to the participants and projects yml files to reflect my participation in @iceLearn's (Dilrukshi Gamage's) project.,markwhiting,673171,2018-02-15T19:07:55Z,NONE,False,1,6,1,14 week online mentorship program on Working Open starting February 2018,CSS,dfb0bd9cd07ba2218bfe4c8514c5782d0b92264b,"Added myself

For context, I am working with Dilrukshi Gamage (as our application reflects). 

I've linked to a headshot that is hosted on my own domain, but if you prefer ones hosted in google drive, I'm happy to move it or for you to copy it there."
5,https://api.github.com/repos/mozilla/leadership-training/pulls/42,42,Adding myself,Just adding myself to the participants and projects yml files to reflect my participation in @iceLearn's (Dilrukshi Gamage's) project.,markwhiting,673171,2018-02-15T19:07:55Z,NONE,False,1,6,1,14 week online mentorship program on Working Open starting February 2018,CSS,85b744212dbdf56467f5c0c2491a0e974fce7ef4,"Updated project to reflect participation

Added my name, and reformatted the description to not span lines and to have complete punctuation."
6,https://api.github.com/repos/mozilla/leadership-training/pulls/42,42,Adding myself,Just adding myself to the participants and projects yml files to reflect my participation in @iceLearn's (Dilrukshi Gamage's) project.,markwhiting,673171,2018-02-15T19:07:55Z,NONE,False,1,6,1,14 week online mentorship program on Working Open starting February 2018,CSS,7c15c204cf93155710beaca0b2b5ebaf5d66785d,Merge branch 'gh-pages' into patch-1
7,https://api.github.com/repos/mozilla/leadership-training/pulls/41,41,update Brian Bot's profile,minor updates,brian-bot,1254693,2018-02-15T18:45:43Z,CONTRIBUTOR,True,2,2,1,14 week online mentorship program on Working Open starting February 2018,CSS,9d8acd9c7ba4663da17721772552ecc1d0961eb5,update Brian Bot's profile
8,https://api.github.com/repos/mozilla/leadership-training/pulls/40,40,Update project description,"Update my project name, and edit description to make it clear that the project is about 'flows' more generally, with physical flows of materials being my particular application.",ricklupton,878794,2018-02-15T08:37:52Z,CONTRIBUTOR,True,5,5,1,14 week online mentorship program on Working Open starting February 2018,CSS,8e7b06fdaa6f8f593804db93c6283869234818d4,"Update project description

Update name, and edit description to make it clear that the project is about 'flows' more generally, with physical flows of materials being my particular application."
9,https://api.github.com/repos/mozilla/leadership-training/pulls/38,38,Fix image rotation issues,"This fixes #37 at least on Firefox 57!

Images loaded in the browser do not obey the image orientation
that is stored in the EXIF data. Firefox supports a small
CSS change that will auto-rotate the images :)",schae234,2566591,2018-02-09T18:55:17Z,CONTRIBUTOR,True,2,1,1,14 week online mentorship program on Working Open starting February 2018,CSS,ce5fc0ae0a55ded761755edb9818140c8b2a44e9,"Fix image rotation issues

Images loaded in the browser do not obey the image orientation
that is stored in the EXIF data. Firefox supports a small
CSS change that will auto-rotate the images :)"
10,https://api.github.com/repos/mozilla/leadership-training/pulls/35,35,Update Links for Round 5,Solves #34 ,bhavyaagg,20207154,2018-02-09T05:10:08Z,CONTRIBUTOR,True,9,9,3,14 week online mentorship program on Working Open starting February 2018,CSS,ae71bcc8ffef5ae9f034c17c406e951e1c943ef8,"Update Links for Round 5

Signed-off-by: Bhavya Aggarwal <bhavyaaggarwal1209@gmail.com>"
11,https://api.github.com/repos/mozilla/leadership-training/pulls/35,35,Update Links for Round 5,Solves #34 ,bhavyaagg,20207154,2018-02-09T05:10:08Z,CONTRIBUTOR,True,9,9,3,14 week online mentorship program on Working Open starting February 2018,CSS,52c0aa98483b5c8c1c4139c91fbea5681565aa54,Update round link
12,https://api.github.com/repos/mozilla/leadership-training/pulls/35,35,Update Links for Round 5,Solves #34 ,bhavyaagg,20207154,2018-02-09T05:10:08Z,CONTRIBUTOR,True,9,9,3,14 week online mentorship program on Working Open starting February 2018,CSS,f7f49caca5b3e944aaa73793d1e59d8323253173,"Pass round as a parameter to include

Signed-off-by: Bhavya Aggarwal <bhavyaaggarwal1209@gmail.com>"
13,https://api.github.com/repos/mozilla/leadership-training/pulls/33,33,fixed typo, issue #32 solved,vyaspranjal33,11768143,2018-02-05T14:54:11Z,CONTRIBUTOR,True,1,1,1,14 week online mentorship program on Working Open starting February 2018,CSS,aac8af52b03f0b950a1d8f45390600568602ab8c,fixed typo
14,https://api.github.com/repos/mozilla/leadership-training/pulls/31,31,Fix header in tip_sheet.md,,thomaskuntzz,16361470,2017-12-13T15:04:57Z,NONE,True,1,1,1,14 week online mentorship program on Working Open starting February 2018,CSS,e5540bc612f6ba67a5f87bb1acfebcccd8bb4687,Fix header in tip_sheet.md
15,https://api.github.com/repos/mozilla/leadership-training/pulls/28,28,Update projects.yml,"add link to the Cut, Copy & Paste Gitlab repository",cameralibre,15368010,2017-09-22T12:31:23Z,CONTRIBUTOR,True,1,2,1,14 week online mentorship program on Working Open starting February 2018,CSS,95b82a8448f367051837d524fedeb0ef0dbea1c0,"Update projects.yml

add link to the Cut, Copy & Paste Gitlab repository"
16,https://api.github.com/repos/mozilla/leadership-training/pulls/27,27,Update participants.yml,,barrosgeraldo,14970832,2017-09-18T19:29:11Z,CONTRIBUTOR,True,1,1,1,14 week online mentorship program on Working Open starting February 2018,CSS,4ebac7da3dddcd12db5af880b2cbcb579487c536,Update participants.yml
17,https://api.github.com/repos/mozilla/leadership-training/pulls/26,26,Update projects.yml,"I'm just change the project name because the old is too big, and not good to marketing, register domains, etc.",barrosgeraldo,14970832,2017-09-18T19:28:12Z,CONTRIBUTOR,True,1,1,1,14 week online mentorship program on Working Open starting February 2018,CSS,4ae3595127393972fe897f39c9126888080a541d,Update projects.yml
18,https://api.github.com/repos/mozilla/leadership-training/pulls/25,25,Update participants.yml,I just updated my profile information,mattdark,6269442,2017-09-14T15:53:37Z,CONTRIBUTOR,True,2,2,1,14 week online mentorship program on Working Open starting February 2018,CSS,8830d54a75270d0e091d44138884bf77e9fdb98c,Update participants.yml
19,https://api.github.com/repos/mozilla/leadership-training/pulls/25,25,Update participants.yml,I just updated my profile information,mattdark,6269442,2017-09-14T15:53:37Z,CONTRIBUTOR,True,2,2,1,14 week online mentorship program on Working Open starting February 2018,CSS,a71724118df854394f826de60fbffef28abc4063,"Update participants.yml

Add back @shamedian's info :)"
20,https://api.github.com/repos/mozilla/leadership-training/pulls/24,24,Update Sina's bio information,"I noticed there were a few sections missing from my bio, so I added my location, GitHub, and Twitter to my listing in participants.yml.",ghost,10137,2017-09-14T01:44:48Z,NONE,True,4,4,1,14 week online mentorship program on Working Open starting February 2018,CSS,bb66c29d7ce4e5f422b7b8e91d98d039d4b2afe3,"Update Sina's bio information

Added my location, GitHub, and Twitter to my section in the bio."
21,https://api.github.com/repos/mozilla/leadership-training/pulls/22,22,period missing,,psubhashish,1258090,2017-09-13T04:52:22Z,MEMBER,True,1,1,1,14 week online mentorship program on Working Open starting February 2018,CSS,3cc42090cbbda43349a9d4018dcaef5d26a74949,period missing
22,https://api.github.com/repos/mozilla/leadership-training/pulls/20,20,corrected my areas of interest,Hashtag in front of rstats in initial submission meant areas of interest weren't displaying correctly.,annakrystalli,5583057,2017-08-31T20:16:21Z,CONTRIBUTOR,True,1,1,1,14 week online mentorship program on Working Open starting February 2018,CSS,aa8d3c08bb55302b408c4d8d4cca877562866864,"corrected my areas of interest

Hashtag in front of rstats in initial submission meant areas of interest weren't displaying correctly."
23,https://api.github.com/repos/mozilla/leadership-training/pulls/19,19,Update mentors.yml,Amie Fairs edits to the bio and expertise areas,amiefairs,26547786,2017-08-28T13:54:38Z,CONTRIBUTOR,True,1,1,1,14 week online mentorship program on Working Open starting February 2018,CSS,0c32f229f7ad96b73747aaf2eec7aab9c923be83,"Update mentors.yml

Amie Fairs edits to the bio and expertise areas"
24,https://api.github.com/repos/mozilla/leadership-training/pulls/18,18,language update Taís,"Hey @acabunoc here is the added language. Hopefully, I made this right. Let me know if I need to change something!",taisdesouzalessa,22157921,2017-08-23T18:02:22Z,CONTRIBUTOR,True,1,1,1,14 week online mentorship program on Working Open starting February 2018,CSS,82a676cb44627841be44e86a66a5c6a677669021,language update Taís
25,https://api.github.com/repos/mozilla/leadership-training/pulls/17,17,remove english,"Hey @chartgerink & @acgetchell! I'm removing English from both your mentor profiles since the question most people were asked was:
""Do you speak any languages other than English? If yes, please list them.""

I think both of you signed up before I added the question! I'll make sure it's clear that all the mentors speak english :)",acabunoc,617994,2017-08-23T01:53:10Z,MEMBER,True,2,2,1,14 week online mentorship program on Working Open starting February 2018,CSS,ae91bb3449ee282882228d3be84076b0e02f463d,remove english
26,https://api.github.com/repos/mozilla/leadership-training/pulls/16,16,Update personal bio,,acgetchell,434849,2017-08-22T23:21:36Z,CONTRIBUTOR,True,3,2,1,14 week online mentorship program on Working Open starting February 2018,CSS,058aee146b03cd07b800e6c22c3ee59ba5becfad,Update personal bio
27,https://api.github.com/repos/mozilla/leadership-training/pulls/15,15,Update mentors.yml,Just some minor additions :-) I added German because I'm learning and can understand a reasonable amount.,chartgerink,2946344,2017-08-22T07:15:15Z,CONTRIBUTOR,True,2,2,1,14 week online mentorship program on Working Open starting February 2018,CSS,c2ec18e1cb7d7925fe3b6f6f9eb12e590180ad77,"Update mentors.yml

Just some minor additions :-)"
28,https://api.github.com/repos/mozilla/leadership-training/pulls/15,15,Update mentors.yml,Just some minor additions :-) I added German because I'm learning and can understand a reasonable amount.,chartgerink,2946344,2017-08-22T07:15:15Z,CONTRIBUTOR,True,2,2,1,14 week online mentorship program on Working Open starting February 2018,CSS,e8d156d5c80db7b83ccd93a1f7b25c8d4d71a10a,Update mentors.yml
29,https://api.github.com/repos/mozilla/leadership-training/pulls/14,14,Update mentors.yml,"Making a pull request for @KatieMitch!

Thanks Katie 💯 🎉 ",acabunoc,617994,2017-08-21T20:05:13Z,MEMBER,True,1,1,1,14 week online mentorship program on Working Open starting February 2018,CSS,82d00686a364f87c4ff98159985d143bd13c76c8,Update mentors.yml
30,https://api.github.com/repos/mozilla/leadership-training/pulls/13,13,Updated Shreyas' information,Added bio,dunebuggie,5449109,2017-08-21T17:00:19Z,CONTRIBUTOR,True,4,3,1,14 week online mentorship program on Working Open starting February 2018,CSS,48774c3b2994dc8a0e226002adb2ad73e163c340,"Updated Shreyas' information

Added bio"
