,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/cef/pulls/9,9,update URL,,graingert,413772,2019-09-30T08:45:57Z,NONE,False,1,1,1,CEF Logger lib,Python,8b852f50d6161877d26a9ea6aa74b507d3de0ea5,update URL
1,https://api.github.com/repos/mozilla/cef/pulls/8,8,Add Mozilla Code of Conduct,"Fixes #7

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:06:46Z,NONE,False,15,0,1,CEF Logger lib,Python,adba7412708a795a258e192fcf5adaf11d9b86f7,"Add Mozilla Code of Conduct file

Fixes #7.

_(Message COC002)_"
2,https://api.github.com/repos/mozilla/cef/pulls/5,5,Fix minor PEP8 issues,,ch3pjw,3721740,2017-04-10T09:01:07Z,NONE,False,4,4,2,CEF Logger lib,Python,8b0050825007b913a336194af08e1d0cb0c91dcb,Fix minor PEP8 issues
3,https://api.github.com/repos/mozilla/cef/pulls/4,4,Fixes typo in getting syslog_priority from config,"Dots are replaced with underscores by default, so syslog.priority will never be present in config dictionary.
",ngo,78071,2015-02-27T16:07:16Z,NONE,False,1,1,1,CEF Logger lib,Python,d925b2f26b4539d77ebe12718c5693a25e36263a,"Fixes typo in getting syslog_priority from config

Dots are replaced with underscores by default, so syslog.priority will never be present in config dictionary."
4,https://api.github.com/repos/mozilla/cef/pulls/3,3,Features/unicode strings,"This is a patch to the CEF library to allow messages to be encoded as unicode strings.

See: https://bugzilla.mozilla.org/show_bug.cgi?id=958690

This is required by heka-py as python-protobuf requires either 7-bit clean ASCII or unicode strings.
",crankycoder,4829,2014-01-14T21:04:11Z,NONE,False,117,19,4,CEF Logger lib,Python,e1b8eab7431df2cf7023cb0327e6bc0ae229681c,added .gitignore for .pyc files
5,https://api.github.com/repos/mozilla/cef/pulls/3,3,Features/unicode strings,"This is a patch to the CEF library to allow messages to be encoded as unicode strings.

See: https://bugzilla.mozilla.org/show_bug.cgi?id=958690

This is required by heka-py as python-protobuf requires either 7-bit clean ASCII or unicode strings.
",crankycoder,4829,2014-01-14T21:04:11Z,NONE,False,117,19,4,CEF Logger lib,Python,07ddb2a2b4e09eba5146fcd9f768f807107d9463,made the unicode encoding a bit safer
6,https://api.github.com/repos/mozilla/cef/pulls/3,3,Features/unicode strings,"This is a patch to the CEF library to allow messages to be encoded as unicode strings.

See: https://bugzilla.mozilla.org/show_bug.cgi?id=958690

This is required by heka-py as python-protobuf requires either 7-bit clean ASCII or unicode strings.
",crankycoder,4829,2014-01-14T21:04:11Z,NONE,False,117,19,4,CEF Logger lib,Python,541669aa587a30a253e378be074e86bd199e20f1,"added a testcase to demonstrate that we can deal with bytestrings that
are not UTF8 encoded unicode"
7,https://api.github.com/repos/mozilla/cef/pulls/3,3,Features/unicode strings,"This is a patch to the CEF library to allow messages to be encoded as unicode strings.

See: https://bugzilla.mozilla.org/show_bug.cgi?id=958690

This is required by heka-py as python-protobuf requires either 7-bit clean ASCII or unicode strings.
",crankycoder,4829,2014-01-14T21:04:11Z,NONE,False,117,19,4,CEF Logger lib,Python,d376c18a8467696fb22419767f8f75b8b73c2718,made unicode decoding a bit safer
8,https://api.github.com/repos/mozilla/cef/pulls/3,3,Features/unicode strings,"This is a patch to the CEF library to allow messages to be encoded as unicode strings.

See: https://bugzilla.mozilla.org/show_bug.cgi?id=958690

This is required by heka-py as python-protobuf requires either 7-bit clean ASCII or unicode strings.
",crankycoder,4829,2014-01-14T21:04:11Z,NONE,False,117,19,4,CEF Logger lib,Python,22c2f84acc353ad9be1ffb962d8b23a3feb977b2,"changed keep_unicode dictionary key into a proper argument with a
default"
9,https://api.github.com/repos/mozilla/cef/pulls/2,2,Make syslog.LOG_PERROR optional,"Per https://bugzilla.mozilla.org/show_bug.cgi?id=779371

LOG_PERROR is not defined on all platforms, this patch checks for its existence before sucking it into the _SYSLOG_OPTIONS dict.
",rfk,34695,2012-09-11T23:32:03Z,MEMBER,True,5,2,1,CEF Logger lib,Python,9f494f5fcf6598fa2a2cd6aed344ec04a154974d,Allow for syslog.LOG_PERROR being undefined on some platforms.
10,https://api.github.com/repos/mozilla/cef/pulls/1,1,"use 'dhost' instead of 'dest', as per CEF standard",,washort,947487,2012-09-10T22:45:40Z,CONTRIBUTOR,True,2,2,1,CEF Logger lib,Python,e83b559a74fd400cb357d06f0a793abd5e08e09c,"use 'dhost' instead of 'dest', as per CEF standard"
