,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/around/pulls/69,69,Add Mozilla Code of Conduct,"Fixes #68

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:17:33Z,NONE,False,15,0,1,HTML5 foursquare client,CSS,b8c2b1b19e98105f76e8a48572ee798e3b43ebb0,"Add Mozilla Code of Conduct file

Fixes #68.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/around/pulls/67,67,Fix icons and add a 512px one,"Currently icon border doesn't look good on Firefox OS. It's also smaller than it should.

I re-created the icons and added a large one (512px).
",comzeradd,939357,2015-11-13T12:28:13Z,CONTRIBUTOR,True,3,1,10,HTML5 foursquare client,CSS,5b25fef6009039ef2ab1925f8d3447bb7654afdf,Fix icons and add a 512px one
2,https://api.github.com/repos/mozilla/around/pulls/64,64,Get location faster,"Basically, use IP-based geolocation if nothing else.
",tofumatt,90871,2014-01-15T05:41:35Z,CONTRIBUTOR,True,63,1,3,HTML5 foursquare client,CSS,f7dcbcfc4d4fd96f14726bba5322e4939eba6f4f,Show no venue error (fix #63)
3,https://api.github.com/repos/mozilla/around/pulls/64,64,Get location faster,"Basically, use IP-based geolocation if nothing else.
",tofumatt,90871,2014-01-15T05:41:35Z,CONTRIBUTOR,True,63,1,3,HTML5 foursquare client,CSS,e35e2304f393bd9b7c6f2b211d4aa43c5d87220b,Add IP-based geo fallback for slow Firefox OS devices
4,https://api.github.com/repos/mozilla/around/pulls/64,64,Get location faster,"Basically, use IP-based geolocation if nothing else.
",tofumatt,90871,2014-01-15T05:41:35Z,CONTRIBUTOR,True,63,1,3,HTML5 foursquare client,CSS,5421cace78ea3eb12da8e693bdd0224177f68bda,Wait ten seconds before using IP-based geolocation
5,https://api.github.com/repos/mozilla/around/pulls/55,55,Add checkin points,"r? @sole @potch
",tofumatt,90871,2013-12-10T00:01:43Z,CONTRIBUTOR,True,33,4,6,HTML5 foursquare client,CSS,abebc17bf6abdfa04827225471b5eae051f835e2,Show points for a checkin (fix #42)
6,https://api.github.com/repos/mozilla/around/pulls/55,55,Add checkin points,"r? @sole @potch
",tofumatt,90871,2013-12-10T00:01:43Z,CONTRIBUTOR,True,33,4,6,HTML5 foursquare client,CSS,3d89f43dec018dab046b0aaf40fb59bcfc6722fa,"Show ""You are here"" at current venue (fix #54)"
7,https://api.github.com/repos/mozilla/around/pulls/53,53,Allow users to upload a photo to a venue (fix #13),"Adds the ability to upload a photo on a machine or upload/take a photo on Firefox OS, but more error checks are needed before this gets merged in. Still, an earlier r? would be swell :-)
",tofumatt,90871,2013-12-09T19:59:06Z,CONTRIBUTOR,True,93,3,4,HTML5 foursquare client,CSS,b63cf75498750221a5170cfe1f8ace87f589421c,Allow users to upload a photo to a venue (fix #13)
8,https://api.github.com/repos/mozilla/around/pulls/53,53,Allow users to upload a photo to a venue (fix #13),"Adds the ability to upload a photo on a machine or upload/take a photo on Firefox OS, but more error checks are needed before this gets merged in. Still, an earlier r? would be swell :-)
",tofumatt,90871,2013-12-09T19:59:06Z,CONTRIBUTOR,True,93,3,4,HTML5 foursquare client,CSS,b925525775132ce57607a649bec13eee38bcb4c0,Handle upload errors
9,https://api.github.com/repos/mozilla/around/pulls/53,53,Allow users to upload a photo to a venue (fix #13),"Adds the ability to upload a photo on a machine or upload/take a photo on Firefox OS, but more error checks are needed before this gets merged in. Still, an earlier r? would be swell :-)
",tofumatt,90871,2013-12-09T19:59:06Z,CONTRIBUTOR,True,93,3,4,HTML5 foursquare client,CSS,9dd1e2b95548a68e21a11d54682d9bcc26b31ac3,"Use .click() method on <input type=""file"">"
