,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/WebGameStub/pulls/63,63,Add Mozilla Code of Conduct,"Fixes #62

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:04:50Z,CONTRIBUTOR,True,15,0,1,Simple Web Canvas Game Template,JavaScript,108da2336ec4980867a6bcf8d473110a634fee67,"Add Mozilla Code of Conduct file

Fixes #62.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/WebGameStub/pulls/60,60,Made this repository obsolete by adding a note to README.,"That one is the same as the previous one, but it keeps all files in the repo and simply adds a note to README. 
",adngdb,328790,2012-11-30T08:27:34Z,CONTRIBUTOR,True,7,3,1,Simple Web Canvas Game Template,JavaScript,d8af9ba7a49b14a83e7417c77765c4de602f846e,Made this repository obsolete by adding a note to README.
2,https://api.github.com/repos/mozilla/WebGameStub/pulls/59,59,"Made this repository obsolete, removed everything but an updated README.","Not sure whether we want to keep files in here, so I'm also sending another pull request that keeps everything and just add a note. 
",adngdb,328790,2012-11-30T08:26:40Z,CONTRIBUTOR,False,2,59355,277,Simple Web Canvas Game Template,JavaScript,2313844baf15aafbb493861447d2e42034fa271f,"Made this repository obsolete, removed everything but an updated README."
3,https://api.github.com/repos/mozilla/WebGameStub/pulls/58,58,Added a missing semicolon after the import rule in app.css.,"It works as is, but as soon as you add new CSS content in the `app.css` file you will get an error. 
",adngdb,328790,2012-10-10T11:14:14Z,CONTRIBUTOR,False,1,1,1,Simple Web Canvas Game Template,JavaScript,6f55b52862bcfc6fb953f93189e44d2ca4d3d721,Added a missing semicolon after the import rule in app.css.
4,https://api.github.com/repos/mozilla/WebGameStub/pulls/57,57,Changed IRC link in readme to make it copy-pasteable as github removes t...,"...he link otherwise
",dperit,768616,2012-07-16T19:20:24Z,CONTRIBUTOR,True,1,1,1,Simple Web Canvas Game Template,JavaScript,fba7540bc6cfe88f37bd2e4101a84f178ed0121e,Changed IRC link in readme to make it copy-pasteable as github removes the link otherwise
5,https://api.github.com/repos/mozilla/WebGameStub/pulls/50,50,Added some philosophy about WebGameStub to the readme,,dperit,768616,2012-07-09T20:19:26Z,CONTRIBUTOR,True,2,0,1,Simple Web Canvas Game Template,JavaScript,4974c528b40f079edbaad6d1ff677ad47bbb506e,Added some philosophy about WebGameStub to the readme
6,https://api.github.com/repos/mozilla/WebGameStub/pulls/49,49,Added instructions for initializing a project in git to the readme,,dperit,768616,2012-07-09T20:00:05Z,CONTRIBUTOR,True,6,0,1,Simple Web Canvas Game Template,JavaScript,1c72ee1540a1b2a6b721d2d12b9418257927fc1f,Added instructions for initializing a project in git to the readme
7,https://api.github.com/repos/mozilla/WebGameStub/pulls/48,48,Added a baseUrl to require config.,,modeswitch,304186,2012-07-09T19:44:10Z,MEMBER,True,5,2,1,Simple Web Canvas Game Template,JavaScript,1c3f5d9dba3d99cd5dd6f799f54304150c25cdef,Added a baseUrl to require config.
8,https://api.github.com/repos/mozilla/WebGameStub/pulls/47,47,Added node minimum version to README.,,modeswitch,304186,2012-07-09T19:34:42Z,MEMBER,True,1,1,1,Simple Web Canvas Game Template,JavaScript,9ab06b0da81e0cf3a39c3052063f7bb32969c0e7,Added node minimum version to README.
9,https://api.github.com/repos/mozilla/WebGameStub/pulls/46,46,Fixed download link in readme file to point directly at a zip archive,,dperit,768616,2012-07-09T19:23:50Z,CONTRIBUTOR,True,1,1,1,Simple Web Canvas Game Template,JavaScript,2b7ab08fd558a3cec90ee688733e58e115d8963c,Fixed download link in readme file to point directly at a zip archive
