,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/django-browserid/pulls/300,300,Cast audience to string because of possible lazily evaluated variables.,"Hi @Osmose,

Could you share your thoughts/review this?

Thanks in advance.
",jotes,8784972,2016-08-09T23:05:30Z,NONE,False,64,3,3,Django application for adding BrowserID support.,JavaScript,ccb8f0a7112e06dda43342c26772085a5a3d562e,Cast audience to string because of possible lazily evaluated variables.
1,https://api.github.com/repos/mozilla/django-browserid/pulls/299,299,Allow usage of named urls for redirection URLs in the settings.,"Since Django 1.7, the `*_REDIRECT_URL` settings can be named URLs, to reduce configuration duplication. This change teaches Django BrowserID about this possibility.

Documentation: https://docs.djangoproject.com/en/1.7/ref/settings/#login-url
",abompard,95780,2016-06-19T15:39:52Z,CONTRIBUTOR,True,53,6,4,Django application for adding BrowserID support.,JavaScript,a788da3219d1950b2b42f37904c438e910af1cf7,"Allow usage of named urls for redirection URLs in the settings.

Since Django 1.7, the `*_REDIRECT_URL` settings can be named URLs, to
reduce configuration duplication. This change teaches Django BrowserID
about this possibility.

Documentation:
https://docs.djangoproject.com/en/1.7/ref/settings/#login-url"
2,https://api.github.com/repos/mozilla/django-browserid/pulls/299,299,Allow usage of named urls for redirection URLs in the settings.,"Since Django 1.7, the `*_REDIRECT_URL` settings can be named URLs, to reduce configuration duplication. This change teaches Django BrowserID about this possibility.

Documentation: https://docs.djangoproject.com/en/1.7/ref/settings/#login-url
",abompard,95780,2016-06-19T15:39:52Z,CONTRIBUTOR,True,53,6,4,Django application for adding BrowserID support.,JavaScript,34f9291dc4547c0e7f635ee5b186cbbd7bd1b207,"Implement suggestion from review, update docs"
3,https://api.github.com/repos/mozilla/django-browserid/pulls/298,298,Fix django-browserid for Django 1.9 with Jinja2,"- The context processor is missing in the source, but present in the wheel. This PR adds it back with slight modifications.
- The context processor passes the request as the first parameter, but `helpers.browserid_info` doesn't take any parameters. This results in obscure errors when using the library. Removing the `functools.partial` solves the issue.
",Uberi,437196,2016-03-01T23:21:59Z,NONE,False,56,0,2,Django application for adding BrowserID support.,JavaScript,71ad92423e611f00a306e751869c71891819afc2,Fix django-browserid for Django 1.9 with Jinja2
4,https://api.github.com/repos/mozilla/django-browserid/pulls/297,297,De-duplicate login/logout redirect behaviour,"As raised in #296, `browserid_login` and `browserid_logout` buttons set a default `next` which prevents the documented behaviour of `Verify.success_url` and `Logout.redirect_url` ever taking effect. The default values duplicate the default behaviour of those properties, causing confusion when attempts to customise the redirect behaviour of these views has no effect.

This change instead uses a blank `next` by default, letting the `Verify.success_url` and `Logout.redirect_url` behaviour be used as appropriate when no `next` has been explicitly supplied at the point of creating the button. The default behaviour of the library should be unaffected, but it could affect existing custom JS that mistakenly uses the `data-next` attribute of the button instead of the returned `redirect` from the API.
",alanbriolat,12193,2015-12-17T12:06:37Z,CONTRIBUTOR,False,18,39,2,Django application for adding BrowserID support.,JavaScript,a345a32ac1052599b828a95006fabac35f79b32f,De-duplicate login/logout redirect behaviour
5,https://api.github.com/repos/mozilla/django-browserid/pulls/295,295,Use the new style urlpatterns syntax to fix Django deprecation warnings,"The `patterns()` syntax is now deprecated:
https://docs.djangoproject.com/en/1.8/releases/1.8/#django-conf-urls-patterns

And so under Django 1.8 results in warnings:

> django_browserid/urls.py:28: RemovedInDjango110Warning: django.conf.urls.patterns() is deprecated and will be removed in Django 1.10. Update your urlpatterns to be a list of django.conf.urls.url() instances instead.

Fixes #294.
",edmorley,501702,2015-11-25T15:37:29Z,CONTRIBUTOR,True,3,3,1,Django application for adding BrowserID support.,JavaScript,7ff1506542d89f30433906b19c41cbea84be5e93,"Use the new style urlpatterns syntax to fix Django deprecation warnings

The `patterns()` syntax is now deprecated:
https://docs.djangoproject.com/en/1.8/releases/1.8/#django-conf-urls-patterns

And so under Django 1.8 results in warnings:

django_browserid/urls.py:28: RemovedInDjango110Warning:
django.conf.urls.patterns() is deprecated and will be removed in
Django 1.10. Update your urlpatterns to be a list of
django.conf.urls.url() instances instead.

Fixes #294."
6,https://api.github.com/repos/mozilla/django-browserid/pulls/292,292,Fix #291: Add Django 1.9 support and test against the beta.,"#291 mentions that `same_origin` doesn't exist in Django 1.9; it was replaced by `is_same_domain`, which is not what we used `same_origin` for. So I replicated the function in our utils. There was also a small issue where extra cache headers were added by the no-cache decorator, so I just altered our test to check for the minimum that we expect from the cache headers.

I also added 1.9b1 to the tox/travis tests. Once 1.9 is out we can update to test against the released version and cut a new bugfix release.

@peterbe r?
",Osmose,193106,2015-10-27T22:25:50Z,CONTRIBUTOR,True,69,15,6,Django application for adding BrowserID support.,JavaScript,fe2b4ec22303e7751c6c9cefe66ed33883b1300f,Fix #291: Add Django 1.9 support and test against the beta.
7,https://api.github.com/repos/mozilla/django-browserid/pulls/290,290,Switch to Travis' container-based infra.,,Osmose,193106,2015-10-21T17:07:13Z,CONTRIBUTOR,True,9,6,2,Django application for adding BrowserID support.,JavaScript,b801063de23d2f55c7c0308d24f60da7b7785d87,Switch to Travis' container-based infra and fix tests.
8,https://api.github.com/repos/mozilla/django-browserid/pulls/289,289,Simplify CSRF and Tests,"This PR does two things:
1. Reduces our set of tested/supported Python and Django versions to Django 1.7 and 1.8 and their supported Python versions. Since 1.8 is the new LTS release we don't need to support 1.4 anymore, and our support of other unsupported Django versions was just holding us back.
   
   As a part of this, I removed django-nose (as we weren't really using any of it's features) and refactored `runtests.py` to match a bit better the [testing script that Django suggests](https://docs.djangoproject.com/en/1.8/topics/testing/advanced/#using-the-django-test-runner-to-test-reusable-applications). I left nose in because we use some of its helpers and I didn't feel like renaming and reformatting our tests to remove it.
2. Simplify the CSRF view to just check for the two variations of CSRF tokens we care about instead of doing some magic around pulling the token out of the request context. I ran into issues with the existing code while working on Pontoon, which uses django-jinja, which got me looking at it in the first place.
",Osmose,193106,2015-04-28T22:10:03Z,CONTRIBUTOR,True,138,224,14,Django application for adding BrowserID support.,JavaScript,e331d9b1784a6952faa0d4daceacbbd17e3c682a,"Limit tests to run on Django 1.7 and 1.8.

1.8 is the new LTS and 1.7 is still currently supported."
9,https://api.github.com/repos/mozilla/django-browserid/pulls/289,289,Simplify CSRF and Tests,"This PR does two things:
1. Reduces our set of tested/supported Python and Django versions to Django 1.7 and 1.8 and their supported Python versions. Since 1.8 is the new LTS release we don't need to support 1.4 anymore, and our support of other unsupported Django versions was just holding us back.
   
   As a part of this, I removed django-nose (as we weren't really using any of it's features) and refactored `runtests.py` to match a bit better the [testing script that Django suggests](https://docs.djangoproject.com/en/1.8/topics/testing/advanced/#using-the-django-test-runner-to-test-reusable-applications). I left nose in because we use some of its helpers and I didn't feel like renaming and reformatting our tests to remove it.
2. Simplify the CSRF view to just check for the two variations of CSRF tokens we care about instead of doing some magic around pulling the token out of the request context. I ran into issues with the existing code while working on Pontoon, which uses django-jinja, which got me looking at it in the first place.
",Osmose,193106,2015-04-28T22:10:03Z,CONTRIBUTOR,True,138,224,14,Django application for adding BrowserID support.,JavaScript,443fddcb440085d1826815b61220980ae9815721,"Simplify how we fetch CSRF tokens.

After running into issues with the template magic we use to fetch the
CSRF token, I decided to just keep things simple and add an explicit
special case for checking where session-csrf stores its token."
10,https://api.github.com/repos/mozilla/django-browserid/pulls/288,288,Clean up broken/non-canonical external links in readme/docs,"Fixes a number of links that were either broken or else redirected.
",edmorley,501702,2015-04-28T09:36:05Z,CONTRIBUTOR,True,11,11,4,Django application for adding BrowserID support.,JavaScript,77ed5e7e1d22627fd522345eb317b3938e165cec,Clean up broken/non-canonical external links in readme/docs
11,https://api.github.com/repos/mozilla/django-browserid/pulls/287,287,Use __import__ instead of importlib in utils.py.,"Fixes a warning being raised on Django 1.8 about importlib being removed
in Django 1.9.
",Osmose,193106,2015-04-27T23:28:59Z,CONTRIBUTOR,True,13,31,2,Django application for adding BrowserID support.,JavaScript,852d8da9bbc601801779aa98159b9b24483f3692,"Use __import__ instead of importlib in utils.py.

Fixes a warning being raised on Django 1.8 about importlib being removed
in Django 1.9."
12,https://api.github.com/repos/mozilla/django-browserid/pulls/284,284,Django1.8,"Fix the CSRF view for Django 1.8+.
",abompard,95780,2015-04-06T21:12:54Z,CONTRIBUTOR,False,14,2,2,Django application for adding BrowserID support.,JavaScript,090e7c7b19604fc7b5eef86fcea5ad4644245974,Fix the csrf view for Django 1.8+
13,https://api.github.com/repos/mozilla/django-browserid/pulls/284,284,Django1.8,"Fix the CSRF view for Django 1.8+.
",abompard,95780,2015-04-06T21:12:54Z,CONTRIBUTOR,False,14,2,2,Django application for adding BrowserID support.,JavaScript,8b34491a288bbe912de373b6605975baf01a984d,Bind to a dummy template instead of rendering it
14,https://api.github.com/repos/mozilla/django-browserid/pulls/284,284,Django1.8,"Fix the CSRF view for Django 1.8+.
",abompard,95780,2015-04-06T21:12:54Z,CONTRIBUTOR,False,14,2,2,Django application for adding BrowserID support.,JavaScript,70e0c9b7bc505f58927cbf1c0fc35b42eba47e4a,Use the configured template engine instead of Django's default
15,https://api.github.com/repos/mozilla/django-browserid/pulls/281,281,Remove fancy_tag,"Fixes #280
",abompard,95780,2015-04-03T12:53:41Z,CONTRIBUTOR,True,11,16,4,Django application for adding BrowserID support.,JavaScript,b37b9d772e247a1ad0f55ca6b6c08c520c086585,"Remove fancy_tag

Fixes #280"
16,https://api.github.com/repos/mozilla/django-browserid/pulls/281,281,Remove fancy_tag,"Fixes #280
",abompard,95780,2015-04-03T12:53:41Z,CONTRIBUTOR,True,11,16,4,Django application for adding BrowserID support.,JavaScript,52fe20abe92375fecdd4302668e9be2bf287e2b1,Remove leftover references to fancy_tag
