,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/lightbeam-we/pulls/259,259,Provides consistent lastRequestTime,"Currently lastRequestTime is not set for newly added websites, meaning that some items in the database do not have a lastRequestTime field.",aibo105,12464910,2019-08-02T09:07:32Z,NONE,False,1,2,1,Web Extension version of the Firefox Lightbeam add-on,JavaScript,a31359ea160693794b983400272f1931bc1055c6,"Provides consistent lastRequestTime

Makes sure that lastRequestTime is always set,
including for newly added websites."
1,https://api.github.com/repos/mozilla/lightbeam-we/pulls/258,258,Issues/256,fixes #256 ,Parikshit-Hooda,25405707,2019-06-29T22:12:34Z,CONTRIBUTOR,False,841,821,2,Web Extension version of the Firefox Lightbeam add-on,JavaScript,5190f4000d4c1cc97ed6f9b9a7bc3d7e92fb4140,css update to fix top bar render
2,https://api.github.com/repos/mozilla/lightbeam-we/pulls/258,258,Issues/256,fixes #256 ,Parikshit-Hooda,25405707,2019-06-29T22:12:34Z,CONTRIBUTOR,False,841,821,2,Web Extension version of the Firefox Lightbeam add-on,JavaScript,db3372be61c40a34b31fb831c66a827653c231fb,css update to fix top bar render
3,https://api.github.com/repos/mozilla/lightbeam-we/pulls/257,257,css update to fix top bar render,fixes #256 ,Parikshit-Hooda,25405707,2019-06-29T17:45:28Z,CONTRIBUTOR,False,841,821,2,Web Extension version of the Firefox Lightbeam add-on,JavaScript,5190f4000d4c1cc97ed6f9b9a7bc3d7e92fb4140,css update to fix top bar render
4,https://api.github.com/repos/mozilla/lightbeam-we/pulls/257,257,css update to fix top bar render,fixes #256 ,Parikshit-Hooda,25405707,2019-06-29T17:45:28Z,CONTRIBUTOR,False,841,821,2,Web Extension version of the Firefox Lightbeam add-on,JavaScript,db3372be61c40a34b31fb831c66a827653c231fb,css update to fix top bar render
5,https://api.github.com/repos/mozilla/lightbeam-we/pulls/254,254,Issues/253,"fixes #253
`src` added explicitly.
some grammatical changes, some indentation changes.",Parikshit-Hooda,25405707,2019-06-29T10:01:27Z,CONTRIBUTOR,True,9,9,2,Web Extension version of the Firefox Lightbeam add-on,JavaScript,4cffdfd743fe3fbdc0caeae20c70d0998ee15a07,markdown refactor to increase readability
6,https://api.github.com/repos/mozilla/lightbeam-we/pulls/254,254,Issues/253,"fixes #253
`src` added explicitly.
some grammatical changes, some indentation changes.",Parikshit-Hooda,25405707,2019-06-29T10:01:27Z,CONTRIBUTOR,True,9,9,2,Web Extension version of the Firefox Lightbeam add-on,JavaScript,0e08624706c2d63b5cbb891dea2b0234628b5ef6,markdown refactor to increase readability
7,https://api.github.com/repos/mozilla/lightbeam-we/pulls/254,254,Issues/253,"fixes #253
`src` added explicitly.
some grammatical changes, some indentation changes.",Parikshit-Hooda,25405707,2019-06-29T10:01:27Z,CONTRIBUTOR,True,9,9,2,Web Extension version of the Firefox Lightbeam add-on,JavaScript,e9e334753f82c94474d2438eb4d02e376e32e050,markdown refactor
8,https://api.github.com/repos/mozilla/lightbeam-we/pulls/254,254,Issues/253,"fixes #253
`src` added explicitly.
some grammatical changes, some indentation changes.",Parikshit-Hooda,25405707,2019-06-29T10:01:27Z,CONTRIBUTOR,True,9,9,2,Web Extension version of the Firefox Lightbeam add-on,JavaScript,5e901c65e4fda4d73aaec3b2b046daaa65074fff,markdown refactor to increase readability
9,https://api.github.com/repos/mozilla/lightbeam-we/pulls/252,252,Adopt Mozilla's 2019 Code of Conduct,"Fixes #251.

Copy required parts from https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md",jaller94,10872136,2019-05-28T05:03:26Z,CONTRIBUTOR,True,7,2,1,Web Extension version of the Firefox Lightbeam add-on,JavaScript,d4185eb417072be8da881419f708c4e97dc58a6e,"Adopt new Mozilla's 2019 Code of Conduct

Copy required parts from https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md"
