,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/galaxy/pulls/214,214,Add Mozilla Code of Conduct,"Fixes #213

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:20:02Z,CONTRIBUTOR,True,15,0,1,To infinity and beyond. The front-end UI.,JavaScript,3f95d47e6a04c19aac384316a9796de022162d30,"Add Mozilla Code of Conduct file

Fixes #213.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/galaxy/pulls/211,211,Fixed build_directory script for non-bash users.,"`pushd` and `popd` are commands specific to `bash`. For people like me using other shells, the `build_directory` script can't work as is. This makes the script run under `bash` regardless of the user's shell. 

@cvan r?
",adngdb,328790,2014-10-17T06:58:54Z,CONTRIBUTOR,True,1,1,1,To infinity and beyond. The front-end UI.,JavaScript,2a30ae801b018d66ac4a1e0faf52b8144676082c,Fixed build_directory script for non-bash users.
2,https://api.github.com/repos/mozilla/galaxy/pulls/192,192,settings_local_hosted: update to use actual production url,,oremj,45590,2014-07-23T20:05:44Z,CONTRIBUTOR,True,1,1,1,To infinity and beyond. The front-end UI.,JavaScript,cde10db9e40b0607b2593e250d587c47c66869f2,settings_local_hosted: update to use actual production url
3,https://api.github.com/repos/mozilla/galaxy/pulls/190,190,stage,,cvan,203725,2014-07-22T20:00:15Z,CONTRIBUTOR,True,7,10,3,To infinity and beyond. The front-end UI.,JavaScript,86d4d6ae689ac221545465a7b99123590f58a3c8,stage
4,https://api.github.com/repos/mozilla/galaxy/pulls/189,189,settings: default api_url to scheme://api-(host),,oremj,45590,2014-07-22T17:35:48Z,CONTRIBUTOR,True,1,1,1,To infinity and beyond. The front-end UI.,JavaScript,7b34e0f6ef48e6842ef8ccd03edc0874505b4b9f,settings: default api_url to scheme://api-(host)
5,https://api.github.com/repos/mozilla/galaxy/pulls/186,186,Markdown,"Converts the Game Description from Markdown format to HTML so that it can be displayed on the game detail page. It still needs styling. 
",birkanu,4560085,2014-05-12T07:00:16Z,CONTRIBUTOR,True,21,3,3,To infinity and beyond. The front-end UI.,JavaScript,b8e6363505abe1f4f66d85e69b3ba025b9883408,Convert Game Description from Markdown to HTML on the game detail page
6,https://api.github.com/repos/mozilla/galaxy/pulls/186,186,Markdown,"Converts the Game Description from Markdown format to HTML so that it can be displayed on the game detail page. It still needs styling. 
",birkanu,4560085,2014-05-12T07:00:16Z,CONTRIBUTOR,True,21,3,3,To infinity and beyond. The front-end UI.,JavaScript,f8121888830a4be70eadf70086f4b242373e831b,Add whitespace
7,https://api.github.com/repos/mozilla/galaxy/pulls/186,186,Markdown,"Converts the Game Description from Markdown format to HTML so that it can be displayed on the game detail page. It still needs styling. 
",birkanu,4560085,2014-05-12T07:00:16Z,CONTRIBUTOR,True,21,3,3,To infinity and beyond. The front-end UI.,JavaScript,26c077141f53956675ecfb9c94a540949a9fcfcf,Remove whitespace
8,https://api.github.com/repos/mozilla/galaxy/pulls/186,186,Markdown,"Converts the Game Description from Markdown format to HTML so that it can be displayed on the game detail page. It still needs styling. 
",birkanu,4560085,2014-05-12T07:00:16Z,CONTRIBUTOR,True,21,3,3,To infinity and beyond. The front-end UI.,JavaScript,bb964efc3abccb8efa25ea7b748c7b321af5c306,Fix list styling and colors for MD preview
9,https://api.github.com/repos/mozilla/galaxy/pulls/186,186,Markdown,"Converts the Game Description from Markdown format to HTML so that it can be displayed on the game detail page. It still needs styling. 
",birkanu,4560085,2014-05-12T07:00:16Z,CONTRIBUTOR,True,21,3,3,To infinity and beyond. The front-end UI.,JavaScript,4cb19e8f19c931ad321bb14868cb5334938a45cc,Add code highlighting and fix href color
10,https://api.github.com/repos/mozilla/galaxy/pulls/186,186,Markdown,"Converts the Game Description from Markdown format to HTML so that it can be displayed on the game detail page. It still needs styling. 
",birkanu,4560085,2014-05-12T07:00:16Z,CONTRIBUTOR,True,21,3,3,To infinity and beyond. The front-end UI.,JavaScript,326823a8ff7c64707b27bfdf7ab09f1bdd8281a0,Fix spacing in CSS
11,https://api.github.com/repos/mozilla/galaxy/pulls/185,185,Make the arrow not show up when there are no games to navigate through,"The arrow is not shown when there are no games that are featured. Fixes https://github.com/cvan/galaxy/issues/180.
",birkanu,4560085,2014-04-29T20:48:44Z,CONTRIBUTOR,True,3,1,1,To infinity and beyond. The front-end UI.,JavaScript,0daa50eb17f3fbf26c0edbc27f87b0d95a9b56b7,Make the arrow not show up when there are no games to navigate through
12,https://api.github.com/repos/mozilla/galaxy/pulls/185,185,Make the arrow not show up when there are no games to navigate through,"The arrow is not shown when there are no games that are featured. Fixes https://github.com/cvan/galaxy/issues/180.
",birkanu,4560085,2014-04-29T20:48:44Z,CONTRIBUTOR,True,3,1,1,To infinity and beyond. The front-end UI.,JavaScript,1178fffb90f848361a007eef097530a0ff7cbe47,Make the arrow show up only when there are more than 6 games
13,https://api.github.com/repos/mozilla/galaxy/pulls/184,184,Fix Feedback Modal Positioning,"Fixes https://github.com/cvan/galaxy/issues/181. Looks correctly positioned now:

![screen shot 2014-04-29 at 12 44 31 am](https://cloud.githubusercontent.com/assets/4560085/2825768/28d8ea10-cf59-11e3-999c-621f6840ff14.png)
",birkanu,4560085,2014-04-29T04:46:05Z,CONTRIBUTOR,True,41,37,4,To infinity and beyond. The front-end UI.,JavaScript,2e32c4e4fd334cfb1553b0c785ed9da29b82933d,Fix Feedback Modal Positioning
14,https://api.github.com/repos/mozilla/galaxy/pulls/184,184,Fix Feedback Modal Positioning,"Fixes https://github.com/cvan/galaxy/issues/181. Looks correctly positioned now:

![screen shot 2014-04-29 at 12 44 31 am](https://cloud.githubusercontent.com/assets/4560085/2825768/28d8ea10-cf59-11e3-999c-621f6840ff14.png)
",birkanu,4560085,2014-04-29T04:46:05Z,CONTRIBUTOR,True,41,37,4,To infinity and beyond. The front-end UI.,JavaScript,8b518aaa7d399b52b1546e44147301d630d1b3a9,Feedback modal revamp
