,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/devtools-adb-extension/pulls/20,20,Updated description,WebIDE is gone now: there is no need to mention it anymore,massic80,6404170,2020-01-27T11:01:22Z,CONTRIBUTOR,True,1,1,1,Web Extension that bundles the ADB binaries needed for USB debugging,Makefile,fa36ce698e325d59eb2439db06a3390d013f339e,"Updated description

WebIDE is gone now: there is no need to mention it anymore"
1,https://api.github.com/repos/mozilla/devtools-adb-extension/pulls/19,19,Add Mozilla Code of Conduct,"Fixes #18


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-30T06:59:40Z,CONTRIBUTOR,True,15,0,1,Web Extension that bundles the ADB binaries needed for USB debugging,Makefile,7c3e3d36297b3e655d4e93ef7e50778d54f4fed0,"Add Mozilla Code of Conduct file

Fixes #18.

_(Message COC002)_"
2,https://api.github.com/repos/mozilla/devtools-adb-extension/pulls/15,15,Add Windows/aarch64 support,"TARGET_XCOM_ABI of Windows/aarch64 is `aarch64-msvc`, so we cannot use remote debugging using Firefox for aarch64.  Since Windows/aarch64 can run x86 binary, we should use win32 binary even if aarch64.",makotokato,965338,2019-01-22T13:37:18Z,COLLABORATOR,False,5,0,1,Web Extension that bundles the ADB binaries needed for USB debugging,Makefile,e44ef9eaf196febe0ece5a9ec8874bf355a8eeaf,"Add Windows/aarch64 support

TARGET_XCOM_ABI of Windows/aarch64 is aarch64-msvc, so we cannot use remote
debugging using Firefox for aarch64.  Windows/aarch64 can run x86 binary."
3,https://api.github.com/repos/mozilla/devtools-adb-extension/pulls/14,14,Release 0.0.5,I skipped 0.0.4... ooops,juliandescottes,1141550,2018-10-04T13:33:05Z,COLLABORATOR,True,2,2,2,Web Extension that bundles the ADB binaries needed for USB debugging,Makefile,516715a0e968705f971ab8df3d9d6dd620cf275d,Release 0.0.5
4,https://api.github.com/repos/mozilla/devtools-adb-extension/pulls/14,14,Release 0.0.5,I skipped 0.0.4... ooops,juliandescottes,1141550,2018-10-04T13:33:05Z,COLLABORATOR,True,2,2,2,Web Extension that bundles the ADB binaries needed for USB debugging,Makefile,fe1c7c80c3e067ca168861c93424cd0f3c186bc7,Bump to 0.0.6pre
5,https://api.github.com/repos/mozilla/devtools-adb-extension/pulls/14,14,Release 0.0.5,I skipped 0.0.4... ooops,juliandescottes,1141550,2018-10-04T13:33:05Z,COLLABORATOR,True,2,2,2,Web Extension that bundles the ADB binaries needed for USB debugging,Makefile,a275797b5192efd4a9598aeb5fbf05c29d4563fe,Fix wrong git command in RELEASE doc
6,https://api.github.com/repos/mozilla/devtools-adb-extension/pulls/13,13,"Update extension name, description. Add README.md","Addresses #10 and #11 

I am not in favor of hiding the extension from about:addons (#8 ) just yet, because when we initially roll out the new remote debugging, it would be great to be able to check if the extension is installed or provide ways to uninstall it easily for users who have issues.

Very explicit name ""Firefox DevTools ADB extension"" so that users know easily that this comes from devtools. Description also mentions that the extension can be automatically installed because users might wonder why the extension popped up in about:addons.

Finally a succint README.md in case users end up on this repository and want to get in touch.",juliandescottes,1141550,2018-09-26T08:08:08Z,COLLABORATOR,True,18,2,2,Web Extension that bundles the ADB binaries needed for USB debugging,Makefile,dad375cc7b17636e0e51111f50b3627426df0f19,Update extension description
7,https://api.github.com/repos/mozilla/devtools-adb-extension/pulls/13,13,"Update extension name, description. Add README.md","Addresses #10 and #11 

I am not in favor of hiding the extension from about:addons (#8 ) just yet, because when we initially roll out the new remote debugging, it would be great to be able to check if the extension is installed or provide ways to uninstall it easily for users who have issues.

Very explicit name ""Firefox DevTools ADB extension"" so that users know easily that this comes from devtools. Description also mentions that the extension can be automatically installed because users might wonder why the extension popped up in about:addons.

Finally a succint README.md in case users end up on this repository and want to get in touch.",juliandescottes,1141550,2018-09-26T08:08:08Z,COLLABORATOR,True,18,2,2,Web Extension that bundles the ADB binaries needed for USB debugging,Makefile,4f32239f43f79829ed13d1e382ffc65f0fe47109,Add short README.md for the repository
8,https://api.github.com/repos/mozilla/devtools-adb-extension/pulls/12,12,Release 0.0.3,,juliandescottes,1141550,2018-09-25T09:09:14Z,COLLABORATOR,True,1,1,1,Web Extension that bundles the ADB binaries needed for USB debugging,Makefile,21835104c3c34af25950ac4a1ce80bb829c7c085,Release 0.0.3
9,https://api.github.com/repos/mozilla/devtools-adb-extension/pulls/12,12,Release 0.0.3,,juliandescottes,1141550,2018-09-25T09:09:14Z,COLLABORATOR,True,1,1,1,Web Extension that bundles the ADB binaries needed for USB debugging,Makefile,29fa89a8def3a9892fa6c649d620f2de0db315eb,Bump version to 0.0.4pre
