,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/CookieRestrictionsBreakageStudy/pulls/94,94,Add Mozilla Code of Conduct,"Fixes #93


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-30T07:12:15Z,CONTRIBUTOR,True,15,0,1,,JavaScript,e872799ceb1d167e538de946b59c3041f4e20a37,"Add Mozilla Code of Conduct file

Fixes #93.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/CookieRestrictionsBreakageStudy/pulls/79,79,"If the icon is in the overflow menu, the user can still quit.","Fixes #60 

Unfortunately there is a bit of a delay as the overflow has to open and load, then we can activate our icon.",ericawright,10803178,2019-02-07T22:39:04Z,CONTRIBUTOR,True,31,4,5,,JavaScript,bfada906c487c30db5769656707fd3da5e8fc63d,"If the icon is in the overflow menu, the user can still quit."
2,https://api.github.com/repos/mozilla/CookieRestrictionsBreakageStudy/pulls/73,73,don't show popup on invalid urls,Fixes #67,ericawright,10803178,2019-02-05T20:21:01Z,CONTRIBUTOR,True,13,2,2,,JavaScript,2abd790a1f622167c57793326d7b4f050f0473e8,don't show popup on invalid urls
3,https://api.github.com/repos/mozilla/CookieRestrictionsBreakageStudy/pulls/72,72,Cat pref,Fixes #70 ,ericawright,10803178,2019-02-05T16:51:16Z,CONTRIBUTOR,True,74,13,5,,JavaScript,a7b478abe1f9e85c2269f3fb0525b3f910c665a9,Ensure Category pref is being set and reset properly
4,https://api.github.com/repos/mozilla/CookieRestrictionsBreakageStudy/pulls/66,66,Check and set permissions correctly for non-https websites.,"Fixes #63 

non-https sites were not working correctly, since the exception is being forced to store the address as ""https"", but we were checking and saving the non-https version.",ericawright,10803178,2019-02-01T22:06:00Z,CONTRIBUTOR,True,31,8,3,,JavaScript,c58a8e78052f4577c7b8e683db6f277010240500,Check and set permissions correctly for non-https websites.
5,https://api.github.com/repos/mozilla/CookieRestrictionsBreakageStudy/pulls/65,65,onboading banner is responsive.,Fixes: #59 ,ericawright,10803178,2019-02-01T19:43:47Z,CONTRIBUTOR,True,2,1,1,,JavaScript,8f94f735d9c61c8c395027284ee07ca525bb70e8,onboading banner is responsive.
6,https://api.github.com/repos/mozilla/CookieRestrictionsBreakageStudy/pulls/57,57,Add tests for setup prefs and telemetry.,"- create tests for telemetry and for setting prefs.
- also, set telemetry to actually send.
Fixes: #10 ",ericawright,10803178,2019-01-31T21:26:55Z,CONTRIBUTOR,True,251,59,7,,JavaScript,aba1609a41983f060cff8f37204e3aab0bb92ce5,Add tests for setup prefs and telemetry.
7,https://api.github.com/repos/mozilla/CookieRestrictionsBreakageStudy/pulls/55,55,Clean up control panel on uninstall.,"Restore the shieldIcon and trackingProtectionSection on uninstall. 

This was initially not working because `onboarding.js` and `compatMode.js` (apparently) cannot communicate with `pageMonitor/api.js` without causing the `onShutdown` method to not fire. So now there is more message passing between `feature.js`.",ericawright,10803178,2019-01-25T16:28:25Z,CONTRIBUTOR,True,89,54,9,,JavaScript,9148b718c0e25928e30f31d65326450bb70a1e97,Clean up control panel on uninstall.
8,https://api.github.com/repos/mozilla/CookieRestrictionsBreakageStudy/pulls/55,55,Clean up control panel on uninstall.,"Restore the shieldIcon and trackingProtectionSection on uninstall. 

This was initially not working because `onboarding.js` and `compatMode.js` (apparently) cannot communicate with `pageMonitor/api.js` without causing the `onShutdown` method to not fire. So now there is more message passing between `feature.js`.",ericawright,10803178,2019-01-25T16:28:25Z,CONTRIBUTOR,True,89,54,9,,JavaScript,3b645b2bcd4c6bf788951a493d492ccdae72abff,Fix errors on uninstall.
9,https://api.github.com/repos/mozilla/CookieRestrictionsBreakageStudy/pulls/55,55,Clean up control panel on uninstall.,"Restore the shieldIcon and trackingProtectionSection on uninstall. 

This was initially not working because `onboarding.js` and `compatMode.js` (apparently) cannot communicate with `pageMonitor/api.js` without causing the `onShutdown` method to not fire. So now there is more message passing between `feature.js`.",ericawright,10803178,2019-01-25T16:28:25Z,CONTRIBUTOR,True,89,54,9,,JavaScript,4692f406eec6200a5c30377fd0d1c4d3b1811fcf,don't close the window until after the message is sent.
