,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/fx-share-addon/pulls/45,45,Add Mozilla Code of Conduct,"Fixes #44

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T03:45:52Z,NONE,False,15,0,1,new addon version from fx-share branch,JavaScript,4cdaf6eb263896fc545be61021e3620fd367e036,"Add Mozilla Code of Conduct file

Fixes #44.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/fx-share-addon/pulls/42,42,fix to works with lastest Firefox 15+,"more info at http://entrellaves.blogspot.com.ar/2013/01/firefox-share-levantate-y-anda.html (in Spanish)
",gorlok,2308589,2013-01-05T17:06:43Z,NONE,False,0,66,1,new addon version from fx-share branch,JavaScript,c67a8b03ec1eba90d7b8adea79b60f3da49f825f,fix to works with lastest Firefox 15+
2,https://api.github.com/repos/mozilla/fx-share-addon/pulls/40,40,Features/owa free activities,"remove owa from fx-share, owa integration will happen through the activities addon when the new api is ready.  a couple other minor fixes.
",mixedpuppy,135926,2012-01-24T01:37:35Z,MEMBER,True,91,131,14,new addon version from fx-share branch,JavaScript,a0dd292905eb7ac48ee38b14a7948293e9e76458,remove owa as a requirement for share
3,https://api.github.com/repos/mozilla/fx-share-addon/pulls/40,40,Features/owa free activities,"remove owa from fx-share, owa integration will happen through the activities addon when the new api is ready.  a couple other minor fixes.
",mixedpuppy,135926,2012-01-24T01:37:35Z,MEMBER,True,91,131,14,new addon version from fx-share branch,JavaScript,82f2766739db3ff4c1352db2dcb10d891e28a267,rename to a simple buildable name
4,https://api.github.com/repos/mozilla/fx-share-addon/pulls/40,40,Features/owa free activities,"remove owa from fx-share, owa integration will happen through the activities addon when the new api is ready.  a couple other minor fixes.
",mixedpuppy,135926,2012-01-24T01:37:35Z,MEMBER,True,91,131,14,new addon version from fx-share branch,JavaScript,196858cab0f11a3f351feadb0c9ba9f00b93c2c8,remove old file
5,https://api.github.com/repos/mozilla/fx-share-addon/pulls/40,40,Features/owa free activities,"remove owa from fx-share, owa integration will happen through the activities addon when the new api is ready.  a couple other minor fixes.
",mixedpuppy,135926,2012-01-24T01:37:35Z,MEMBER,True,91,131,14,new addon version from fx-share branch,JavaScript,c6f02175e5eb0f8c7c6c6d86f2018645300715f2,remove openwebapps module use
6,https://api.github.com/repos/mozilla/fx-share-addon/pulls/40,40,Features/owa free activities,"remove owa from fx-share, owa integration will happen through the activities addon when the new api is ready.  a couple other minor fixes.
",mixedpuppy,135926,2012-01-24T01:37:35Z,MEMBER,True,91,131,14,new addon version from fx-share branch,JavaScript,7b71bb9c873fa7b6bf639b41f0e69da01c7bcc57,get tests working with the new non-owa system
7,https://api.github.com/repos/mozilla/fx-share-addon/pulls/40,40,Features/owa free activities,"remove owa from fx-share, owa integration will happen through the activities addon when the new api is ready.  a couple other minor fixes.
",mixedpuppy,135926,2012-01-24T01:37:35Z,MEMBER,True,91,131,14,new addon version from fx-share branch,JavaScript,51285c0dcd8f23e5deb2f0efbeb058fccaa41302,fix icon in new activity objects
8,https://api.github.com/repos/mozilla/fx-share-addon/pulls/40,40,Features/owa free activities,"remove owa from fx-share, owa integration will happen through the activities addon when the new api is ready.  a couple other minor fixes.
",mixedpuppy,135926,2012-01-24T01:37:35Z,MEMBER,True,91,131,14,new addon version from fx-share branch,JavaScript,4e3d30ee829a012d2255034130f81b48968b3ecc,make sure activities has initialized
9,https://api.github.com/repos/mozilla/fx-share-addon/pulls/40,40,Features/owa free activities,"remove owa from fx-share, owa integration will happen through the activities addon when the new api is ready.  a couple other minor fixes.
",mixedpuppy,135926,2012-01-24T01:37:35Z,MEMBER,True,91,131,14,new addon version from fx-share branch,JavaScript,a01e0a1629cfb53460ade400cfa28e7a09024e61,handle the error callback properly
