,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/html5-lint/pulls/32,32,Add Mozilla Code of Conduct,"Fixes #31


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T04:47:59Z,NONE,False,15,0,1,HTML Validation using Mozilla's HTML5 Validator instance,Python,7f1dddfa2364b391a5d1859cbbe86451a1ef0aa1,"Add Mozilla Code of Conduct file

Fixes #31.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/html5-lint/pulls/26,26,fix sys.stdin in python script,"This fixes a bug in the Python script where `sys.stdin` was passed to `open()`, which expects a file name.",fitnr,714125,2016-12-19T23:08:18Z,NONE,False,11,11,1,HTML Validation using Mozilla's HTML5 Validator instance,Python,1f2f1088af8527bbcf57f0d6f117c69326f2cc47,fix sys.stdin in python script
2,https://api.github.com/repos/mozilla/html5-lint/pulls/24,24,Fix html5-lint.js and html5check.py,"Both html5-lint.js and html5check.py stopped working somewhere between August 24th and 25th. The problem seems to be that html5.validator.nu is now requiring User-Agent header to be present, I assume the validator was updated during that time. These commits adds a User-Agent header and fixes the issue. Another commit that upgrades some dependencies is included as well.
",jvah,1647766,2016-08-25T22:04:51Z,CONTRIBUTOR,True,5,3,3,HTML Validation using Mozilla's HTML5 Validator instance,Python,46c98adcc6471aa8ebbc896696b13dc4b43dbba5,Update dependencies to latest versions.
3,https://api.github.com/repos/mozilla/html5-lint/pulls/24,24,Fix html5-lint.js and html5check.py,"Both html5-lint.js and html5check.py stopped working somewhere between August 24th and 25th. The problem seems to be that html5.validator.nu is now requiring User-Agent header to be present, I assume the validator was updated during that time. These commits adds a User-Agent header and fixes the issue. Another commit that upgrades some dependencies is included as well.
",jvah,1647766,2016-08-25T22:04:51Z,CONTRIBUTOR,True,5,3,3,HTML Validation using Mozilla's HTML5 Validator instance,Python,55e0fa92e0e2a43ba2767fcc29a192f4d08c7dab,Add User-Agent header as required by validator currently.
4,https://api.github.com/repos/mozilla/html5-lint/pulls/19,19,Allow CLI in Node by not ignoring html5check.py,,andrewholgate,3862180,2015-05-23T15:21:31Z,CONTRIBUTOR,True,0,1,1,HTML Validation using Mozilla's HTML5 Validator instance,Python,0d31c12690b4543276ce79d3d7ac39f5d22d9575,Allow CLI in Node by not ignoring html5check.py
5,https://api.github.com/repos/mozilla/html5-lint/pulls/16,16,Fix parsing response when -g is given,"The output from validator.nu has changed causing
htm5check with the `-g` option to fail. Fixes #15.
",153957,1433682,2015-03-30T08:27:39Z,CONTRIBUTOR,True,4,3,1,HTML Validation using Mozilla's HTML5 Validator instance,Python,11ba547ba920d65ec55319aee9be9b22b8c60340,"Fix parsing response when -g is given

The output from validator.nu has changed causing
htm5check with the -g option to fail. Fixes #15."
6,https://api.github.com/repos/mozilla/html5-lint/pulls/14,14,Use latest version of `extend` depenedency,"When installing `extend@1.1.3` npm emits a mildly annoying deprecation warning.  This will squelch that warning.

Also switched from tilde to caret for semver range, as that is now the default operator that npm uses.
",mike-spainhower,2624357,2015-03-11T21:11:41Z,CONTRIBUTOR,True,2,2,1,HTML Validation using Mozilla's HTML5 Validator instance,Python,89030868bde53e7d149a23805ee5bc42741c2e36,"Use latest version of extend depenedency

When installing extend@1.1.3 npm emits a mildly annoying deprecation warning.  This will squelch that warning.

Also switched from tilde to caret for semver range, as that is now the default operator that npm uses."
7,https://api.github.com/repos/mozilla/html5-lint/pulls/13,13,Use SSL for validator requests,"- Switch to https protocol for requests to validation service
- Update README to link to correct validation service

Closes #10

Obsoletes #12
",mike-spainhower,2624357,2015-03-09T17:29:47Z,CONTRIBUTOR,True,3,3,3,HTML Validation using Mozilla's HTML5 Validator instance,Python,4690742b96a1507d12d69c2bd7252939742de010,"Use SSL for validator requests

* Switch to https protocol for requests to validation service
* Update README to link to correct validation service

Closes #10"
8,https://api.github.com/repos/mozilla/html5-lint/pulls/12,12,README: Fix link to default validator service,"Closes #10
",mike-spainhower,2624357,2015-03-09T17:20:46Z,CONTRIBUTOR,False,1,1,1,HTML Validation using Mozilla's HTML5 Validator instance,Python,ec9244654e4ac484d08a35f60c952eedb9ee19cb,"README: Fix link to default validator service

Closes #10"
9,https://api.github.com/repos/mozilla/html5-lint/pulls/11,11,README: Add note about gulp-html5-lint gulp.js plugin,,mike-spainhower,2624357,2015-03-09T17:18:00Z,CONTRIBUTOR,True,4,0,1,HTML Validation using Mozilla's HTML5 Validator instance,Python,04bac619afd463936994d163b36fc8b35d58a3e3,README: Add note about gulp-html5-lint gulp.js plugin
