,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/home-snippets-server/pulls/10,10,Add New Relic support to WSGI file.,,Osmose,193106,2013-04-10T20:08:01Z,CONTRIBUTOR,True,18,7,1,simple content manager for Fx4 home page snippets,Python,c1ee702adae0d5676e16ce79a9132162bfc410b8,Add New Relic support to WSGI file.
1,https://api.github.com/repos/mozilla/home-snippets-server/pulls/9,9,Add country field to snippets.,"- Adds a country field to the snippet model.
- Adds a data-attribute to the snippet container div if the snippet has
  a country specified.
",Osmose,193106,2013-03-06T16:10:48Z,CONTRIBUTOR,True,77,10,8,simple content manager for Fx4 home page snippets,Python,4bf6d8c81cc93d6938153f26d9bac206c5a6ba12,"Add country field to snippets.

- Adds a country field to the snippet model.
- Adds a data-attribute to the snippet container div if the snippet has
  a country specified."
2,https://api.github.com/repos/mozilla/home-snippets-server/pulls/8,8,Add ALLOWED_HOSTS setting.,,Osmose,193106,2013-02-26T21:03:28Z,CONTRIBUTOR,True,2,0,1,simple content manager for Fx4 home page snippets,Python,3e4a894f3347337ee684f28a83f690263bc8e7b4,Add ALLOWED_HOSTS setting.
3,https://api.github.com/repos/mozilla/home-snippets-server/pulls/7,7,Show all snippets,"https://bugzilla.mozilla.org/show_bug.cgi?id=744581

Creates a page for users to view all snippets that are currently available from the snippets service.

A few notes:
- `<script>` and `<style>` tags are intentionally left in, as they often are integral to the snippet preview. In the future we might escape or remove these if any issues arise.
- There are no tests for the view; it's simple enough currently.
",Osmose,193106,2012-05-30T20:51:51Z,CONTRIBUTOR,True,246,44,8,simple content manager for Fx4 home page snippets,Python,97a924f279a2af9e9c5eef7aaf21d474649ef1b9,Add page to view all currently active snippets.
4,https://api.github.com/repos/mozilla/home-snippets-server/pulls/7,7,Show all snippets,"https://bugzilla.mozilla.org/show_bug.cgi?id=744581

Creates a page for users to view all snippets that are currently available from the snippets service.

A few notes:
- `<script>` and `<style>` tags are intentionally left in, as they often are integral to the snippet preview. In the future we might escape or remove these if any issues arise.
- There are no tests for the view; it's simple enough currently.
",Osmose,193106,2012-05-30T20:51:51Z,CONTRIBUTOR,True,246,44,8,simple content manager for Fx4 home page snippets,Python,87d8fc69c2d93af1c7c9a09ae0947ed7c17d2e52,Add tests for getattribute template tag.
5,https://api.github.com/repos/mozilla/home-snippets-server/pulls/6,6,Add <div> around all snippets with their snippet ID,"In order to write JS that automatically tracks snippet impressions, we need a way to get the ID of a snippet via JS. This surrounding div lets us grab the ID and send that off to the impressions service when the snippet is viewed.

Tested on the new and old about:home page, this extra div does not affect how snippets appear visually.
",Osmose,193106,2012-04-11T23:11:51Z,CONTRIBUTOR,True,2,1,1,simple content manager for Fx4 home page snippets,Python,2ff5ad1cc14eaefe72237fb4819570ca9781c52a,Add <div> around all snippets with their ID.
6,https://api.github.com/repos/mozilla/home-snippets-server/pulls/5,5,Refactor snippet editor and save snippet icon url.,"Switches to using ICanHaz for JS templating and reorganizes the
snippet editor to be a bit more manageable.

In addition, the snippet editor saves the icon URL in a comment
in the snippet so the url box keeps the icon URL between saves.
",Osmose,193106,2011-10-25T18:51:28Z,CONTRIBUTOR,True,563,80,7,simple content manager for Fx4 home page snippets,Python,83c230e9f921c36ad1bd7960992fb4ab9001cf53,"Refactor snippet editor and save snippet icon url.

Switches to using ICanHaz for JS templating and reorganizes the
snippet editor to be a bit more manageable.

In addition, the snippet editor saves the icon URL in a comment
in the snippet so the url box keeps the icon URL between saves."
7,https://api.github.com/repos/mozilla/home-snippets-server/pulls/4,4,Mention installing the stuff from compiled.txt in readme.,"Just tried installing this so I could r? some of mkelly's code and ran into a doc thing. (Otherwise, great, concise docs!)
",erikrose,295816,2011-07-07T20:10:05Z,MEMBER,False,1,0,1,simple content manager for Fx4 home page snippets,Python,f5534b5bd58970daac776acf5c9d2cc8bb1255b2,Mention installing the stuff from compiled.txt in readme.
8,https://api.github.com/repos/mozilla/home-snippets-server/pulls/3,3,Bug 654355 Multiple Client Match Rules,"Changes client match rules such that any inclusion rule that doesn't match a client causes the associated snippet to not be sent to the client. 

This lets us scale by using a small set of rules and composing them together on snippets to limit which clients get which snippets.
",Osmose,193106,2011-06-28T19:58:23Z,CONTRIBUTOR,True,389,322,4,simple content manager for Fx4 home page snippets,Python,feb90685d545b8a34053e782676664c0a40c3f17,"Change so inclusion rules on a snippet that don't
match stop the snippet from being sent to the user"
9,https://api.github.com/repos/mozilla/home-snippets-server/pulls/3,3,Bug 654355 Multiple Client Match Rules,"Changes client match rules such that any inclusion rule that doesn't match a client causes the associated snippet to not be sent to the client. 

This lets us scale by using a small set of rules and composing them together on snippets to limit which clients get which snippets.
",Osmose,193106,2011-06-28T19:58:23Z,CONTRIBUTOR,True,389,322,4,simple content manager for Fx4 home page snippets,Python,e2abb9ad41c67bfd8be4d5c74635c94d63d3571f,Pyflakes + PEP8 fix
10,https://api.github.com/repos/mozilla/home-snippets-server/pulls/3,3,Bug 654355 Multiple Client Match Rules,"Changes client match rules such that any inclusion rule that doesn't match a client causes the associated snippet to not be sent to the client. 

This lets us scale by using a small set of rules and composing them together on snippets to limit which clients get which snippets.
",Osmose,193106,2011-06-28T19:58:23Z,CONTRIBUTOR,True,389,322,4,simple content manager for Fx4 home page snippets,Python,d584b972bf65b6adca742dc420e89ed4ea9afc0c,Add better documentation
11,https://api.github.com/repos/mozilla/home-snippets-server/pulls/2,2,Bug 663572 Bulk Date Upload,"Adds a bulk date upload action and view for changing the dates of multiple snippets at once.
",Osmose,193106,2011-06-17T21:16:38Z,CONTRIBUTOR,True,2446,15,25,simple content manager for Fx4 home page snippets,Python,2fa4807b4d93eae5f9af819cf66c9010778ac69c,Add new action + view for editing start and end dates in bulk
