,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/audit-go/pulls/16,16,Add Mozilla Code of Conduct,"Fixes #15


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T05:05:57Z,CONTRIBUTOR,True,15,0,1,Linux Audit Plugin for heka written using netlink Protocol in golang and Lua,Go,f70940a910dd7a59c627ef37d0f5a7006c1e8347,"Add Mozilla Code of Conduct file

Fixes #15.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/audit-go/pulls/12,12,Update README to specify the separtion to libaudit-go,,arunk-s,3816340,2016-11-21T19:18:27Z,MEMBER,True,7,0,1,Linux Audit Plugin for heka written using netlink Protocol in golang and Lua,Go,e97b2b6a5564094491674fe35a2fb400c07d993a,Update README to specify the separtion to libaudit-go
2,https://api.github.com/repos/mozilla/audit-go/pulls/11,11,Remove submodule and change to vendor for libaudit-go,"_Reason:_
Our current way of including `libaudit-go` as `./libaudit` is not the idiomatic _Go_ way to include external dependencies. We'll need to change to the standard way of using `github.com/mozilla/libaudit-go` so that `audit-go` supports the standard way of installing go programs using `go get` as our current way (`./libaudit`) will not work with `go get`.
Also we are using `libaudit-go` as a submodule which gives us the capability to develop `libaudit-go` separately and without breaking the current `audit-go` code and later when we are ready we can update `libaudit-go` to latest upstream. So it would now make sense to add it under `vendor/` which is introduced in [Go 1.5](https://blog.gopheracademy.com/advent-2015/vendor-folder/). This way we can continue to work in similar work fashion as we used to have under git submodule.
Further to maintain external dependencies for audit-go (which currently is only `libaudit-go`) we can use [Godep](https://github.com/tools/godep) which is provided by the standard golang community.
",arunk-s,3816340,2016-04-06T09:35:54Z,MEMBER,False,3554,23,16,Linux Audit Plugin for heka written using netlink Protocol in golang and Lua,Go,5df4dae634475c1f95498c36adf6fb1e1412e92e,"Remove submodule and change to vendor for libaudit-go
Changed path for json files required by libaudit-go

Reason: Standard way of installing go programs is by ""go get"" and our way of
using ""./libaudit.go"" wouldn't work with ""go get"" and also it wasn't a
recommended way to structure go packages. One way or another we would have
to revert to standard method. Since we were using libaudit as a submodule
it would now make sense to add it under ""vendor/"" as many go-packages are
doing today. We can continue to work in similar work fashion as we used to
have under git submodule and can update libaudit-go to upstream only when
we are ready."
3,https://api.github.com/repos/mozilla/audit-go/pulls/10,10,Merge cleanup branch,,hardikj,3114839,2016-01-14T18:11:29Z,CONTRIBUTOR,True,23,52,3,Linux Audit Plugin for heka written using netlink Protocol in golang and Lua,Go,ee540a3884f5d8fc58ad4c087bfe39e330070ad0,GetNetlinkSocket to newNetlinkSocket
4,https://api.github.com/repos/mozilla/audit-go/pulls/10,10,Merge cleanup branch,,hardikj,3114839,2016-01-14T18:11:29Z,CONTRIBUTOR,True,23,52,3,Linux Audit Plugin for heka written using netlink Protocol in golang and Lua,Go,62f84806d3e6cfbb38ff552257e3f4524f328329,final cleanup done
5,https://api.github.com/repos/mozilla/audit-go/pulls/10,10,Merge cleanup branch,,hardikj,3114839,2016-01-14T18:11:29Z,CONTRIBUTOR,True,23,52,3,Linux Audit Plugin for heka written using netlink Protocol in golang and Lua,Go,aaf2f4a4977e325bb8f3658fd6e9fe049020de37,updated submodule libaudit
6,https://api.github.com/repos/mozilla/audit-go/pulls/10,10,Merge cleanup branch,,hardikj,3114839,2016-01-14T18:11:29Z,CONTRIBUTOR,True,23,52,3,Linux Audit Plugin for heka written using netlink Protocol in golang and Lua,Go,5ee0600572c85e7dde0a965ac3f2f20f68dd1b7d,Fix rules.json and extra new line in log file.
7,https://api.github.com/repos/mozilla/audit-go/pulls/10,10,Merge cleanup branch,,hardikj,3114839,2016-01-14T18:11:29Z,CONTRIBUTOR,True,23,52,3,Linux Audit Plugin for heka written using netlink Protocol in golang and Lua,Go,59957cd88ff0e36323a6a20ba34c36a496ab6b22,Update submodule reference
8,https://api.github.com/repos/mozilla/audit-go/pulls/9,9,Update Readme to include instructions for running with Heka,,arunk-s,3816340,2016-01-02T08:13:44Z,MEMBER,True,23,2,1,Linux Audit Plugin for heka written using netlink Protocol in golang and Lua,Go,f6dea94acf6fa3cabf1fe24dc43e154c0e6f4d53,Update Readme to include instructions for running with Heka
9,https://api.github.com/repos/mozilla/audit-go/pulls/9,9,Update Readme to include instructions for running with Heka,,arunk-s,3816340,2016-01-02T08:13:44Z,MEMBER,True,23,2,1,Linux Audit Plugin for heka written using netlink Protocol in golang and Lua,Go,bd508e610776a76b122ec746c869ea3afbf8814a,Add more clarity to ReadMe
