,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,inv-tool,9aac972ed849a916a3253f5daecaaed5f0314a91,rewrite mostly done.,uberj,2012-11-04T02:39:35Z,uberj,uberj,247,174,73
1,inv-tool,fb86d8ce6c6dcfac3d34a6dc4c4df51333e6902e,need to go home.,uberj,2012-11-03T01:50:49Z,uberj,uberj,127,95,32
2,inv-tool,5ba6743a1e8657a9e69392886d6de58ec097cfa8,need to test stuff...,uberj,2012-11-02T00:38:37Z,uberj,uberj,1104,784,320
3,inv-tool,bfc7c6259cd673778b45abd18c9d7d54351e9fad,need to rewrite it.,uberj,2012-11-01T15:54:06Z,uberj,uberj,168,104,64
4,inv-tool,33ad561e86fa361b4e03a902c6902671b4b5de92,added requirements.txt,uberj,2012-10-31T18:36:06Z,uberj,uberj,2,2,0
5,inv-tool,72ece16a6ccd875de8c7a7d01a1ef07d8796c109,rendering of search results is now done server side.,uberj,2012-10-31T06:37:20Z,uberj,uberj,240,2,238
6,inv-tool,fda63d057d7ffd5ad72a2ceffcf5f721d4feeee1,changed the remote return format.,uberj,2012-10-12T05:55:38Z,uberj,uberj,9,7,2
7,inv-tool,6f72b5b539e5e31aa7e001b577f8ed1c6aa6cab1,updated the binary command.,uberj,2012-10-09T22:05:09Z,uberj,uberj,10,7,3
8,inv-tool,8f9e123568661a809ef9184f6840e444810dd09f,"rewored how views are manipulated

added the detail format

printing the pk infront of the object for easy access during update/delete",uberj,2012-10-08T04:35:56Z,uberj,uberj,136,72,64
9,inv-tool,31bffb16e6783ce23e4f86ad28f644c3a38ee8b9,fixed formating (thnx limed),uberj,2012-10-08T01:48:36Z,uberj,uberj,2,1,1
10,inv-tool,52f489f52f6cc1080ccb0bcc6d02198a4ef76605,thanks limed.,uberj,2012-10-08T01:44:24Z,uberj,uberj,7,7,0
11,inv-tool,d9d9ad64c151ff8df1e6000753af4b4e39d32978,fixing formating bugs,uberj,2012-10-08T01:42:52Z,uberj,uberj,8,4,4
12,inv-tool,46d3f19e7fa1f5c0b5c4d9bec58b4a530a753e1d,search stuff.,uberj,2012-10-08T00:46:28Z,uberj,uberj,12,10,2
13,inv-tool,d6803fdc16e02d27d33f351ef3b131154dbe91c7,records now are printed like they would apear in a bind file.,uberj,2012-10-04T22:39:12Z,uberj,uberj,221,220,1
14,inv-tool,c65e083b8b3155f89a3b760b7b04bdc9aa92c29b,moved stuff around.,uberj,2012-10-04T21:43:56Z,uberj,uberj,41,28,13
15,inv-tool,a7a1d0d79e2f6beb4153e9653dc163e9d68089f9,removed bin from ignore,uberj,2012-10-04T21:43:33Z,uberj,uberj,1,0,1
16,inv-tool,3b8186130478b1b45d60dddd3e0c3f601bf187be,"working on search. Ending here for tonight.
time: 2hr",uberj,2012-09-30T05:09:03Z,uberj,uberj,29,21,8
17,inv-tool,886989ca0336b4de6cbf5e1b29af92328ea2c69d,config file,uberj,2012-09-30T04:48:31Z,uberj,uberj,3,3,0
18,inv-tool,c9b0815d881cd0b0e0a03e8de2c4bb43a51e1390,added config,uberj,2012-09-30T04:47:57Z,uberj,uberj,2,1,1
19,inv-tool,6ce58895e03f4ab24bc9b01fb7f738c27cb87da2,dispatch is where all the work happens.,uberj,2012-09-30T04:47:05Z,uberj,uberj,210,210,0
20,inv-tool,f3c7830eb70f6c0ec74ce5473a11663453094e16,fqdn and view stuff.,uberj,2012-09-30T04:46:30Z,uberj,uberj,26,18,8
21,inv-tool,89ec940b92362303985717052c85db678ca2c5f4,added fqdn option,uberj,2012-09-30T04:45:47Z,uberj,uberj,14,11,3
22,inv-tool,f72e27c3610a49d08099b843dbe0460421c91a73,system options for INTR records.,uberj,2012-09-03T05:42:28Z,uberj,uberj,27,27,0
23,inv-tool,9bc9404b903e83ce4c35623972294398c7b15947,added some options and started on INTR records.,uberj,2012-09-01T20:49:02Z,uberj,uberj,75,63,12
24,inv-tool,4c1bcda71ed31a889e42c93311d3beb2320f0140,made --key required.,uberj,2012-08-27T21:06:51Z,uberj,uberj,4,2,2
25,inv-tool,f2b284350815a59ab4681127cf4d6bb7f29042dc,read me typo,uberj,2012-08-27T20:36:18Z,uberj,uberj,2,1,1
26,inv-tool,2fabc43eaa9a4b1f35f914205f4904566f0b362f,readme,uberj,2012-08-27T20:35:11Z,uberj,uberj,2,1,1
27,inv-tool,9a6d003370be638a87e47c5c55fd74e67914097e,added sshfp,uberj,2012-08-27T20:33:20Z,uberj,uberj,67,54,13
28,inv-tool,3359dbfbc93da9edf9fb798b4a5afc39e9d5ed38,readme,uberj,2012-08-27T20:09:32Z,uberj,uberj,16,16,0
29,inv-tool,10da6e524e6af3f3673c6c95d3cc724ce920591a,initial commit,uberj,2012-08-27T20:06:49Z,uberj,uberj,357,357,0
30,inv-tool,338cd0d3adbfa3f006462ca716e10c47bb66a68b,git ignore.,uberj,2012-08-27T20:06:17Z,uberj,uberj,27,27,0
31,inv-tool,3ec0468ff8ceae836e4280e748017994255b9339,updated readme on how to update invtool,uberj,2013-08-20T15:31:31Z,uberj,uberj,32,32,0
32,inv-tool,5c5f42421fab329c154f063080cfc6e5deabcc3f,fixed typo,uberj,2013-08-20T15:28:30Z,uberj,uberj,2,1,1
